leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,299,,1,1,10.0,12.0,0.00,0.11, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,FEW,  ,1,22b087760f6379c4c0c8e121ce4f5b69
31,299,,1,4,0.0,0.0,0.00,4.50, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,RARE,  ,1,3f391da6f8c1aff405cd713432deed71
31,299,,2,2,10.0,12.0,9.50,11.11, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDICT0170,Dictyocha fibula,RARE,  ,1,f4a3c918cfaf0ab7e6f2e3ac5b65cc10
31,299,,2,2,10.0,12.0,9.50,11.11, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,0599eea5cf04ebf868ffbac1d78c3b9f
31,299,,2,2,10.0,12.0,9.50,11.11, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,7dbc7de1a75f83f7cb196876fc55dbc4
31,299,,2,2,10.0,12.0,9.50,11.11, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,FEW,  ,1,d2ce6bba7c7efe7a602dda3fedfbc250
31,299,,2,4,30.0,32.0,9.50,14.31, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,RARE,  ,1,082675049c445c24741e952f33ac0dc7
31,299,,2,CC,0.0,0.0,9.50,17.10, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0260,Distephanus octangulatus,RARE,  ,1,0724d71a062dec056a51c83a374bc2ec
31,299,,3,2,20.0,22.0,19.00,20.71, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDICT0180,Dictyocha fibula aculeata,RARE,  ,1,0453cac90e1bf52ab18995320834056d
31,299,,3,2,20.0,22.0,19.00,20.71, 2,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,RARE,  ,1,e18a2de619774e0e92a4031a6a80a4ba
31,299,,3,4,25.0,27.0,19.00,23.76, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,RARE,  ,1,64c04d4a34592b83d6f8eed58fe558ca
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDICT0170,Dictyocha fibula,FEW,  ,1,61e6d4457e611e42b6f6edd6874026a5
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDICT0180,Dictyocha fibula aculeata,FEW,  ,1,1b212039ce25a3dd1140db1a6fb31fa4
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDICT0230,Dictyocha fibula messanensis,RARE,  ,1,e2ae4118d66012133e015d00cf0e0485
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDIST0170,Distephanus crux stauracanthus,RARE,  ,1,ae42945aa1296b7993e7eb08975ca469
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDIST0260,Distephanus octangulatus,RARE,  ,1,2422a0839d118b4c5a42be96cad12c35
31,299,,3,CC,0.0,0.0,19.00,25.10, 6,"LING,H.Y.",,31,SILICOFLAGELLATES,FEW,,,MODERATE,NO AGE GIVEN,767,SDIST0420,Distephanus speculum,RARE,  ,1,9513c4f7d8e754e1e880850baad125a4
31,299,,4,2,55.0,57.0,28.50,30.56, 1,"LING,H.Y.",,31,SILICOFLAGELLATES,RARE,,,MODERATE,NO AGE GIVEN,767,SDIST0260,Distephanus octangulatus,RARE,  ,1,753d22a4fddf6d3162f0223458fb4355
31,299,,4,4,80.0,82.0,28.50,33.81, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,,,,MODERATE,NO AGE GIVEN,767,SDICT0170,Dictyocha fibula,FEW,  ,1,6068736ebd045163e82d94063fd3a3a9
31,299,,4,4,80.0,82.0,28.50,33.81, 4,"LING,H.Y.",,31,SILICOFLAGELLATES,,,,MODERATE,NO AGE GIVEN,767,SDICT0180,Dictyocha fibula aculeata,COMMON,  ,1,935c21670380474d66722dd2b1585e40
