leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NCALD0010,Calcidiscus leptoporus,FEW,  ,1,9fc3451affed4191b464c02d9b03ef11,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NCALD0020,Calcidiscus macintyrei,FEW,  ,1,97c494c01113adebe6928a633155cfcb,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1,e68664456a907a153a1c3a40b7f982be,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NDISC0080,Discoaster brouweri,FEW,  ,1,de6f3b19bb72551185b224dcac31ca50,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NDISC0278,Discoaster misconceptus,FEW,  ,1,c7ded3ca45b5778046719dc99099ba4f,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NDISC0390,Discoaster quinqueramus,COMMON,  ,1,0b77db83236473645f33896f8c9cde52,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NDISC0465,Discoaster surculus,COMMON,  ,1,d5bf606badb5dae726b1786890a0f72d,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NDISC0525,Discoaster variabilis,COMMON,  ,1,364f9f8feff4c39fca17d3ac36b31015,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NHELC0020,Helicosphaera carteri,FEW,  ,1,b3e936f93f96d61a569866149b2f37d5,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NHELC0130,Helicosphaera sellii,RARE,  ,1,9a1decc130ec9ae4ab8b3e1f2e159700,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NRETI0096,Reticulofenestra haqii (q),COMMON,  ,2,4d16ea46eac8d1f1aaeccf3f252158cb,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NRETI0181,Reticulofenestra pseudoumbilica,COMMON,  ,2,2798792b9c558629995321a68b643f7c,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NSPHN0010,Sphenolithus abies,COMMON,  ,2,c5af1515937d6da8534690293b79b272,93-603-16-1
93,603,,16,1,100.0,102.0,362.20,363.21,14,MUZA,,93,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,604,NTRIQ0040,Triquetrorhabdulus rugosus,RARE,  ,2,d95d29994c4819ccd0bbbfb20aa003fe,93-603-16-1
93,603,,18,CC,0.0,0.0,410.20,411.62, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,eaa7264da08081c3950bd2a07cd132e9,93-603-18-CC
93,603,,18,CC,0.0,0.0,410.20,411.62, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0050,Discoaster berggrenii,RARE,  ,1,f4efa76129c698fbc26a5aaef29b5c55,93-603-18-CC
93,603,,18,CC,0.0,0.0,410.20,411.62, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0278,Discoaster misconceptus,RARE,  ,1,5afd057e8b55f5d7783dd62f8062f839,93-603-18-CC
