leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
93,603,,14,1,30.0,34.0,314.20,314.52, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,4b3997f6fc20919508aa4c78fecb32c7
93,603,,14,2,30.0,34.0,314.20,316.02, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,396bba01c24c44b879a242f88d1617a9
93,603,,14,4,30.0,34.0,314.20,319.02, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,b2f5cd370705215030c584c0e27f4fae
93,603,,16,1,30.0,34.0,362.20,362.52, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,df14c3e4b997553139d681c6d5c17b04
93,603,,16,3,30.0,34.0,362.20,365.52, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,c4d8d2e44515421f3b81d9f6beb36c16
93,603,,16,4,30.0,34.0,362.20,367.02, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,e1c379ec213ebabd3ae10ea89dddcadc
93,603,,20,3,30.0,34.0,448.60,451.92, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,COMMON,  ,1,fe2601212f2a970b8c8b613f5bd3b39c
93,603,,23,3,95.0,97.0,506.20,510.16, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,6d96dad76c7c1c2b9db02338ed949c84
93,603,,34,2,35.0,38.0,621.40,623.27, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,ABUNDANT,  ,1,f2023360e7af2baeff8c4ab2c0639041
93,603,,36,3,28.0,32.0,640.60,643.90, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,ABUNDANT,  ,1,e9b762064b1981fde12ef13381163b5c
93,603,,41,6,30.0,34.0,688.60,696.42, 1,GERVAIS,,93,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,514,BQUIN0010,Quinqueloculina sp.,RARE,  ,1,b1865e5997ddaf4c08cf797815bea54b
