leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
93,603,,25,1,120.0,122.0,544.60,545.81, 1,NISHIMURA,,93,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,716,RLYCO0105,Lychnocanoma grande (q),TRACE,  ,1,7c48ca8b62d752f829e4bf2a7715b88b,93-603-25-1
93,603,,25,3,120.0,122.0,544.60,548.81, 1,NISHIMURA,,93,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,716,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,56c3eebe39d6e0131d47a82f66abd782,93-603-25-3
93,603,,25,5,120.0,122.0,544.60,551.81, 1,NISHIMURA,,93,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,716,RDRUP0020,Druppatractus acquilonus,TRACE,  ,1,eebcab4067efd3f9cd680e9b4143add9,93-603-25-5
93,603,,25,CC,0.0,0.0,544.60,554.17, 1,NISHIMURA,,93,RADIOLARIA,TRACE,,,MODERATE,NO AGE GIVEN,716,RLYCO0105,Lychnocanoma grande (q),TRACE,  ,1,7237a1613f6bb221dd2cb4e5c07f791e,93-603-25-CC
93,603,,27,CC,0.0,0.0,563.80,563.90, 3,NISHIMURA,,93,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,716,REUCH0010,Euchitonia sp.,TRACE,  ,1,ea027dd13bf4a76a5ecf9eb801945bd0,93-603-27-CC
93,603,,27,CC,0.0,0.0,563.80,563.90, 3,NISHIMURA,,93,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,716,RHELD0010,Heliodiscus sp.,TRACE,  ,1,f966a3b6079d46623af247bc4f1ae61f,93-603-27-CC
93,603,,27,CC,0.0,0.0,563.80,563.90, 3,NISHIMURA,,93,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,716,RLYCO0105,Lychnocanoma grande (q),RARE,  ,1,bd77b76467230ae403a29aea527573e3,93-603-27-CC
93,603,,42,1,120.0,122.0,698.20,699.41,12,NISHIMURA,,93,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,716,RACRS0080,Acrosphaera spinosa,RARE,  ,1,94dc2797dec94bba50512d41b83af9d3,93-603-42-1
93,603,,42,1,120.0,122.0,698.20,699.41,12,NISHIMURA,,93,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,716,RANTY0035,Anthocyrtidium ehrenbergi,TRACE,  ,1,f5b6eb91b07635af637b851ac8eb0296,93-603-42-1
93,603,,42,1,120.0,122.0,698.20,699.41,12,NISHIMURA,,93,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,716,RCYRC0060,Cyrtocapsella japonica,FEW,  ,1,7259a0948f63b5355a2f598d948fc6b6,93-603-42-1
93,603,,42,1,120.0,122.0,698.20,699.41,12,NISHIMURA,,93,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,716,REUCY0060,Eucyrtidium cienkowskii,TRACE,  ,1,b7d15c2a9fa06aeebf0f1d0d89236380,93-603-42-1
