leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
5,38,,2,3,0.0,150.0,2.00,5.00,6.50,," ZEOLITE-BEARING ""RED"" CLAY", 10YR5/4-MODERATE YELL OW BROWN, 40-50 CM COARSE LAYER WITH BLA CK STREAKS, DEFORMED,,,,, SOFT, 00000000
5,38,,2,4,0.0,150.0,2.00,6.50,8.00,," ZEOLITE-BEARING ""RED"" CLAY"," 10YR6/4-YELLOW BROWN, 10YR7/4-GRAY ORANGE", GRAY ORANGE MOTTLIN G FROM 60 CM HORIZONTAL CONTACT TO 77-85 CM IRREGULA R SHARP CONTACT, DEFORMED,,,,, SOFT, 00000000
5,38,,2,5,0.0,150.0,2.00,8.00,9.50,," ZEOLITE-BEARING ""RED"" CLAY"," 10YR4/2-DK YELLOWISH BROWN,10YR5/4-MODERATE YELLOWISH BROWN"," 0-40 AND 100-150 CM DK YELLOWISH BROWN,40-100 CM MOD ERATE YELLOWISH BROWN", DEFORMED,,,,, SOFT, 00000000
5,38,,2,6,0.0,150.0,2.00,9.50,11.00,, ZEOLITE-BEARING RED CLAY," 10YR2/2-DUSKY YELLOWISH BROWN,10YR4/2-DK YELLOWISH BROWN", DK YELLOWISH BRO WN 0-50 CM GRADING DOWN TO DUSKY YELLOWISH BROWN 50- 60 CM WITH SLIGHTLY LIGHTER VARIATION OF DUSKY YELLO WISH BROWN 60-70 CM AND BACK TO DUSKY YELLOW BROWN 7 0-150 CM,,,,,, SOFT, 00000000
5,38,,3,1,0.0,150.0,12.00,12.00,13.50,, ZEOLITE-BEARING RED CLAY, 10YR3/2-DK YELLOWISH BR OWN, DEVITRIFIED ASH ZONE 60-80/126-129 CM AND NODU LE AT 115,,,,,, SOFT, 00000000
5,38,,3,3,0.0,150.0,12.00,15.00,16.50,, ZEOLITE-BEARING RED CLAY, 5YR3/2-GRAYISH BROWN,, DEFORMED,,,,, SOFT, 00000000
5,38,,3,4,0.0,150.0,12.00,16.50,18.00,, ZEOLITE-BEARING RED CLAY, 10YR3/2-DUSKY YELLOWISH BROWN 10YR7/4-GR AYISH ORANGE,,, PODS OF GRAYISH ORANGE ZEOLITE,,, 127-150 CM SLIGHTLY MORE GRANULAR, SOFT, 00000000
5,38,,3,5,0.0,150.0,12.00,18.00,19.50,, ZEOLITE-BEARING RED CLAY," 10YR3/2-DUSKY YELLOW BR OWN,10YR6/6-DK YELLOWISH ORANGE", ZEOLITE BANDS 53-55/85-93/148-150 CM AND PELLET S, MODERATE DEFORMATI ON,,,,, SOFT, 00000000
5,38,,3,6,0.0,150.0,12.00,19.50,21.00,, ZEOLITE BEARING RED CLAY, 10YR3/2-DUSKY YELLOW BR OWN, MASSIVE BEDDING WITH STREAKS AND SCATTE RED ZEOLITE NODULES, SLIGHT DEFORMATION,,,,, FIRM, 00000000
5,38,,4,2,0.0,150.0,21.00,22.50,24.00,, RED CLAY, 10YR3/2-DUSKY YELLOW BROWN, MASSIVE BEDDING WITH SCATTERED RA RE ZEOLITE NODULES, DIS TORTED BY CORING,,,,, FIRM, 00000000
5,38,,4,3,0.0,150.0,21.00,24.00,25.50,, ZEOLITE-BEARING RED CLAY, 10YR3/2-DUSKY YELLOW BR OWN, MASSIVE BEDDING, CORE DISTORTED, RARE ZEOLITE NODULES,,,, FIRM, 00000000
5,38,,4,4,0.0,150.0,21.00,25.50,27.00,, ZEOLITE-BEARING RED CLAY, 10YR3/2-DUSKY YELLOW BR OWN, MASSIVE BEDDING, BELIEVED TO BE DIST ORTED, RARE ZEOLITE NODS,,,, FIRM, 00000000
5,38,,4,5,0.0,150.0,21.00,27.00,28.50,, ZEOLITE-BEARING RED CLAY, 10YR3/2-DUSKY YELLOW BR OWN, MASSIVE BEDDING, BELIEVED TO BE DISTORTED, SCATTERED ZE OLITE NODULES,,,, FIRM, 00000000
5,38,,5,1,0.0,150.0,30.00,30.00,31.50,, RED CLAY, 10YR3/2-DUSKY YELLOW BROWN, MASSIVE BEDDING, BEL IEVED TO BE DISTORTED BY CORING,,,,, FIRM, 00000000
5,38,,5,3,0.0,150.0,30.00,33.00,34.50,, RED CLAY, 10YR3/2-DUSKY YELLOW BROWN,,, SCATTERED ZEOLITE-RICH PODS,,,, SOFT, 00000000
5,38,,6,1,0.0,150.0,39.00,39.00,40.50,, FERRUGINOUS NANNO CHALK OOZE, 10YR3/2-DUSKY YELLO WISH BROWN,,,,,,,, 00000000
5,38,,6,2,0.0,150.0,39.00,40.50,42.00,, FERRUGINOUS NANNO-CHALK OOZE, 10YR3/2-DUSKY YELLO WISH BROWN,,,,,,,, 00000000
5,38,,6,4,0.0,150.0,39.00,43.50,45.00,," ""RED CLAY"" CHALK OOZE"," 10YR5/4-MODERATE YELLOWISH BROWN,10YR3/4-DUSKY YELLOWISH BROWN"," 0-75 CM MODER ATE YELLOWISH BROWN STREAKED WITH DARKER,75-95 CM DU SKY YELLOWISH BROWN MOTTLED WITH LIGHTER,95-120 CM M OD YEL BRN,120-150 CM DUSKY YELLOWISH BROWN WITH LIG HTER MOTTLING",,,,,, SOFT, 00000000
5,38,,6,5,0.0,150.0,39.00,45.00,46.50,," NANNOFOSSIL-FORAM ""FERRUGINOUS"" CHALK OOZE"," 10YR2 /2-DUSKY YELLOWISH BROWN,10YR4/2-DK YELLOWISH BROWN"," DUSKY YEL BRN EXCEPT FOR DK YEL BRN 20-65 CM,LIGHT ER MOTTLING 65-80 CM",,,,,,, 00000000
5,38,,6,6,0.0,150.0,39.00,46.50,48.00,, NANNO-FORAM (FERRUGINOUS) CHALK OOZE, 10YR3/2-DUS KY YELLOWISH BROWN,,,,,,, CORE SOFT -- ICE CREAM TEXTURE, 00000000
