leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,265,,1,2,105.0,107.0,0.00,2.56, 2,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
28,265,,1,2,105.0,107.0,0.00,2.56, 2,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,FEW,  ,1
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,FEW,  ,1
28,265,,1,3,90.0,90.0,0.00,3.90, 3,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0110,Neogloboquadrina pachyderma,COMMON,  ,1
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
28,265,,1,3,115.0,117.0,0.00,4.16, 3,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOG0575,Globigerina pachyderma,PRESENT,  ,1
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0246,Globorotalia inflata,RARE,  ,1
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FGLOG0105,Globigerina bulloides,COMMON,  ,1
28,265,,1,6,105.0,105.0,0.00,8.55, 4,"KENNETT,J.P.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,706,FNEOG0110,Neogloboquadrina pachyderma,ABUNDANT,  ,1
28,265,,1,6,144.0,146.0,0.00,8.95, 4,"KANEPS,A.G.",07/1975,28,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,576,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
