leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0554,Globorotalia tumida,RARE,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0105,Globigerina bulloides,RARE,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0170,Globoquadrina dutertrei,DOMINANT,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0210,Globoquadrina hexagona,COMMON,  ,1
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,2
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,2
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FORBU0040,Orbulina universa,ABUNDANT,  ,2
23,222,,1,1,14.0,16.0,0.00,0.15,14,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FPULL0010,Pulleniatina finalis,ABUNDANT,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0118,Globorotalia crassaformis,FEW,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0148,Globorotalia cultrata,ABUNDANT,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0222,Globorotalia hirsuta,RARE,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0486,Globorotalia scitula,RARE,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOA0554,Globorotalia tumida,RARE,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOD0480,Globigerinoides sacculifer,DOMINANT,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0105,Globigerina bulloides,DOMINANT,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOG0225,Globigerina digitata,RARE,  ,1
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOQ0170,Globoquadrina dutertrei,DOMINANT,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FHAST0060,Hastigerina siphonifera,ABUNDANT,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FORBU0040,Orbulina universa,DOMINANT,  ,2
23,222,,1,3,8.0,10.0,0.00,3.09,16,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1028,FPULL0010,Pulleniatina finalis,DOMINANT,  ,2
