leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0246,Globorotalia inflata,COMMON,  ,1,1e7b372eefcf3ef1834e9871f6d352cf,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,FEW,  ,1,c90f1d95fbf21294c62e4926d945d002,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,f9058100bae838741d8f71b4cc8cde19,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOD0410,Globigerinoides ruber,RARE,  ,1,825f5605ecf9336b89c67908f70ca7be,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,d9f0614dd64d198906ef3a2880b978b8,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0290,Globigerina falconensis,RARE,  ,1,d53d78cb9265bd7c2e923468b6538ceb,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,77faf67f13b56e75954abd3a77a22d41,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLON0027,Globigerinella calida,RARE,  ,1,ff9ba18c1ab681db611d44e7c76c1da7,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOT0100,Globigerinita glutinata,COMMON,  ,1,c88516ebe3686d293d59065d10ba8511,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,1,69d66ad69e62d6e54024800297830eb4,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,2,19eda3b7a3ab11d24fd583565d5f1fb7,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FORBU0040,Orbulina universa,RARE,  ,2,aeddeb5dcb5cbc1d739980942908194d,94-609B-1-CC
94,609,B,1,CC,0.0,0.0,0.00,3.51,13,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FSPHE0050,Sphaeroidinellopsis seminulina,COMMON,  ,2,13bd6525ab2014c0731e6a2219377093,94-609B-1-CC
94,609,B,2,CC,0.0,0.0,3.60,12.97,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0134,Globorotalia crassula,RARE,  ,1,706672134be346b36ba7d8138733d205,94-609B-2-CC
94,609,B,2,CC,0.0,0.0,3.60,12.97,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0222,Globorotalia hirsuta,COMMON,  ,1,700de8829cb2f2fbbff0aa7b6d08fd66,94-609B-2-CC
94,609,B,2,CC,0.0,0.0,3.60,12.97,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0246,Globorotalia inflata,COMMON,  ,1,2ee97ea0fb59e4f6f4793ab8f517065a,94-609B-2-CC
94,609,B,2,CC,0.0,0.0,3.60,12.97,16,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,715,FGLOA0486,Globorotalia scitula,COMMON,  ,1,b68cc1a8384af95d32426c0775f2294b,94-609B-2-CC
