leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
68,502,A,8,1,16.0,150.0,28.30,28.46,29.80,ZIM, FORAM NANNO MARL, OLIVE GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,8,2,0.0,150.0,28.30,29.80,31.30,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,, PLANT DEBRIS,, SOFT,
68,502,A,8,3,0.0,27.0,28.30,31.30,31.57,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,9,1,0.0,21.0,32.70,32.70,32.91,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,10,1,0.0,150.0,37.10,37.10,38.60,ZIM, ASH AND FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,10,2,0.0,145.0,37.10,38.60,40.05,ZIM, NANNO FORAM OOZE, OLIVE GRAY,,, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,A,10,2,146.0,150.0,37.10,40.06,40.10,ZIM, ASH,,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33113000
68,502,A,10,3,0.0,4.0,37.10,40.10,40.14,ZIM, PYRITE BEARING ASH, BLACK,,, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT, 33113000
68,502,A,10,3,5.0,109.0,37.10,40.15,41.19,ZIM, NANNO FORAM OOZE, OLIVE GRAY,,,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,A,10,CC,0.0,13.0,37.10,41.40,41.43,ZIM, NANNO FORAM OOZE, OLIVE GRAY,,,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,A,11,1,0.0,19.0,41.50,41.50,41.69,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT, 11110000.1210.1221.3450
68,502,A,12,1,0.0,150.0,45.90,45.90,47.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, LAMINAE,,  *,,,, SOFT,
68,502,A,12,2,0.0,150.0,45.90,47.40,48.90,ZIM, ASH AND FORAM BEARING NANNO MARL, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,12,3,0.0,91.0,45.90,48.90,49.81,ZIM, ASH AND FORAM BEARING NANNO MARL," OLIVE GRAY,GRAYISH GREEN,BLACK"," MOTTLING,LAMINAE",, VOLCANOGENIC DEPOSITS*," PYRITE,VOLCANIC ASH",,, SOFT,
68,502,A,12,CC,0.0,10.0,45.90,49.91,49.91,ZIM, ASH AND FORAM BEARING NANNO MARL," OLIVE GRAY,GRAYISH GREEN,BLACK",,,  *,,,, SOFT,
68,502,A,13,1,0.0,17.0,50.30,50.30,50.47,ZIM, ASH ZEOLITE AND FORAM BEARING NANNO MARL, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,ZEOLITES",,, SOFT,
68,502,A,16,1,0.0,110.0,63.50,63.50,64.60,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,A,16,2,0.0,150.0,63.50,65.00,66.50,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,A,16,3,0.0,34.0,63.50,66.50,66.84,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,A,16,CC,0.0,13.0,63.50,66.94,66.97,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
68,502,A,17,1,0.0,150.0,67.90,67.90,69.40,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,17,2,0.0,150.0,67.90,69.40,70.90,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,LAMINAE",,  *, ZEOLITES,,, SOFT,
68,502,A,17,3,0.0,135.0,67.90,70.90,72.25,ZIM, FORAM BEARING NANNO OOZE, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,17,CC,0.0,17.0,67.90,72.35,72.42,ZIM, FORAM BEARING NANNO OOZE, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,18,CC,30.0,34.0,72.30,72.60,72.64,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING",,  *,,,, SOFT,
68,502,A,19,1,0.0,150.0,76.70,76.70,78.20,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING", GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
68,502,A,19,2,0.0,150.0,76.70,78.20,79.70,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,19,3,0.0,100.0,76.70,79.70,80.70,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,19,CC,0.0,10.0,76.70,80.86,80.86,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,20,1,16.0,150.0,81.10,81.26,82.60,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING",,  *,,,, SOFT,
68,502,A,20,2,0.0,150.0,81.10,82.60,84.10,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING",,  *,,,, SOFT,
68,502,A,20,3,0.0,147.0,81.10,84.10,85.57,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY," BANDING,MOTTLING",,  *,,,, SOFT,
68,502,A,20,CC,0.0,11.0,81.10,85.70,85.71,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,21,1,2.0,14.0,85.50,85.52,85.64,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,21,1,16.0,150.0,85.50,85.66,87.00,ZIM, FORAM BEARING NANNO MARL, OLIVE GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,21,2,0.0,148.0,85.50,87.00,88.48,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,21,3,0.0,43.0,85.50,88.50,88.93,ZIM, FORAM BEARING NANNO MARL, GRAY, BANDING,,  *,,,, SOFT,
68,502,A,21,3,75.0,141.0,85.50,89.25,89.91,ZIM, FORAM BEARING NANNO MARL, GRAY, BANDING,,  *,,,, SOFT,
68,502,A,21,CC,0.0,11.0,85.50,90.01,90.02,ZIM, FORAM BEARING NANNO MARL, GRAY, BANDING,,  *,,,, SOFT,
68,502,A,22,1,0.0,150.0,89.90,89.90,91.40,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BANDING,BURROWS",,  *,,,, SOFT,
68,502,A,22,2,0.0,112.0,89.90,91.40,92.52,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,22,2,114.0,150.0,89.90,92.54,92.90,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,22,3,0.0,147.0,89.90,92.90,94.37,ZIM, FORAM BEARING NANNO MARL,  GRAY,,,  *,,,, SOFT,
68,502,A,22,CC,0.0,20.0,89.90,94.47,94.57,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,23,1,4.0,150.0,94.30,94.34,95.80,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,A,23,2,0.0,150.0,94.30,95.80,97.30,ZIM, FORAM BEARING NANNO MARL," GRAY,BLACK", BURROWS,," NODULE,VOLCANOGENIC DEPOSITS*"," VOLCANIC ASH,PYRITE",,, SOFT,
68,502,A,23,3,0.0,150.0,94.30,97.30,98.80,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,24,1,0.0,150.0,98.70,98.70,100.20,ZIM, ZEOLITE AND FORAM BEARING NANNO MARL," GRAY,OLIVE GRAY"," MOTTLING,BURROWS,LAMINAE",,  *, ZEOLITES,,, SOFT,
68,502,A,24,2,0.0,150.0,98.70,100.20,101.70,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,24,3,0.0,146.0,98.70,101.70,103.16,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY,,,  *,,,, SOFT,
68,502,A,25,1,5.0,150.0,103.10,103.15,104.60,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,25,2,0.0,150.0,103.10,104.60,106.10,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,25,3,0.0,125.0,103.10,106.10,107.35,ZIM, FORAM BEARING NANNO MARL, GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,25,CC,0.0,17.0,103.10,107.55,107.62,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,26,1,7.0,150.0,107.50,107.57,109.00,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,26,2,0.0,142.0,107.50,109.00,110.42,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,26,3,0.0,150.0,107.50,110.50,112.00,ZIM, FORAM BEARING NANNO MARL, GRAY, MICROFAULTING,,  *,,,, SOFT,
68,502,A,27,1,0.0,150.0,111.90,111.90,113.40,ZIM, FORAM BEARING NANNO MARL, GRAY," MOTTLING,BURROWS",, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,A,27,2,0.0,117.0,111.90,113.40,114.57,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY," GRAY,GRAYISH BLUE GREEN", BANDING,,  *,,,, SOFT,
68,502,A,27,2,123.0,128.0,111.90,114.63,114.68,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT,
68,502,A,27,3,0.0,128.0,111.90,114.90,116.18,ZIM, FORAM NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,A,27,CC,0.0,11.0,111.90,116.28,116.29,ZIM, FORAM NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,A,28,1,5.0,150.0,116.30,116.35,117.80,ZIM, FORAM NANNO BEARING MARL, GRAY, BANDING,, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,A,28,2,0.0,150.0,116.30,117.80,119.30,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,28,3,0.0,20.0,116.30,119.30,119.50,ZIM, FORAM BEARING NANNO MARL, GRAY, BANDING,,  *,,,, SOFT, 12211210.3450
68,502,A,28,CC,0.0,5.0,116.30,119.60,119.55,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210.3450
68,502,A,29,1,0.0,150.0,119.30,119.30,120.80,ZIM, NANNO BEARING CLAY, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,A,29,2,0.0,150.0,119.30,120.80,122.30,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,29,3,0.0,53.0,119.30,122.30,122.83,ZIM, FORAM NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,A,29,CC,0.0,5.0,119.30,122.93,122.88,ZIM, FORAM NANNO BEARING MARL, GRAY,,,  *,,,, SOFT,
68,502,A,30,1,3.0,150.0,122.80,122.83,124.30,ZIM, FORAM NANNO BEARING MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,A,30,2,0.0,150.0,122.80,124.30,125.80,ZIM, NANNO MARL, GRAY,,, PYRITE NODULES*, PYRITE,,, SOFT,
68,502,A,30,3,0.0,22.0,122.80,125.80,126.02,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,A,30,CC,0.0,15.0,122.80,126.12,126.17,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,A,32,1,0.0,150.0,128.30,128.30,129.80,ZIM, NANNO MARL, GRAYS," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT,
68,502,A,32,2,0.0,150.0,128.30,129.80,131.30,ZIM, NANNO BEARING CALCAREOUS CLAY," GRAYS,BLACK,GRAYISH OLIVE,OLIVE GRAY"," BURROWS,MOTTLING,BANDING",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH,PYRITE",,, SOFT, 33211000.1110
68,502,A,32,3,0.0,29.0,128.30,131.30,131.59,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS," MOTTLING,BURROWS",,  *,,,, SOFT, 33213000.3651.3450
68,502,A,33,1,3.0,150.0,131.30,131.33,132.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS," MOTTLING,BURROWS,BANDING",, PEBBLES*,,,, SOFT, 33213000.3651.3450
68,502,A,33,2,0.0,150.0,131.30,132.80,134.30,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,A,33,3,0.0,15.0,131.30,134.30,134.45,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,A,34,1,0.0,150.0,134.30,134.30,135.80,ZIM, FORAM BEARING NANNO MARL, GRAYS, MOTTLING,, PEBBLES*,,,, SOFT,
68,502,A,34,2,0.0,150.0,134.30,135.80,137.30,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT,
68,502,A,34,CC,0.0,12.0,134.30,137.40,137.42,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT, 12211210.3450
68,502,A,35,1,0.0,150.0,137.30,137.30,138.80,ZIM, NANNO BEARING CALCAREOUS CLAY," GRAYS,OLIVE GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 12211210.3450
68,502,A,35,2,0.0,51.0,137.30,138.80,139.31,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 12211210.3450
68,502,A,35,3,0.0,60.0,137.30,140.30,140.90,ZIM, FORAM AND NANNO BEARING CALCAREOUS CLAY, GRAYS, BURROWS,,  *,,,, SOFT,
68,502,A,35,3,61.0,94.0,137.30,140.91,141.24,ZIM, FORAM BEARING NANNO MARL, GRAYS,,,  *,,,, SOFT,
68,502,A,36,1,0.0,150.0,140.80,140.80,142.30,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,36,2,0.0,91.0,140.80,142.30,143.21,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210.1221
68,502,A,36,CC,0.0,13.0,140.80,143.31,143.34,ZIM, FORAM BEARING NANNO MARL, GRAY,,,,,,, SOFT, 12211210.1221
68,502,A,37,1,6.0,150.0,143.30,143.36,144.80,ZIM, FORAM BEARING NANNO MARL, GRAY TO OLIVE GRAY, BANDING,,  *, PYRITE,,, SOFT,
68,502,A,37,2,0.0,119.0,143.30,144.80,145.99,ZIM, FORAM BEARING NANNO MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,37,CC,0.0,7.0,143.30,146.10,146.07,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,38,1,0.0,150.0,145.80,145.80,147.30,ZIM, FORAM BEARING NANNO MARL, GRAYS," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,38,2,0.0,41.0,145.80,147.30,147.71,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,38,CC,0.0,10.0,145.80,147.82,147.82,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,39,1,0.0,150.0,147.30,147.30,148.80,ZIM, FORAM BEARING NANNO MARL," GRAY,OLIVE GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,39,2,0.0,126.0,147.30,148.80,150.06,ZIM, FORAM BEARING NANNO MARL, GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,39,CC,0.0,12.0,147.30,150.27,150.29,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,40,1,0.0,150.0,150.30,150.30,151.80,ZIM, FORAM NANNO BEARING MARL, OLIVE GRAY, MOTTLING,, PEBBLES*,,,, SOFT,
68,502,A,40,2,0.0,107.0,150.30,151.80,152.87,ZIM, FORAM NANNO BEARING MARL, GRAY," MOTTLING,BURROWS",,  *,,,, SOFT,
68,502,A,40,CC,0.0,5.0,150.30,153.08,153.03,ZIM, FORAM NANNO BEARING MARL, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT, 12211210.3450
68,502,A,41,1,0.0,150.0,152.80,152.80,154.30,ZIM, FORAM NANNO BEARING MARL," GRAY,OLIVE GRAY"," BURROWS,MOTTLING",,  *,,,, SOFT, 12211210.3450
68,502,A,41,2,0.0,150.0,152.80,154.30,155.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT,
68,502,A,41,3,0.0,32.0,152.80,155.80,156.12,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT,
68,502,A,42,1,0.0,150.0,155.80,155.80,157.30,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GRAY," BURROWS,MOTTLING",,  *,,,, SOFT,
68,502,A,42,2,0.0,120.0,155.80,157.30,158.50,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GRAYS,,," NODULES,VOLCANOGENIC DEPOSITS*"," PYRITE,VOLCANIC ASH",,, SOFT,
68,502,A,43,1,0.0,133.0,158.30,158.30,159.63,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT,
68,502,A,43,1,135.0,150.0,158.30,159.65,159.80,ZIM, FORAM BEARING NANNO MARL, GRAY, MOTTLING,,  *,,,, SOFT, 12211210.3450
68,502,A,43,2,0.0,125.0,158.30,159.80,161.05,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT,
68,502,A,43,CC,0.0,13.0,158.30,161.15,161.18,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAYS,,,  *,,,, SOFT,
68,502,A,44,1,10.0,150.0,161.30,161.40,162.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY," MOTTLING,BURROWS,BANDING",, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PYRITE",,, SOFT,
68,502,A,44,2,0.0,109.0,161.30,162.80,163.89,ZIM, FORAM NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY*,,,,,,, SOFT,
68,502,A,45,1,0.0,150.0,163.80,163.80,165.30,ZIM, NANNO MARL," GRAY,GREENISH GRAY"," MOTTLING,BURROWS,BANDING",, NODULES*,,,, SOFT, 12211210
68,502,A,45,2,0.0,78.0,163.80,165.30,166.08,ZIM, NANNO MARL," GRAY,GREENISH GRAY*",,,,,,, SOFT, 12211210
68,502,A,45,CC,0.0,13.0,163.80,166.25,166.28,ZIM, NANNO MARL, GRAY,,,  *,,,, SOFT, 12211210
68,502,A,46,1,6.0,150.0,166.30,166.36,167.80,ZIM, NANNO MARL," GRAY,GREENISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 12211210
68,502,A,46,2,9.0,30.0,166.30,167.89,168.10,ZIM, FORAM BEARING NANNO MARL, GRAY,,,  *,,,, SOFT,
68,502,A,46,2,31.0,77.0,166.30,168.11,168.57,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,46,CC,0.0,5.0,166.30,168.67,168.62,ZIM, NANNO BEARING CALCAREOUS CLAY, GRAY,,,  *,,,, SOFT, 33211000.1110
68,502,A,46,CC,6.0,18.0,166.30,168.63,168.75,ZIM, DEVITRIFIED ASH, GREENISH GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,47,1,0.0,150.0,168.30,168.30,169.80,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY," MOTTLING,BURROWS,BANDING",,  *,,,, SOFT, 33211000.1110
68,502,A,47,2,0.0,150.0,168.30,169.80,171.30,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 11111210.3450
68,502,A,47,3,0.0,28.0,168.30,171.30,171.58,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAYU  *,,,,,,, SOFT, 11111210.3450
68,502,A,47,CC,0.0,10.0,168.30,171.68,171.68,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 11111210.3450
68,502,A,48,1,0.0,110.0,171.30,171.30,172.40,ZIM, FORAM BEARING NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,48,1,111.0,150.0,171.30,172.41,172.80,ZIM, NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,48,2,0.0,34.0,171.30,172.80,173.14,ZIM, NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450
68,502,A,48,CC,0.0,11.0,171.30,173.24,173.25,ZIM, NANNO MARL, GREENISH GRAY,,,  *,,,, SOFT, 12211210.3450
68,502,A,50,1,0.0,119.0,175.30,175.30,176.49,ZIM, NANNO MARL, GREENISH GRAY TO GRAY,,, PEBBLES*,,,, SOFT, 12211210.3450
68,502,A,50,1,120.0,150.0,175.30,176.50,176.80,ZIM, ASH AND FORAM NANNO BEARING MARL, GREENISH GRAY TO GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
68,502,A,50,2,0.0,95.0,175.30,176.80,177.75,ZIM, ASH AND NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY TO GRAY,,," NODULES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,
68,502,A,51,1,0.0,150.0,178.30,178.30,179.80,ZIM, NANNO MARL, GREENISH GRAY, BURROWS,,  *,,,, SOFT,
68,502,A,51,2,0.0,55.0,178.30,179.80,180.35,ZIM, NANNO BEARING CALCAREOUS CLAY, GREENISH GRAY,,,  *, PYRITE,,, SOFT,
