leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
8,75,,B1,,0.0,82.00,82.00,   82.00,,BASALT,PCE NO PCE NUMBERS ASSIGNED,,,,"SIX SMALL FRAGMENTS OF BASALT RECOVERED FROM BIT WATERCOURSES (FROM POUNDING ACTION), FOR MORE INFORMATION REFER TO CHAPTER 75 OF INITIAL REPORTS",,,,,,
