leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RBOTS0010,Botryostrobus sp.,5%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RCORU0060,Cornutella sp.,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RCYCL0010,Cycladophora davisiana,7%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RCYRP0010,Cyrtopera languncula,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RDICX0030,Dictyocoryne sp.,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RDRUP0010,Druppatractus sp.,3%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,REUCY0010,Eucyrtidium sp.,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,REUCY0182,Eucyrtidium punctatum,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RHEXA0040,Hexacontium sp.,10%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RLAMP0010,Lamprocyclas sp.,1%,  ,1
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RLARP0010,Larcopyle sp.,1%,  ,2
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RLITE0030,Lithelius minor,36%,  ,2
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RLOPP0010,Lophophaena sp.,1%,  ,2
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RPORO0070,Porodiscus sp.,5%,  ,2
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RPSEO0010,Pseudodictyophimus sp.,5%,  ,2
81,552,A,1,1,106.0,107.0,0.00,1.07,21,WESTBERG-SMITH,12/1984,81,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,482,RPYLS0010,Pylospira sp.,8%,  ,2
