leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NCERO0050,Ceratolithus cristatus,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NEMIL0020,Emiliania huxleyi,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NHELC0020,Helicosphaera carteri,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NHELC0130,Helicosphaera sellii,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1
64,475,,1,2,100.0,101.0,0.00,2.51,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NRHAO0010,Rhabdosphaera clavigera,DOMINANT,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NCERO0050,Ceratolithus cristatus,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NEMIL0020,Emiliania huxleyi,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NHELC0020,Helicosphaera carteri,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NRHAO0010,Rhabdosphaera clavigera,DOMINANT,  ,1
64,475,,2,1,70.0,71.0,6.00,6.71,10,AUBRY,10/1982,64,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,961,NSCAP0020,Scapholithus fossilis,RARE,  ,1
