leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,040035236b62f5cf028616696b4e8190
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,3f5265d88ada72cc5c38729434c9d620
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,a4f57ec957c7da39a54ec85aed9632b2
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,d45e407280efd4b91096177ffd40e09c
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,0d8981266180eda6b90d3eeca136995c
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,d41e1d963411fce992b1d94102cc7eb7
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,9afd825e28f6af357819ca5dc5c8e883
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0400,Globoquadrina venezuelana,PRESENT,  ,1,3c1748a66414ec634daeb47949f124e5
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,1,1c43f8473b588282cba25fb8b89a74db
9,80,,1,1,0.0,1.0,0.00,0.13,11,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,a541fa8da05b5f04de8357e1ef4cd866
