leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,81a5764bd9c6d913b47a6b25f5518bd5
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,a926129cb823ef24f99a450115d6b22f
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,3917e51111a12f215c7c312c27bcee24
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0248,Globorotalia insolita,PRESENT,  ,1,e178c15b02ca00c2bd7d52f29f546511
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0468,Globorotalia quetra,PRESENT,  ,1,90dd83ff1c0033fa551fe4f61b121a80
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,44f00caeb38d994114b50e5fb7af15ac
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,d312bdfc384ed2c822ef32019bb324d7
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,c3fcaa0d1c821a7f9923f94c57798c4c
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0170,Globigerinoides glutinata,PRESENT,  ,1,7b5401a97f5f59dbdb4c3ceca6c1d1d3
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,823281e0db84e966fbe7e35c2625c758
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2,f4d15d6e50f492ff943d9467e0789aa7
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2,8949d185a73f58c51c9f41c00fbddee0
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,2,eed47b957ce633fc9171e83c6524ebe6
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,08023300a3f0a4f531aa6a79619d43b2
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,d8e64360d299c296f000661759fee466
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,446dbb8043c7bbe134d6c4134c04c55c
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2,0430311b5b0d3747f4f33908cea9f2b6
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FORBU0040,Orbulina universa,COMMON,  ,2,261e85bb8b6f28a7158001bf84a93292
72,516,,1,1,0.0,2.0,0.00,0.01,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FSPHE0010,Sphaeroidinellopsis dehiscens,COMMON,  ,2,62a65b0d41976a88398da23563886c53
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0118,Globorotalia crassaformis,COMMON,  ,1,4bb88cd48f65d72260069797a1b944b0
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,10ae808c105b4f8d2d748a45a28c5ced
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,52b8ebc19fcdf100230cedd6c0101caa
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0248,Globorotalia insolita,PRESENT,  ,1,604fa033549f44cd08f28020c847e5b4
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0468,Globorotalia quetra,PRESENT,  ,1,c74d2d4b93ecf166244d92bf5b9e0a8b
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,4d4541394bc0deeaeac53a112ce5195c
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,c7151c7de00fff07c24437c3a100326c
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,7c430dbe42396551ccc66da82d47afb2
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0170,Globigerinoides glutinata,PRESENT,  ,1,b0b1c5ae253308b46dc2ae3a5dd9890e
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,e8fa31731961c68524f2c29af177b950
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,2,589955f59e5bb6bafd4dfdddab7da316
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2,14c19a04ec77e6eda12cb8b3c54521c1
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,2,9c1a25e15944aef4f2bf758c51933f24
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,e211141bd64cca75b938a4e38b2e3bb9
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,746943480156862111c3654491078412
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,6b1158d1bb945bb60ae17c684d975a47
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FHAST0060,Hastigerina siphonifera,PRESENT,  ,2,6da64f7c1e54dfabdbbc164c309605ea
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FORBU0040,Orbulina universa,COMMON,  ,2,00af275c2c3002f0372b7efbb1e95d5f
72,516,,1,1,30.0,32.0,0.00,0.31,19,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,629,FSPHE0010,Sphaeroidinellopsis dehiscens,COMMON,  ,2,e6c58adab8b6f766e04db971befaa55d
