leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
19,184,B,2,1,148.0,150.0,707.00,708.49, 1,"ECHOLS,R.J.",06/1973,19,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,722,BMART0020,Martinottiella communis,PRESENT,  ,1,3e29a4fc94f7eb55fc948be4390a2d23,19-184B-2-1
19,184,B,3,1,122.0,126.0,744.00,745.24, 1,"ECHOLS,R.J.",06/1973,19,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,722,BMART0020,Martinottiella communis,PRESENT,  ,1,b4eb0c98312a86b239896ae728a65bc3,19-184B-3-1
19,184,B,5,3,95.0,97.0,819.00,822.96, 1,"ECHOLS,R.J.",06/1973,19,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,722,BMART0020,Martinottiella communis,PRESENT,  ,1,8f1eb53c0629c46d4346a9ec811ab18b,19-184B-5-3
