leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0050,Tholospyris devexa,PRESENT,  ,1
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0080,Tholospyris procera,PRESENT,  ,2
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2
9,77,B,1,1,7.0,9.0,9.10,9.48,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RARTS0010,Artostrobium auritum,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RARTS0030,Artostrobium miralestense,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RBOTO0010,Botryocyrtis sp.,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RCARP0010,Carpocanarium sp.,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RCENR0030,Centrobotrys thermophila,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RLAMR0020,Lamprocyrtis haysi,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RLAMR0040,Lamprocyrtis neoheteroporos,TRACE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RLITX0010,Lithopera bacca,TRACE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RNEPH0010,Nephrospyris renilla,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,ROMMA0030,Ommatartus avitus,RARE,  ,1
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RPTEC0020,Pterocorys hertwigii,RARE,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RSIPA0020,Siphocampe corbula,RARE,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RSPIO0030,Spirocyrtis scalaris,RARE,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RSPON0040,Spongaster pentas,TRACE,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RSPON0050,Spongaster tetras,FEW,  ,2
9,77,B,1,1,35.0,37.0,9.10,9.76,17,"SANFILIPPO,A.;RIEDEL,W.R.",10/1974,24,RADIOLARIA,,,,,NO AGE GIVEN,1015,RTHEY0020,Theocorythium trachelium,FEW,  ,2
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0050,Tholospyris devexa,PRESENT,  ,1
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0080,Tholospyris procera,PRESENT,  ,2
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2
9,77,B,1,1,88.0,90.0,9.10,10.29,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTRIT0010,Tristylospyris palmipes,PRESENT,  ,2
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RARCC0010,Archicircus rhombus,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0050,Tholospyris devexa,PRESENT,  ,1
9,77,B,1,2,25.0,27.0,9.10,11.16,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,71,RTHOS0080,Tholospyris procera,PRESENT,  ,2
