leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,688,C,001,Rotary,01,WEF,000,,,120,,,diatomaceous mudstone with some silty beds?,very dark gray with 0.5mm white specks (75-80cm),5y 3/1,"2mm x 5mm elongate specks - filled burrows? (115-120cm), fissile",moderately fragmented,,,diatoms,,horizontal(?) fissility,,R,-11.53766,-78.94283,0350.30,35029,35149
