leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCREN0020,Crenalithus productellus,PRESENT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NHELC0020,Helicosphaera carteri,PRESENT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NSYRA0090,Syracosphaera sp.,PRESENT,  ,1
54,420,,1,1,125.0,127.0,0.00,1.26, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NUMBI0040,Umbilicosphaera sibogae,PRESENT,  ,1
54,420,,1,CC,,,0.00,4.60, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0050,Ceratolithus cristatus,FEW,  ,1
54,420,,1,CC,,,0.00,4.60, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCERO0090,Ceratolithus telesmus,PRESENT,  ,1
54,420,,1,CC,,,0.00,4.60, 7,"BUKRY,D.",12/1980,54,NANNOFOSSILS,,,,,NO AGE GIVEN,540,NCYCO0080,Cyclococcolithina leptopora,ABUNDANT,  ,1
