leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
14,142,,3,CC,0.0,0.0,293.00,294.60, 3,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BEPIT0010,Epistominella sp.,RARE,  ,1
14,142,,3,CC,0.0,0.0,293.00,294.60, 3,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BGYRO0270,Gyroidina tenera,RARE,  ,1
14,142,,3,CC,0.0,0.0,293.00,294.60, 3,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BHAPO0010,Haplophragmoides sp.,RARE,  ,1
14,142,,4,1,120.0,122.0,367.00,368.21, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,FEW,  ,1
14,142,,4,4,120.0,122.0,367.00,372.71, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,FEW,  ,1
14,142,,5,1,28.0,30.0,423.00,423.29, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BAMPH0030,Amphistegina sp.,RARE,  ,1
14,142,,5,1,64.0,66.0,423.00,423.65, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BAMPH0030,Amphistegina sp.,RARE,  ,1
14,142,,5,1,108.0,110.0,423.00,424.09, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BANGL0030,Angulogerina sp.,RARE,  ,1
14,142,,5,1,108.0,110.0,423.00,424.09, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,FEW,  ,1
14,142,,5,CC,0.0,0.0,423.00,424.60, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,RARE,  ,1
14,142,,6,1,36.,38.0,451.00,451.37, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BEPIT0010,Epistominella sp.,RARE,  ,1
14,142,,6,1,36.0,38.0,451.00,451.37, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BEPIT0010,Epistominella sp.,RARE,  ,1
14,142,,6,1,120.,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BAMPH0030,Amphistegina sp.,RARE,  ,1
14,142,,6,1,120.,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BANGL0030,Angulogerina sp.,RARE,  ,1
14,142,,6,1,120.,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BBOLI0010,Bolivina sp.,RARE,  ,1
14,142,,6,1,120.,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BELPI0010,Elphidium sp.,RARE,  ,1
14,142,,6,1,120.0,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BAMPH0030,Amphistegina sp.,RARE,  ,1
14,142,,6,1,120.0,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BANGL0030,Angulogerina sp.,RARE,  ,1
14,142,,6,1,120.0,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,RARE,  ,1
14,142,,6,1,120.0,122.0,451.00,452.21, 4,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BELPI0010,Elphidium sp.,RARE,  ,1
14,142,,6,2,8.,10.0,451.00,452.59, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BBOLI0010,Bolivina sp.,RARE,  ,1
14,142,,6,2,8.0,10.0,451.00,452.59, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,RARE,  ,1
14,142,,6,2,90.,92.0,451.00,453.41, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BBOLI0010,Bolivina sp.,FEW,  ,1
14,142,,6,2,90.0,92.0,451.00,453.41, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,FEW,  ,1
14,142,,6,2,143.,145.0,451.00,453.94, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,413,BBOLI0010,Bolivina sp.,COMMON,  ,1
14,142,,6,2,143.0,145.0,451.00,453.94, 1,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BBOLI0010,Bolivina sp.,COMMON,  ,1
14,142,,6,CC,0.0,0.0,451.00,454.10, 2,"BECKMANN,J.P.",,14,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,412,BANGL0030,Angulogerina sp.,RARE,  ,1
