leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
19,185,,1,1,82.0,84.0,0.00,0.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,COMMON,  ,1
19,185,,1,1,82.0,84.0,0.00,0.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,FEW,  ,1
19,185,,2,1,82.0,84.0,9.00,9.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,COMMON,  ,1
19,185,,2,1,82.0,84.0,9.00,9.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1
19,185,,3,1,130.0,132.0,16.00,17.31, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,ABUNDANT,  ,1
19,185,,3,1,130.0,132.0,16.00,17.31, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,COMMON,  ,1
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,FEW,  ,1
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1
19,185,,4,2,82.0,84.0,35.00,37.33, 3,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOT0320,Globigerinita uvula,RARE,  ,1
19,185,,5,2,82.0,84.0,63.00,65.33, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,RARE,  ,1
19,185,,5,2,82.0,84.0,63.00,65.33, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1
19,185,,6,2,82.0,84.0,91.00,93.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,FEW,  ,1
19,185,,6,2,82.0,84.0,91.00,93.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,FEW,  ,1
19,185,,7,1,130.0,132.0,129.00,130.31, 1,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1
19,185,,7,3,82.0,84.0,129.00,132.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOA0368,Globorotalia pachyderma,RARE,  ,1
19,185,,7,3,82.0,84.0,129.00,132.83, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,723,FGLOG0105,Globigerina bulloides,RARE,  ,1
