leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOA0148,Globorotalia cultrata,RARE,  ,1,fc7f469565133551780a56cea54df786,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,b25bebae6fef680136216796312ac796,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,9dde2d31d022121013298788b74c0282,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOG0105,Globigerina bulloides,FEW,  ,1,f770b2edc91f433a7fd512682268e62e,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOG0670,Globigerina quinqueloba,ABUNDANT,  ,1,27ebc411478bce098cea67648feadef3,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,1,490d19968cc1c31fd07251e27470e279,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FHAST0060,Hastigerina siphonifera,RARE,  ,1,04ade9f51a05df05720b1f8a02ee9d21,23-230-1-1
23,230,,1,1,32.0,34.0,0.00,0.33, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FORBU0040,Orbulina universa,FEW,  ,1,10d3d59ea3e5beb073e22b05f11b1b8a,23-230-1-1
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,e9b00701298dbc5c96aecc1abdb7ebf9,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOA0148,Globorotalia cultrata,RARE,  ,1,6cfcce85b3919f071ef093ebc81c23a0,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,3f0e4e664d5dfb081ae38d74995cbcd8,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOD0480,Globigerinoides sacculifer,COMMON,  ,1,90c808a642a3b98943bc5fae3d9444a2,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOG0105,Globigerina bulloides,ABUNDANT,  ,1,8463c59279c6c5a7b5fcb92065adfa60,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,1,08c32e6ff6d53be881708e0364a6be21,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,1,94fd62e721af890aff8d0345228a173d,23-230-1-2
23,230,,1,2,8.0,10.0,0.00,1.59, 8,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,1050,FORBU0040,Orbulina universa,RARE,  ,1,57d1074ae84b7b03792a5978215767d5,23-230-1-2
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOD0410,Globigerinoides ruber,DOMINANT,  ,1,2d68fd8a2ce4bcc3ec3548da55231906,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOD0480,Globigerinoides sacculifer,FEW,  ,1,f8964020072f1d3c2954e016ba3a413d,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOG0105,Globigerina bulloides,DOMINANT,  ,1,e9e6d1c57976f7407a00cc7a1f42db8e,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,525556e78832c2a2b5d3986b73c8ada7,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOQ0170,Globoquadrina dutertrei,RARE,  ,1,29b33acbe36cf38ed45043f4484e4b6f,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,1,4d95873253a571c20a3cac36765ad8f7,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FGLOT0320,Globigerinita uvula,RARE,  ,1,5584c5fb9094004611a12fecbc9bbb64,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FHAST0060,Hastigerina siphonifera,DOMINANT,  ,1,8096ff067eac14fcea22dea25d90d4a2,23-230-1-3
23,230,,1,3,8.0,10.0,0.00,3.09, 9,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1050,FORBU0040,Orbulina universa,COMMON,  ,1,0a5de45a92bc103a1c6d0bfcac34738c,23-230-1-3
