leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
71,512,A,2,1,69.0,71.0,81.50,82.20, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FACAR0080,Acarinina bullbrooki,TRACE,  ,1,2016259fed80ad30e0739f4ed79d76f5
71,512,A,2,1,69.0,71.0,81.50,82.20, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0025,Globigerina angiporoides minima,RARE,  ,1,62f173b2a235fc460a861a1413c4354c
71,512,A,2,1,69.0,71.0,81.50,82.20, 3,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FPSEO0030,Pseudohastigerina micra,FEW,  ,1,3364bf656a602a57e051bc2fda54129f
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FACAR0080,Acarinina bullbrooki,TRACE,  ,1,0b896c6f93f1074f3128a7db805b035d
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FACAR0240,Acarinina pseudotopilensis,TRACE,  ,1,ba589bf20a91d3c0226d9427e8c50cc2
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FCHIL0020,Chiloguembelina cubensis,TRACE,  ,1,ce4b5f0590a7d554f887241349ae3698
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOA0096,Globorotalia collactea,TRACE,  ,1,db95a80b38899c513844d503f796b1f1
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0025,Globigerina angiporoides minima,COMMON,  ,1,d6ff23478f787da63edf9e9110c26c3b
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0085,Globigerina boweri,TRACE,  ,1,6d49625b8ad68520bffe391e1454e2ba
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0415,Globigerina linaperta,TRACE,  ,1,7833928f5dfbc5d805b564bfb6af14a3
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0645,Globigerina pseudoeocaena,TRACE,  ,1,34713537ed7caaf91451243bb83f44fb
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOT0300,Globigerinita unicava primitiva,TRACE,  ,1,8d45fabdd96c0f6447fa54c098b133c4
71,512,A,2,2,69.0,71.0,81.50,83.70,10,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FPSEO0030,Pseudohastigerina micra,RARE,  ,1,efd735b7d02d6b19703fe5e0cf6e0ec6
71,512,A,2,3,69.0,71.0,81.50,85.20, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOG0025,Globigerina angiporoides minima,TRACE,  ,1,bf10959dd8f36257400a905e3fe6de10
71,512,A,2,3,69.0,71.0,81.50,85.20, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOI0010,Globigerapsis index,TRACE,  ,1,53d7963331cc1f14c7a74ca55622a7fc
71,512,A,2,3,69.0,71.0,81.50,85.20, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FGLOS0060,Globorotaloides suteri,TRACE,  ,1,43134850d838f9c6943eb4257031a563
71,512,A,2,3,69.0,71.0,81.50,85.20, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FPSEU0010,Pseudogloboquadrina primitiva,TRACE,  ,1,845265aa9a5fce35e559b0e871a638b1
71,512,A,2,3,69.0,71.0,81.50,85.20, 5,KRASHENINNIKOV,09/1983,71,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,826,FPSEO0030,Pseudohastigerina micra,RARE,  ,1,724cd1e680dc81fe61dc8dad71aee491
