leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NARKH0030,Arkhangelskiella cymbiformis,PRESENT,  ,1,0c3d1421690078b91aee7e425ab8aa67,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCHIS0010,Chiastozygus amphipons,PRESENT,  ,1,705cbcbce859c141cc24547806903acc,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,fc6148591aae184d1d7723576eb6fc33,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1,ab8b289c2e369d6f98da895614f8499d,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NEIFF0060,Eiffellithus turriseiffeli,PRESENT,  ,1,748a4157b6781fc8565e25504f9031c6,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NLITR0040,Lithraphidites quadratus,PRESENT,  ,1,2c9d7b62a173996ca37706d758e139ef,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,3c32b9482d96f0e2cc30ba033bc4d135,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NPRED0020,Prediscosphaera cretacea,PRESENT,  ,1,d8071e09ac850fe0ff0e40a886552789,33-315A-16-2
33,315,A,16,2,122.0,123.0,787.50,790.23, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,631fdb8677afcac7cc519a47cd63656d,33-315A-16-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NARKH0030,Arkhangelskiella cymbiformis,PRESENT,  ,1,ca37eba2d70e26acafad56a46e7cfd19,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,5918385b4440a809c05560ec9e71150d,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1,2d1a111d7aaa7efec10e214dab62ecf6,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYLI0050,Cylindralithus gallicus,PRESENT,  ,1,3fbfc84e23102a2cab926f1a43b04140,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NLITR0040,Lithraphidites quadratus,PRESENT,  ,1,e0275b8df6eb5b0dbc31aa30c546856d,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,db241eccacb4692c72d5a84c4b28ad12,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NPRED0020,Prediscosphaera cretacea,PRESENT,  ,1,11843740c0d4bd47718e445ea7e6aced,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0010,Tetralithus aculeus,PRESENT,  ,1,1329e71339cf77c46a3a7f52b36e2ca0,33-315A-17-2
33,315,A,17,2,56.0,57.0,797.00,799.07, 9,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,315153128f8253fef4b965b71cda03c1,33-315A-17-2
33,315,A,18,1,57.0,58.0,806.50,807.08, 5,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,38e1acd3de495078c4717659640a7802,33-315A-18-1
33,315,A,18,1,57.0,58.0,806.50,807.08, 5,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYLI0050,Cylindralithus gallicus,PRESENT,  ,1,bbfade417923aaf74142c290469aa3fb,33-315A-18-1
33,315,A,18,1,57.0,58.0,806.50,807.08, 5,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,1728a87131ee09292f723bfd5761326d,33-315A-18-1
33,315,A,18,1,57.0,58.0,806.50,807.08, 5,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0010,Tetralithus aculeus,PRESENT,  ,1,5255852335009da7873acacc55d37d64,33-315A-18-1
33,315,A,18,1,57.0,58.0,806.50,807.08, 5,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,37689123bea59a418712825652a42e5a,33-315A-18-1
33,315,A,18,4,150.0,150.0,806.50,812.50, 4,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,2e68c41fd64cfcfaaf501ca18481751a,33-315A-18-4
33,315,A,18,4,150.0,150.0,806.50,812.50, 4,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,9126e4c97ff2637a3df9e9a2db8d6b54,33-315A-18-4
33,315,A,18,4,150.0,150.0,806.50,812.50, 4,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0010,Tetralithus aculeus,PRESENT,  ,1,1afbd41d7a018189894368323a9794bf,33-315A-18-4
33,315,A,18,4,150.0,150.0,806.50,812.50, 4,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,51b87e2c5037d31582172f1420aa4326,33-315A-18-4
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NARKH0030,Arkhangelskiella cymbiformis,PRESENT,  ,1,11908b11229b4104ae181c2a656685c1,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,4d4d3abb1266575df8f5b9eb580f9998,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1,0e0391211ee9263dccbbad694ed9402c,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYLI0050,Cylindralithus gallicus,PRESENT,  ,1,5877c271cb62e8203a728fb838c55be0,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICO0020,Microrhabdulus decoratus,PRESENT,  ,1,f39341b3925abfc438d8ac840a5510b1,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,1b794f342593c06fd85cb45f895010bc,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0010,Tetralithus aculeus,PRESENT,  ,1,496065853b2f4a3ba8ccd15e36c1da04,33-315A-19-1
33,315,A,19,1,125.0,126.0,816.00,817.26, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,e7ee829fff688bd382c43cd9fdd1ef98,33-315A-19-1
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRET0050,Cretarhabdus crenulatus,PRESENT,  ,1,798598c5e0a689bb2700e1f547f2b9fb,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1,ba603b5d071e910786b35cc66d779fd4,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NCYLI0070,Cylindralithus serratus,PRESENT,  ,1,9ff61403bac85fe20abb345736669a64,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NMICU0050,Micula staurophora,PRESENT,  ,1,8750ee18ea804d02ae027d534f5a1fa9,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0010,Tetralithus aculeus,PRESENT,  ,1,9ddc2453eda22ee9617ee5557f75011b,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0020,Tetralithus gothicus,PRESENT,  ,1,d2dae5d1cfe79e38cd2513dafbb8f260,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NTETR0150,Tetralithus trifidus,,  ,1,266a0b4e3d94a86131f1ca05a7f3a75c,33-315A-19-4
33,315,A,19,4,87.0,88.0,816.00,821.38, 8,"MARTINI,E.",02/1976,33,NANNOFOSSILS,,,,,NO AGE GIVEN,389,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1,4b8139c81c8506c50b7ba65268f85fea,33-315A-19-4
