leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
24,233,,5,5,0.0,150.0,33.50,39.50,41.00,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," LENSES AT 70 AND 82 CM,VERY HOMOGENOUS,BU RROWING",,,,, SANDY QUARTZOSE AT 115-120 CM,, 00000000
24,233,,5,6,0.0,150.0,33.50,41.00,42.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE", LAYERING INDICATED BY FREQUENT COLOR CHAN GES,,,,,,, 00000000
24,233,,6,1,70.0,150.0,43.00,43.70,44.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, VOID 0 TO 70 CM,, 00000000
24,233,,6,2,0.0,150.0,43.00,44.50,46.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENEO US SAND BEARING,, 00000000
24,233,,6,3,0.0,150.0,43.00,46.00,47.50,, SAND BEARING NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE G RAY,, MODERATE DEFORMATION,,,, HOMOGENEOUS,, 00000000
24,233,,6,4,0.0,150.0,43.00,47.50,49.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY, SLIGHTL Y MOTTLED BY BURROWS, MODERATE DEFORMATION,,,,,, 00000000
24,233,,6,5,0.0,150.0,43.00,49.00,50.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE," VERY HOMO GENOUS,FEW BURROWS,SLIGHTLY LAVERED AT 130 CM",,,,,,, 00000000
24,233,,6,6,0.0,150.0,43.00,50.50,52.00,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE",,,,,,,, 00000000
24,233,,7,1,28.0,150.0,52.50,52.78,54.00,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE,, MODERATE DEF ORMATION,,, FORAMS AND OTHER FOSSILS, VOID 0 TO 28 C M,, 00000000
24,233,,7,2,0.0,150.0,52.50,54.00,55.50,, NANNO CHALK MUD," 5Y502-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," HOMOGENOUS,SLIGHTLY MOTTLED BY BURROWING",,,,,,, 00000000
24,233,,7,3,0.0,150.0,52.50,55.50,57.00,, NANNO CHALK MUD, 5Y4/4-MODERATE OLIVE BROWN,, MOD ERATE DEFORMATION,,,,,, 00000000
24,233,,7,4,0.0,150.0,52.50,57.00,58.50,, NANNO CHALK MUD," 5Y4/4-MODERATE OLIVE BROWN,10Y6/ 2-PALE OLIVE"," HOMOGENOUS,PYRITE STRIPES FROM BURROW COATINGS",,,,,,, 00000000
24,233,,7,5,0.0,150.0,52.50,58.50,60.00,, NANNO CHALK MUD," 10Y6/2-PALE OLIVE,10Y4/2-GRAYISH OLIVE"," HOMOGENOUS,BURROWING AT 90 CM",,,,,,, 00000000
24,233,,7,6,0.0,150.0,52.50,60.00,61.50,, NANNO CHALK MUD," 10Y4/2-GRAYISH OLIVE,10Y6/2-PALE OLIVE,5Y4/4-MODERATE OLIVE BROWN"," HOMOGENOUS,SLIGH TLY LAYERED AT 90 CM",,,,,,, 00000000
24,233,,8,1,20.0,150.0,62.00,62.20,63.50,, NANNO CHALK MUD, 5Y5/2-LIGHT OLIVE GRAY,, MODERAT E DEFORMATION,,,, VOID 0 TO 20 CM,, 00000000
24,233,,8,2,0.0,150.0,62.00,63.50,65.00,, NANNO CHALK MUD," 10Y402-GRAYISH OLIVE,10Y6/2-PALE OLIVE"," HOMOGENOUS,PYRITE STRIPES",,,,,,, 00000000
24,233,,8,3,0.0,150.0,62.00,65.00,66.50,, NANNO CHALK MUD," 5Y5/2-LIGHT OLIVE GRAY,10Y6/2-PA LE OLIVE"," HOMOGENOUS,SLIGHTLY LAYERED (COLOR CHANGE S)",,,,,,, 00000000
24,233,,8,4,0.0,150.0,62.00,66.50,68.00,, CALCITE BEARING SILTY NANNO CHALK MUD," 10Y6/2-PAL E OLIVE,5Y5/2-LIGHT OLIVE GRAY"," VERY HOMOGENOUS,SLI GHTLY LAYERED",,,,,,, 00000000
24,233,,9,1,0.0,150.0,71.50,71.50,73.00,, CALCITE BEARING SILTY NANNO CHALK MUD," 10Y6/2-PAL E OLIVE,5Y5/2-LIGHT OLIVE GRAY"," VERY HOMOGENOUS,SLI GHTLY LAYERED",,,,,,, 00000000
24,233,,9,2,0.0,150.0,71.50,73.00,74.50,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000
24,233,,9,3,0.0,150.0,71.50,74.50,76.00,, NANNO CHALK MUD, 10Y4/2-GRAYISH OLIVE,, MODERATE DEFORMATION,,,, HOMOGENOU S,, 00000000
