leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RANTY0040,Anthocyrtidium ophirense,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RDISO0020,Disolenia zanguebarica,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RGIRA0070,Giraffospyris laterispina,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RHELD0020,Heliodiscus asteriscus,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RLAMP0050,Lamprocyclas maritalis,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,ROMMA0070,Ommatartus tetrathalamus,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RPOLY0010,Polysolenia sp.,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RPTER0090,Pterocanium trilobum,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RSIPO0020,Siphonosphaera polysiphonia,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RSTYA0090,Stylatractus universus,RARE,  ,1
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RSTYD0041,Stylodictya multispina (q),RARE,  ,2
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RTHEY0020,Theocorythium trachelium,RARE,  ,2
27,263,,1,1,110.0,112.0,0.00,1.11,13,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RZYGO0041,Zygocircus pisicaudatus (q),RARE,  ,2
27,263,,1,2,92.0,94.0,0.00,2.43, 1,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RSTYD0041,Stylodictya multispina (q),RARE,  ,1
27,263,,1,CC,0.0,0.0,0.00,6.10,16,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
27,263,,1,CC,0.0,0.0,0.00,6.10,16,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,RARTS0010,Artostrobium auritum,RARE,  ,1
27,263,,1,CC,0.0,0.0,0.00,6.10,16,"RENZ,G.W.",09/1974,27,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,785,REUCY0120,Eucyrtidium hexastichum,RARE,  ,1
