leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,27,,6,2,77.0,78.0,454.00,456.28, 5,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RARTP0030,Artophormis gracilis,TRACE,  ,1
4,27,,6,2,77.0,78.0,454.00,456.28, 5,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RLITL0020,Lithocyclia angusta,FEW,  ,1
4,27,,6,2,77.0,78.0,454.00,456.28, 5,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHEI0040,Theocyrtis tuberosa,COMMON,  ,1
4,27,,6,2,77.0,78.0,454.00,456.28, 5,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHEM0160,Theocampe mongolfieri,FEW,  ,1
4,27,,6,2,77.0,78.0,454.00,456.28, 5,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHYR0080,Thyrsocyrtis rhizodon,COMMON,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RARTP0030,Artophormis gracilis,TRACE,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RCYCL0040,Cycladophora turris,RARE,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RLITL0020,Lithocyclia angusta,RARE,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHEI0040,Theocyrtis tuberosa,COMMON,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHEM0160,Theocampe mongolfieri,FEW,  ,1
4,27,,6,3,75.0,77.0,454.00,457.76, 6,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHYR0080,Thyrsocyrtis rhizodon,COMMON,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RARTC0010,Artocapsa bicornis,TRACE,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RCYCL0030,Cycladophora hispida,FEW,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,REUSY0020,Eusyringium fistuligerum,COMMON,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RLITL0070,Lithocyclia ocellus group,COMMON,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RLITY0060,Lithochytris vespertilio,COMMON,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RPODY0160,Podocyrtis mitra,ABUNDANT,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RSETC0020,Sethochytris triconiscus,FEW,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHYR0080,Thyrsocyrtis rhizodon,COMMON,  ,1
4,27,,7,1,0.0,1.0,474.00,474.01, 9,"RIEDEL,W.",,4,RADIOLARIA,,,,,NO AGE GIVEN,517,RTHYR0110,Thyrsocyrtis triacantha,COMMON,  ,1
