leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,c0061c12e2464eac781d30328eab85d6,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NCERO0050,Ceratolithus cristatus,FEW,  ,1,154eb1e9e834becccaac443ed0b3d371,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1,9b5f712c68f6cfdd1d963535ca17763f,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,de18a9a71532e03183fc5c3cc3ad031f,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,29a40bcd15e00bf3cf007b74281362ad,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,b960779713c904063c261532149d7fcd,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NGEPH0101,Gephyrocapsa sp. small,ABUNDANT,  ,1,85f2d53151b69118d814928659107254,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,0e6ac3b1970826a6b1d5511b05fc05fb,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NPONT0141,Pontospahera sp.,COMMON,  ,1,f640d0da9fe234543b8b4259468e0cd6,82-558A-1-1
82,558,A,1,1,44.0,45.0,0.00,0.45,15,PARKER,06/1985,82,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,570,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,1,c730873b58d790e16a09d281d2c2dcb8,82-558A-1-1
