leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,210,,37,3,71.0,72.0,560.00,563.72,10,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NTRIQ0020,Triquetrorhabdulus inversus,PRESENT,  ,1,f81e0d8d854e59831aad76f3ac8005b6
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,86338a6595fdd9c731bf1031232ca4ed
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,348dc7f8a66a1b8acb377c843f30e8f7
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,01c560e401385d682b90823fd1578e8c
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCO0050,Cyclococcolithina gammation,PRESENT,  ,1,8906f4661853099cedbeb781ea284224
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,25ee240b8df22161996bfe3eeeaa8362
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0190,Discoaster gemmifer,PRESENT,  ,1,72aca82951431953c4ef6473c9ed2378
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,608cdf597a9612d71bede9794df76f20
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0275,Discoaster mirus,PRESENT,  ,1,ba7b7c33a93cf25a447c7a872fa64903
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0455,Discoaster sublodoensis,PRESENT,  ,1,c9b002d9415415cdc25a85ed60e5edbe
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0110,Helicopontosphaera lophota,PRESENT,  ,1,ee36ff32a9667ea801571eeb710c6232
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NRETI0071,Reticulofenestra dictyoda (q),PRESENT,  ,2,006bcb331ffc3107e8ce9d3cd0921f19
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,1b1746133af5c5ebf1eef214634425be
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGL0121,Zygolithus protenus (q),PRESENT,  ,2,d31b6c1aa2b2344d1558cd67dd483b1b
21,210,,39,2,82.0,83.0,578.00,580.33,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,57811af0fef2c804b47528cf7a3e81d0
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,620ebaf965e292ba97ee1c8880e93e2e
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,0ac1d1deb60d75fcd508c1a48762c4fd
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,098a1d772f6aa8f31d615846a6670280
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0060,Coccolithus crassus,PRESENT,  ,1,8490f5fbd1ab2fbc634b74846dab5d94
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0200,Coccolithus magnicrassus,PRESENT,  ,1,ab1e883edaffeb6d2cef469804ecc636
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,5e46547eec569594cd59431a72e231e8
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCO0050,Cyclococcolithina gammation,PRESENT,  ,1,a36c18b9d18e3669a1aca745e923bb5a
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,48afb01a7b5a9f0c958fa2a48e13976e
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,cf472f3e265bf53a2e0cde6bb7a2010b
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0275,Discoaster mirus,PRESENT,  ,1,4f52454141e4e0aa785085d63968a779
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0450,Discoaster strictus,PRESENT,  ,2,862f953c7a47b37d303e84e9ce469373
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0455,Discoaster sublodoensis,PRESENT,  ,2,509aeed1810bfd64c0318742c69cb503
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0110,Helicopontosphaera lophota,PRESENT,  ,2,a0d42804bc353a13ad6584eeb611ecbd
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0210,Helicopontosphaera seminulum,PRESENT,  ,2,96de6b08c59f02aa82299f8a78b2e6f4
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,0ee8dedb10a003d2a77ab9c8b90ded19
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,2,75122cc33c43cd04adfe327c4d005741
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGL0121,Zygolithus protenus (q),PRESENT,  ,2,c073d64cbdf306f2f20c360e256b8660
21,210,,42,1,69.0,70.0,605.00,605.70,18,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,5116ac0ff2956dd3380221102279e052
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,db85dd6ce1fce60c3ecc9c2878da1955
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0070,Chiasmolithus expansus,PRESENT,  ,1,accaf0b1d57e30fef8abdae228d8aa39
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,1080560e4bcd1548b9027e58c2f213c4
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0060,Coccolithus crassus,PRESENT,  ,1,bb3ce1622294cbe685c072c0549bc65c
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0070,Coccolithus cribellum,PRESENT,  ,1,899ef1828d684b207b8021aea7a8b9c8
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,492f3cdb29af0b3aed11fb8d672f99b5
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCO0050,Cyclococcolithina gammation,PRESENT,  ,1,b3d153321e4e2ee577e10cf2bd184527
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,46be75ac1ed03c75a963c14ec34cdfca
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0190,Discoaster gemmifer,PRESENT,  ,1,681492a6518eb710396f37d80787972c
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,3ffbefdc712617760a38fa43cba01a1b
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,2,63421b87e2166c367c2931939621170f
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0110,Helicopontosphaera lophota,PRESENT,  ,2,380c4dfbe3a95cb35e698611c879c699
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,49532ccbc7657ac7f8e456255a9b8acd
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,2,214d5f3ad61c8ec45c40a9780e48ef34
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGL0121,Zygolithus protenus (q),PRESENT,  ,2,66eb88a72141cd4e0ebaf613d588d05f
21,210,,44,2,85.0,86.0,623.00,625.35,16,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,823bb30babc2c9ac257d0796247ac607
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,be061eca18160c00a3a42669fe770981
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,e41c5d2fcbd2bfd08f02f61da04abb9a
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0060,Coccolithus crassus,PRESENT,  ,1,f4f64cb7e416a4a6eb8e7e211ddd07db
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0070,Coccolithus cribellum,PRESENT,  ,1,f2719744134f859f22d72bb779bdc3a1
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0200,Coccolithus magnicrassus,PRESENT,  ,1,107a1738d2039fa99cd67287e73b06bf
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,3b44008ff3c5eb8192bbc8efc6fdcb06
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCO0050,Cyclococcolithina gammation,PRESENT,  ,1,dad0dd81ce1a5a432855df55a17b9fe4
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,07627f2229f9588980de363a6f1e8586
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0275,Discoaster mirus,PRESENT,  ,1,48a31ffb13a26dbb276b19b87a671c0d
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISL0130,Discolithina plana,PRESENT,  ,1,4b3e728a300a0249989edb1cb0d69ff8
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,2,8f799755f23cdf5a6f079466fac06feb
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0110,Helicopontosphaera lophota,PRESENT,  ,2,5d1043b8f23424a8803bd2e7f6c81316
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,09af19e6d55c68256389529842deda4b
21,210,,46,3,76.0,77.0,648.00,651.77,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NTRIQ0040,Triquetrorhabdulus rugosus,PRESENT,  ,2,533b9bbb5b082acf928c1fdb197371c1
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,81dc524721fba385ed5316cff4afabcb
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,0373ef7b21d67460ece0215f3633cb96
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,861ad0605a75b653762a0e6ce081fb3f
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0060,Coccolithus crassus,PRESENT,  ,1,191dae08b5f7e84cb02c982fd3d31284
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0070,Coccolithus cribellum,PRESENT,  ,1,a62cc1299d2d27f57a92940dd06e13bc
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0200,Coccolithus magnicrassus,PRESENT,  ,1,5a35cc17d3e17cee89740545bc3028b9
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,edf685e21dce89d6f3d61de895800fcd
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,f31250afeb358d43a04c5748f03a9628
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0275,Discoaster mirus,PRESENT,  ,1,d5c2b0c70270b740e59c4d5cd530b779
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISL0130,Discolithina plana,PRESENT,  ,1,9ceebc51fc737be913ba348c3bdbb4dd
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,2,cb363fa76b79344f5c3d62b532fdad75
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,f67d1bfe629858bb1d542cc2ef6c8839
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGL0121,Zygolithus protenus (q),PRESENT,  ,2,8bb6c8b191bf45c8618eb75f9d0273b3
21,210,,48,3,73.0,74.0,678.00,681.74,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGR0010,Zygrhablithus bijugatus,PRESENT,  ,2,14dec6e85d52bdafae64d83de4b8db5e
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,277160b608d59f09262828107e5fa1ab
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,0099080ccd2167fff221524a0a07e664
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCHIA0110,Chiasmolithus solitus,PRESENT,  ,1,902ff1fbb95feb34eb197f62851ab008
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0060,Coccolithus crassus,PRESENT,  ,1,473cdeed9a44c0781f5696658a101bff
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCOCO0200,Coccolithus magnicrassus,PRESENT,  ,1,b577266b7eade26b708546156bde874a
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NCYCO0050,Cyclococcolithina gammation,PRESENT,  ,1,9f5d2281e1fe9a01ed003aa96c92d52e
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,2cc6daf76c984120a9d641d5a20587ff
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0245,Discoaster lodoensis,PRESENT,  ,1,887af3d76025a5415acfd6a37052221d
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISC0275,Discoaster mirus,PRESENT,  ,1,0a96e994a34d187a48d3477fdac3d1eb
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1,ab4e9c8f3579a6d07e3e9e80a4366f6f
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0110,Helicopontosphaera lophota,PRESENT,  ,2,9e2f0a541366c8c0c3dc7e46a54c6680
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NHELI0210,Helicopontosphaera seminulum,PRESENT,  ,2,c19d6c1171e45116c10b55e571f76823
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,36598cc66a2ede771c9b0a92f5c178f6
21,210,,50,3,84.0,85.0,702.00,706.30,14,"BUKRY,D.",10/1973,21,NANNOFOSSILS,,,,,NO AGE GIVEN,890,NZYGL0121,Zygolithus protenus (q),PRESENT,  ,2,8511cc78da790c208b621ba2a1b81db2
