leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,b8821bb313aea916131dd625ee478185,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,ba17b2244bd68140b859e89ef7cf46ff,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,f77c4a40cf379e8d55a0267dab195523,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,8da7ad71ccd614df90ba218824791c9b,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,085671e6626b27e620961546d9233847,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,db5b879ee2f5a5ae84673e065f9b37d2,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,5ef13a9cc426cdf410e86447fedb21e4,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOG0145,Globigerina calida,PRESENT,  ,1,f9207be15621a96c198c0bca16f70823,21-210-1-CC
21,210,,1,CC,0.0,0.0,0.00,9.10, 9,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,1,fbbf674fa27b0db4a73a05046ab1f42a,21-210-1-CC
21,210,,2,CC,0.0,0.0,9.00,18.10, 8,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,583,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,79cdfcdc4edbfc1d8197b4b22bc6cc4a,21-210-2-CC
