leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,ABUNDANT,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSTIO0070,Stichocorys peregrina,RARE,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSTYA0090,Stylatractus universus,RARE,  ,1
16,157,A,1,1,134.0,136.0,0.00,1.35, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,FEW,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,ROMMA0020,Ommatartus antepenultimus,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,ROMMA0050,Ommatartus penultimus,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSPON0040,Spongaster pentas,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSTIO0070,Stichocorys peregrina,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSTYA0090,Stylatractus universus,RARE,  ,1
16,157,A,1,3,124.0,126.0,0.00,4.25,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,2
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,RARE,  ,1
16,157,A,1,5,123.0,125.0,0.00,7.24, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSTYA0090,Stylatractus universus,RARE,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,ABUNDANT,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,COMMON,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RSTYA0090,Stylatractus universus,RARE,  ,1
16,157,A,1,CC,0.0,0.0,0.00,9.10, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,ABUNDANT,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0040,Spongaster pentas,RARE,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSTIO0070,Stichocorys peregrina,RARE,  ,1
16,157,A,2,1,142.0,144.0,9.00,10.43, 8,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,COMMON,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RCOLL0050,Collosphaera tuberosa,RARE,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RLITX0010,Lithopera bacca,RARE,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,COMMON,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,2,CC,0.0,0.0,9.00,10.60, 7,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,RARE,  ,1
16,157,A,3,1,123.0,126.0,18.00,19.25, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
16,157,A,3,1,123.0,126.0,18.00,19.25, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,ROMMA0070,Ommatartus tetrathalamus,FEW,  ,1
16,157,A,3,1,123.0,126.0,18.00,19.25, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RPTER0060,Pterocanium praetextum,FEW,  ,1
16,157,A,3,1,123.0,126.0,18.00,19.25, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RSPON0050,Spongaster tetras,FEW,  ,1
16,157,A,3,1,123.0,126.0,18.00,19.25, 5,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,GOOD,NO AGE GIVEN,762,RTHEY0040,Theocorythium trachelium trachelium,FEW,  ,1
16,157,A,3,3,134.0,136.0,18.00,22.35, 6,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,762,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
