leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0245,Discoaster lodoensis,PRESENT,  ,1
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1
22,215,,9,3,130.0,131.0,74.00,78.31, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0245,Discoaster lodoensis,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1
22,215,,9,CC,0.0,0.0,74.00,78.60, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0135,Discoaster diastypus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0295,Discoaster multiradiatus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISC0335,Discoaster ornatus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NDISO0020,Discoasteroides kuepperi,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NELLS0030,Ellipsolithus macellus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NSPHN0210,Sphenolithus radians,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTOWE0030,Toweius craticulus,PRESENT,  ,1
22,215,,10,1,104.0,105.0,83.50,84.55,11,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NTRIB0040,Tribrachiatus orthostylus,PRESENT,  ,2
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0020,Chiasmolithus bidens,PRESENT,  ,1
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0060,Chiasmolithus eograndis,PRESENT,  ,1
22,215,,10,2,30.0,33.0,83.50,85.32,10,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,588,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1
