leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACIN0030,Actinoptychus bipunctatus,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACIN0100,Actinoptychus undulatus,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACTI0030,Actinocyclus curvatulus,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DASTE0040,Asterolampra grevillei,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DBACT0020,Bacteriastrum hyalinum,FEW,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0030,Coscinodiscus africanus,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0080,Coscinodiscus asteromphalus,FEW,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DCOSC0640,Coscinodiscus occulus-iridis,RARE,  ,1
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DETHM0010,Ethmodiscus rex,RARE,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DHEMD0010,Hemidiscus cuneiformis,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DNITZ0010,Nitzschia sp.,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DNITZ0380,Nitzschia marina,COMMON,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DPODO0015,Podosira glacialis,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DPSED0010,Pseudoeunotia doliolus,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DRHIZ0050,Rhizosolenia bergonii,RARE,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DROPE0020,Roperia tesselata,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DTHAA0095,Thalassiosira eccentrica,FEW,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DTHAA0192,Thalassiosira leptopus,COMMON,  ,2
94,607,,1,1,43.0,45.0,0.00,0.44,23,BALDAUF,00/1900,94,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,736,DTHAA0280,Thalassiosira oestrupii,RARE,  ,3
