leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,214,,1,1,8.0,10.0,0.00,0.49, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1
22,214,,1,1,8.0,10.0,0.00,0.49, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,2,0.0,2.0,0.00,1.91, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,3,0.0,1.0,0.00,3.41, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,4,0.0,1.0,0.00,4.91, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,5,0.0,1.0,0.00,6.41, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,6,0.0,1.0,0.00,7.91, 1,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,1,CC,0.0,0.0,0.00,9.50, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,1,CC,0.0,0.0,0.00,9.50, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,2,2,0.0,1.0,9.50,11.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,2,2,0.0,1.0,9.50,11.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,2,3,0.0,1.0,9.50,12.51, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,2,3,0.0,1.0,9.50,12.51, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,2,4,0.0,1.0,9.50,14.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,2,4,0.0,1.0,9.50,14.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,2,5,0.0,1.0,9.50,15.51, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,2,5,0.0,1.0,9.50,15.51, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,2,CC,0.0,1.0,9.50,17.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
22,214,,2,CC,0.0,1.0,9.50,17.01, 2,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,1,8.0,9.0,19.00,19.59, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
22,214,,3,1,8.0,9.0,19.00,19.59, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
22,214,,3,1,8.0,9.0,19.00,19.59, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,2,11.0,12.0,19.00,21.12, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
22,214,,3,2,11.0,12.0,19.00,21.12, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1
22,214,,3,2,11.0,12.0,19.00,21.12, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,3,2.0,3.0,19.00,22.53, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,214,,3,3,2.0,3.0,19.00,22.53, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,214,,3,3,2.0,3.0,19.00,22.53, 3,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,4,2.0,3.0,19.00,24.03, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
22,214,,3,4,2.0,3.0,19.00,24.03, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,214,,3,4,2.0,3.0,19.00,24.03, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
22,214,,3,4,2.0,3.0,19.00,24.03, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,214,,3,4,2.0,3.0,19.00,24.03, 5,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,5,18.0,19.0,19.00,25.69, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,214,,3,5,18.0,19.0,19.00,25.69, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCYCO0110,Cyclococcolithina macintyrei,PRESENT,  ,1
22,214,,3,5,18.0,19.0,19.00,25.69, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,214,,3,5,18.0,19.0,19.00,25.69, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
22,214,,3,6,2.0,3.0,19.00,27.03, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1
22,214,,3,6,2.0,3.0,19.00,27.03, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
22,214,,3,6,2.0,3.0,19.00,27.03, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NDISC0080,Discoaster brouweri,PRESENT,  ,1
22,214,,3,6,2.0,3.0,19.00,27.03, 4,"GARTNER,S.",02/1974,22,NANNOFOSSILS,,,,,NO AGE GIVEN,584,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
