leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,b354d17a69470f162ec8c453b7fa9915
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,99d953be24b2ac4eaca9ac9c07aa002c
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,5f296661dac38bd180cad2ea5f22a0c2
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,0f3da36a44ba82c8534474e151ca8d79
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,90d60df305b975c9f320ec69db0b49b6
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,d9a19ae25fda2632f4edf630050980fd
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,895668bfcdc0f875a6e64650a66f8996
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NPONT0160,Pontosphaera syracusana,PRESENT,  ,1,7b28aecf5588d82f7fa51ce40d177162
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,ba8f44d78b2ae1c03b93f6344eef6266
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NSYRA0050,Syracosphaera histrica,PRESENT,  ,1,7631cdd838a8c34f9e274446cadd98ca
66,489,A,1,1,25.0,26.0,0.00,0.25,11,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,GOOD,NO AGE GIVEN,602,NUMBI0030,Umbilicosphaera mirabilis,PRESENT,  ,2,91ddbb919e1b854b263f957aa636958d
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NCALD0010,Calcidiscus leptoporus,PRESENT,  ,1,f469ffadc56178a331089fb3c879f755
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,045d74ec7e8840656e5b3799ed0310e8
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NCORN0010,Coronocyclas nitescens,PRESENT,  ,1,1e8acc0164ffb0761df2fded2678827d
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NCREN0010,Crenalithus doronicoides,PRESENT,  ,1,b45a6958863eeedfd938a5f31cc85f27
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,bb54682a2f85fc147ce021ab5344c0a3
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NGEPH0070,Gephyrocapsa omega,PRESENT,  ,1,14b6da79a3fa55c93c3d9ea74c45228f
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NHELC0020,Helicosphaera carteri,PRESENT,  ,1,4b6d1d017a523c9f580abc124ccd9e0a
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NPONT0160,Pontosphaera syracusana,PRESENT,  ,1,9f0352b3cd09a781e2a3f7727adeb1f1
66,489,A,1,2,125.0,126.0,0.00,2.76, 9,STRADNER,02/1982,66,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,602,NTHOR0030,Thoracosphaera heimii,PRESENT,  ,1,d307e4a2f6406b966b775fdde1ec033b
