leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
66,489,A,4,4,0.0,150.0,55.50,60.00,61.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,GRADED BEDDING,SLUMP STRUCTURES,BURROWS, FOLDING*",,,,,, HARD,,e9219b30028c74286b273bc86189f7fb,66-489A-4-4
66,489,A,4,5,0.0,111.0,55.50,61.50,62.61,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," FLASER BEDDING,LAMINAE,BURROWS,SLUMP STRUCTURES",,  *,,,, HARD,,e8635b84a581b99b88a5704b494b0f7e,66-489A-4-5
66,489,A,4,6,0.0,27.0,55.50,63.00,63.27,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY",,,  *,,,, HARD,,5f77a048b5dbaad894833338105b8752,66-489A-4-6
66,489,A,4,CC,0.0,5.0,55.50,63.37,63.32,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY",,,  *,,,, HARD,,b56a1f656fa1b84839b755be38c39eda,66-489A-4-CC
66,489,A,5,1,0.0,150.0,65.00,65.00,66.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS",,  *,,,, HARD,,41f93ee7049e7e6b9202911b813ffe43,66-489A-5-1
66,489,A,5,2,0.0,150.0,65.00,66.50,68.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BEDDING,,  *,,,, HARD,,e998720ec9f1b9b1f25560d4f28c3a33,66-489A-5-2
66,489,A,5,3,0.0,150.0,65.00,68.00,69.50,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BURROWS,,  *,,,, HARD,,328f75c464bcb83d5ceb2443b28cb8cf,66-489A-5-3
66,489,A,5,4,0.0,150.0,65.00,69.50,71.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," CONTACTS,BEDDING,FAULTING,FRACTURING,BURROWS",," PEBBLES,CONCRETION(?)*", MANGANESE,,, HARD,,6913005b537f80b3708ff292fab19831,66-489A-5-4
66,489,A,5,5,0.0,130.0,65.00,71.00,72.30,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY"," BURROWS,BEDDING",,  *,,,, HARD,,2fe052fc0735f2ba3108b24ecb81b06c,66-489A-5-5
66,489,A,5,CC,0.0,22.0,65.00,72.40,72.52,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY,OLIVE GRAY", BEDDING,,  *,,,, HARD,,eca0b8e14dd7bad4d26cc9dad3d8356e,66-489A-5-CC
66,489,A,6,1,0.0,150.0,74.50,74.50,76.00,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY," BEDDING,BURROWS",,  *,,,, HARD,,132b19a6ff1fc5d3838f8dfd22b0ee23,66-489A-6-1
66,489,A,6,2,0.0,150.0,74.50,76.00,77.50,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY,,,  *,,,, HARD,,ddf482b32c2032dfec85f9aa9c713deb,66-489A-6-2
66,489,A,6,3,0.0,150.0,74.50,77.50,79.00,, MUDDY SILTSTONE AND MUSTONE," GREENISH GRAY,BLUISH GRAY", LAMINAE,,  *,,,, HARD,,5a9dc49daf11076a641d7a4c87ee376d,66-489A-6-3
66,489,A,6,4,0.0,38.0,74.50,79.00,79.38,, MUDDY SILTSTONE AND MUSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,,6e3ac85afa5d1ba0e2406dc291329c60,66-489A-6-4
66,489,A,6,CC,0.0,20.0,74.50,79.48,79.58,, MUDDY SILTSTONE AND MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,3e899a0f563b0ba5080949af06100cc1,66-489A-6-CC
66,489,A,7,1,0.0,150.0,84.00,84.00,85.50,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,d266fef0913ca793f41d97c4b403ad0d,66-489A-7-1
66,489,A,7,2,0.0,150.0,84.00,85.50,87.00,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,00d7973d972ed3991baae948989ec716,66-489A-7-2
66,489,A,7,3,0.0,150.0,84.00,87.00,88.50,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,,9f07788c5f1fcee2f617470106400d5a,66-489A-7-3
66,489,A,7,4,0.0,150.0,84.00,88.50,90.00,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,,a8f86ae75ca0c2c59d09a11c947c468a,66-489A-7-4
66,489,A,7,5,0.0,58.0,84.00,90.00,90.58,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,,f7861cf5292c42fbaaf7a1a2871c7d8c,66-489A-7-5
66,489,A,7,CC,0.0,20.0,84.00,90.78,90.88,, MUDSTONE, GREENISH GRAY, BEDDING,,  *,,,, HARD,,11142014b5002faf48608825fdef7e8d,66-489A-7-CC
66,489,A,8,1,0.0,150.0,93.50,93.50,95.00,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BURROWS,LAMINAE,FLASER BEDDING",,  *,,,, HARD,,b751e5d06a005aca51853716949c11e9,66-489A-8-1
66,489,A,8,2,0.0,150.0,93.50,95.00,96.50,, MUDSTONE, GREENIWSH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,1f0ec65e58fff214d37207d6fe848481,66-489A-8-2
66,489,A,8,3,0.0,150.0,93.50,96.50,98.00,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,2945d299915102ae51daea4d1ff1db41,66-489A-8-3
66,489,A,8,4,0.0,22.0,93.50,98.00,98.22,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,92fab4384ff53689bafbda9398299dff,66-489A-8-4
66,489,A,8,CC,0.0,20.0,93.50,98.32,98.42,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,66c020ed187afe5fe44f06b1cdb07a23,66-489A-8-CC
66,489,A,9,1,0.0,150.0,103.00,103.00,104.50,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," BEDDING,BURROWS,LAMINAE",,  *,,,, HARD,,c485758caa32d8a0cbbb4bd226ea3ac2,66-489A-9-1
66,489,A,9,2,0.0,150.0,103.00,104.50,106.00,, MUDSTONE," GREENISH GRAY,BLUISH GRAY"," LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,,1cedeb84221c8eb3ba772afab75428c0,66-489A-9-2
66,489,A,9,3,0.0,33.0,103.00,106.00,106.33,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,7a8f74c2db5d0c1abe4b11a5ce80bd37,66-489A-9-3
66,489,A,9,CC,0.0,20.0,103.00,106.49,106.59,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,97afc0b5724dcd55043a2d94fabfe68a,66-489A-9-CC
66,489,A,10,1,0.0,150.0,112.50,112.50,114.00,, MUDDY SILTSTONE, GREENISH GRAY, BURROWS,,  *,,,, HARD,,a9f8252fada51394e83054e8f8d7dacb,66-489A-10-1
66,489,A,10,2,0.0,112.0,112.50,114.00,115.12,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,09a998e338129c105ba8899bd5ef80f5,66-489A-10-2
66,489,A,10,3,0.0,103.0,112.50,115.50,116.53,, MUDSTONE, GREENISH GRAY, FRACTURING,,  *,,,, HARD,,0a34d1fa013b12895539fb82fb3f3392,66-489A-10-3
66,489,A,10,CC,0.0,20.0,112.50,116.63,116.73,, MUDSTONE, GREENISH GRAY,,,  *,,,, HARD,,0599ec2880b3e75e70f7432cdf7b34fa,66-489A-10-CC
66,489,A,11,1,0.0,150.0,122.00,122.00,123.50,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS, D GREATLY DISTURBED",,  *,,,, HARD,,e1581e3de7b9a3e53e1e5d7974ba39db,66-489A-11-1
66,489,A,11,2,0.0,150.0,122.00,123.50,125.00,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS,FRACTURING,SLICKENSIDES(?)", GREATLY DISTURBED*,,,,, HARD,,9328c994d967442dda9ff972a96e2870,66-489A-11-2
66,489,A,11,3,0.0,150.0,122.00,125.00,126.50,, MUDDY SILTSTONE, GREENISH GRAY, FRACTURING, GREATLY DISTURBED,  *,,,, HARD,,24b61274a4aedd0c567a85032316f5e5,66-489A-11-3
66,489,A,11,4,0.0,150.0,122.00,126.50,128.00,, MUDDY SILTSTONE, GREENISH GRAY," SLICKENSIDES,BEDDING,BURROWS,CHEVRON FOLDS",,  *,,,, HARD,,deddec3a31ab1d717538c7d52518678a,66-489A-11-4
66,489,A,11,5,0.0,98.0,122.00,128.00,128.98,, MUDDY SILTSTONE," GREENISH GRAY,FOLDING,FRACTURING,MOTTLING",,,  *,,,, HARD,,740edd6dc04f3166c531153cefc8318e,66-489A-11-5
66,489,A,11,CC,0.0,20.0,122.00,129.09,129.19,, MUDDY SILTSTONE, GREENISH GRAY,,,  *,,,, HARD,,f52a2bb8a3a0d9ea16315e93ff5dd7fe,66-489A-11-CC
66,489,A,12,1,0.0,150.0,131.50,131.50,133.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BEDDING",,  *,,,, HARD,,b2903a799fe29a7657e688b8646511b3,66-489A-12-1
66,489,A,12,2,0.0,138.0,131.50,133.00,134.38,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, HARD,,c6e5f3a50cf59df58f7f5af995eadd4d,66-489A-12-2
66,489,A,12,CC,0.0,22.0,131.50,134.48,134.60,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",, PEBBLES*,,,, HARD,,7c4845389349550559d90bba72774cd0,66-489A-12-CC
66,489,A,13,1,0.0,100.0,141.00,141.00,142.00,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE,MOTTLING",,  *,,,, SOFT,,be157899ea51354cf1381cfb5c377e04,66-489A-13-1
66,489,A,13,1,101.0,150.0,141.00,142.01,142.50,, MUDDY SILTSTONE, GREENISH GRAY, FRACTURING,,  *,,,, HARD,,b0ba021cd04ebcd66f8f31c3d6ef230a,66-489A-13-1
66,489,A,13,2,0.0,120.0,141.00,142.50,143.70,, MUDDY SILTSTONE, GREENISH GRAY," FRACTURING,BURROWS,LAMINAE",,  *,,,, HARD,,a962450ebf547140d05f6c94e07a5c61,66-489A-13-2
66,489,A,13,3,0.0,148.0,141.00,144.00,145.48,, MUDDY SILTSTONE, GREENISH GRAY," FRACTURING,SLICKENSIDES,BURROWS",,,, PLANT DEBRIS*,, HARD,,c4328e69afeaa14ce0f0aaa6eb0e3adf,66-489A-13-3
66,489,A,13,CC,0.0,20.0,141.00,145.58,145.68,, MUDDY SILTSTONE, GREENISH GRAY," BURROWS,FRACTURING",,  *,,,, HARD,,86c2f7ba140bbfb577fd65dd9912c4af,66-489A-13-CC
66,489,A,14,CC,0.0,2.0,150.50,150.60,150.52,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,63c0bd117e6fea8b6b11d9069573110b,66-489A-14-CC
66,489,A,14,CC,5.0,14.0,150.50,150.55,150.64,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,4b5bb2db6861663718f6d6b8a7c407b9,66-489A-14-CC
66,489,A,15,1,0.0,12.0,160.00,160.00,160.12,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,836ced9c29ba67f2853ee97182e9aa53,66-489A-15-1
66,489,A,15,1,13.0,100.0,160.00,160.13,161.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," SLICKENSIDES,FRACTURING",,  *,,,, HARD,,b81321aa043ab96d33e115f60682bc07,66-489A-15-1
66,489,A,15,1,101.0,107.0,160.00,161.01,161.07,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,7d4b6861b12668c2e3a31995186e65d1,66-489A-15-1
66,489,A,15,1,108.0,150.0,160.00,161.08,161.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,4a70ec27f9e8ffe7abed635e7134751f,66-489A-15-1
66,489,A,15,2,0.0,38.0,160.00,161.50,161.88,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,dc82ec03a84de87174f09fb37fed2643,66-489A-15-2
66,489,A,15,CC,0.0,20.0,160.00,161.98,162.08,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,,fd8809cf8f41be60944d9908e506d769,66-489A-15-CC
66,489,A,16,1,0.0,95.0,164.50,164.50,165.45,, MUDDY SILTSTONE, GREENISH GRAY TO GRAYISH OLIVE GREEN, MOTTLING,, PEBBLES*,,,, HARD,,3a17c8f6d1912c4435ef47c6bd9e46aa,66-489A-16-1
66,489,A,16,1,105.0,150.0,164.50,165.55,166.00,, MUDDY SILTSTONE, GREENISH GRAY TO GRAYISH OLIVE GREEN, MOTTLING,, PEBBLES*,,,, HARD,,bfcb7645f93f072a572adf2c1ec44553,66-489A-16-1
66,489,A,16,2,3.0,18.0,164.50,166.03,166.18,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,,c93c76c4ca1e5cc76e258c57fa88a868,66-489A-16-2
66,489,A,16,2,52.0,110.0,164.50,166.52,167.10,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,,9f5e30316718b510e910dab98ba9bec2,66-489A-16-2
66,489,A,16,3,0.0,18.0,164.50,167.50,167.68,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, HARD,,008099cfe8f83d346fae552483ce7943,66-489A-16-3
66,489,A,16,3,22.0,150.0,164.50,167.72,169.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BURROWS",,  *,,,, HARD,,775f6068e3c4ded5a06f0646b3357365,66-489A-16-3
66,489,A,16,4,0.0,39.0,164.50,169.00,169.39,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,d6973da16065a854766aaebd9f46b76e,66-489A-16-4
66,489,A,16,CC,0.0,20.0,164.50,169.49,169.59,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,9c1db8d88e417b785388fc05a4c4884a,66-489A-16-CC
66,489,A,17,1,0.0,150.0,169.50,169.50,171.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," BURROWS,MOTTLING,LAMINAE",, PEBBLES*,,,, HARD,,b7a9461ec96fa3201c5c3f672138fb60,66-489A-17-1
66,489,A,17,2,0.0,15.0,169.50,171.00,171.15,, MUDDY SILT, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,,2433da32b242b7a3bf5a81a9e04c9e41,66-489A-17-2
66,489,A,17,2,16.0,93.0,169.50,171.16,171.93,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,c3a100af303ed6c8ee45f5e6eea5ca26,66-489A-17-2
66,489,A,17,CC,5.0,20.0,169.50,172.00,172.15,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,aaa7f9cc82bbd496e3b7fcb3d35abb26,66-489A-17-CC
66,489,A,18,1,0.0,90.0,179.00,179.00,179.90,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,BURROWS",,  *,,,, HARD,,fbb7147bef472e7e441b27b3125a28f5,66-489A-18-1
66,489,A,18,1,110.0,133.0,179.00,180.10,180.33,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,57513ecf07dd2907644cf8e3a1fde07d,66-489A-18-1
66,489,A,18,1,134.0,150.0,179.00,180.34,180.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,315a5114427adbdaf0b9e9f02ac72a5d,66-489A-18-1
66,489,A,18,2,0.0,150.0,179.00,180.50,182.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,SLICKENSIDES",,  *,,,, FIRM,,431291506a9b3fa66eaec5029e2a5e1d,66-489A-18-2
66,489,A,18,3,0.0,150.0,179.00,182.00,183.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, FRACTURING,,  *,,,, FIRM,,9e6f3ac2f92174b60430f01b112accb6,66-489A-18-3
66,489,A,18,CC,0.0,22.0,179.00,183.60,183.72,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,4a095c79799fd4f67174f1e07b57f6ad,66-489A-18-CC
66,489,A,19,1,0.0,150.0,183.00,183.00,184.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," FRACTURING,SLICKENSIDES",,  *,,,, HARD,,8b8b903a7d44e307d5d76f5a2530609b,66-489A-19-1
66,489,A,19,2,0.0,110.0,183.00,184.50,185.60,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,FRACTURING",,  *,,,, HARD,,39179f526078ff9faa7a06e6db209bc0,66-489A-19-2
66,489,A,19,3,0.0,50.0,183.00,186.00,186.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, HARD,,ce301336b30a9fa77a1b89e5b19d7e07,66-489A-19-3
66,489,A,19,3,51.0,55.0,183.00,186.51,186.55,, MUD, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,,4297cb12513108bd84b3e8b42762f981,66-489A-19-3
66,489,A,19,3,56.0,95.0,183.00,186.56,186.95,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, HARD,,b993c39672bf6b41f3a6d949ef1f05b8,66-489A-19-3
66,489,A,19,CC,0.0,20.0,183.00,187.05,187.15,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,b7a91e184631958cb86057625fdd1caf,66-489A-19-CC
66,489,A,20,1,0.0,53.0,188.50,188.50,189.03,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,0d3fdb3db26fb82ace81ed7c9ff2c9a0,66-489A-20-1
66,489,A,20,1,65.0,95.0,188.50,189.15,189.45,, MUDDY SILT, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,05ac9ad9acd4736b20c3b548ba0ad9ae,66-489A-20-1
66,489,A,20,1,107.0,150.0,188.50,189.57,190.00,, MUDDY SILT, GRAYISH OLIVE GREEN, LAMINAE,,  *,,,, FIRM,,63a9b8416c1ca4255f19c584f8e3a179,66-489A-20-1
66,489,A,20,2,0.0,5.0,188.50,190.00,190.05,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, FIRM,,c5cd7776d8cc3be4d76e3eeddba529a2,66-489A-20-2
66,489,A,20,2,28.0,43.0,188.50,190.28,190.43,, MUDDY SILT, GRAYISH OLIVE GREEN," BURROWS,LAMINAE",,  *,,,, FIRM,,a82dd2633656abfabc23d1c075dd7818,66-489A-20-2
66,489,A,21,1,30.0,150.0,198.00,198.30,199.50,, MUDDY SILT, GRAYISH OLIVE GREEN,,, PEBBLES*,,,, FIRM,,3225bb820d8d896768bd817efd7cbafa,66-489A-21-1
66,489,A,21,2,0.0,25.0,198.00,199.50,199.75,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,ddb9fdfc59798dd2db84614c69471c1e,66-489A-21-2
66,489,A,21,2,52.0,87.0,198.00,200.02,200.37,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,77f94e547a53fef82a8fa028c9c28ea6,66-489A-21-2
66,489,A,21,3,3.0,105.0,198.00,201.03,202.05,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,2212c085ea06df91dfa528284ab9be24,66-489A-21-3
66,489,A,21,3,109.0,116.0,198.00,202.09,202.16,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,e9dece96f692d99e8adbfd4b6deb6306,66-489A-21-3
66,489,A,21,4,95.0,106.0,198.00,203.45,203.56,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,,e26e0a43b9250b3bbe344b455a668416,66-489A-21-4
66,489,A,21,4,110.0,130.0,198.00,203.60,203.80,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,,a0c05a957615f3e2c85fa88cd1489acc,66-489A-21-4
66,489,A,21,4,133.0,150.0,198.00,203.83,204.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS",,  *,,,, FIRM,,34423ff168ffe16c8af5352c9f62b0e5,66-489A-21-4
66,489,A,21,5,0.0,35.0,198.00,204.00,204.35,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN," LAMINAE,BURROWS, U CONCRETIONS*",,,,,, FIRM,,f26cfea28c77741a2aad43c76424ab66,66-489A-21-5
66,489,A,21,5,36.0,42.0,198.00,204.36,204.42,, LIMESTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,e7ba549f4fe22aef168175bc226a6fbc,66-489A-21-5
66,489,A,21,5,43.0,150.0,198.00,204.43,205.50,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,,50da0dd6ae2bd2fe49c41a4abc6571f4,66-489A-21-5
66,489,A,21,6,0.0,150.0,198.00,205.50,207.00,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, FIRM,,340aa2f3bb59913e2eed6483a195141a,66-489A-21-6
66,489,A,21,7,0.0,43.0,198.00,207.00,207.43,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,38b771962b7b5113447cec4ba4bf6cb8,66-489A-21-7
66,489,A,21,CC,0.0,15.0,198.00,207.53,207.58,, MUDDY SILTSTONE, GRAYISH OLIVE GREEN,,,  *,,,, FIRM,,66fbc56e3d4310bdc9316e557c59830f,66-489A-21-CC
66,489,A,22,1,0.0,150.0,207.50,207.50,209.00,, MUDDY SILTSTONE, GRAYISH OLIVE, FRACTURING,,  *,,,, HARD,,08b025637bd8530e2fac790f47039285,66-489A-22-1
66,489,A,22,2,0.0,150.0,207.50,209.00,210.50,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, HARD,,d1158e0cbe932947d5bf23ce6c3680bb,66-489A-22-2
66,489,A,22,3,0.0,150.0,207.50,210.50,212.00,, MUDDY SILTSTONE, GRAYISH OLIVE,,,  *,,,, HARD,,10004dd16ddca52c470243eca9e734da,66-489A-22-3
66,489,A,22,4,0.0,138.0,207.50,212.00,213.38,, MUDDY SILTSTONE, GRAYISH OLIVE, BURROWS,,  *,,,, HARD,,92e11a7255383a71fc0a93eb051d6acc,66-489A-22-4
