leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BALAB0035,Alabamina haitiensis,PRESENT,  ,1,7c784affd52693baa68bbb9e7d370461,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1,25f994345176390d914a8b2ea6e25923,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BBOLI0270,Bolivina reticulata,PRESENT,  ,1,ffdbdb44d17c38e31941e58f54b645af,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BBOLP0094,Bolivinopsis tubensis,PRESENT,  ,1,26a9dd0e014afdba1dcd360f21307762,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1,dedb42db22ec7c18358c6d093c8aac63,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1,1bc9ff80fcbf6a1b9c9f089f726c7d9e,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BDENT0410,Dentalina soluta,PRESENT,  ,1,177de6685114bc63d52f39fa990e099a,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BEGGE0010,Eggerella bradyi,PRESENT,  ,1,d2f3f7c5ec6956a6b7289678523d5aeb,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,53b24a1f26073bde4b3903fdd37355fa,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BKARE0040,Karreriella bradyi,PRESENT,  ,1,94b94b694d9e9aa52a294f6437bec5bc,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BLATI0011,Laticarinina altocamerta,PRESENT,  ,2,7982ac31fe2047f546b67aa62c47245a,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BNODA0200,Nodosaria longiscata,PRESENT,  ,2,4e8f1f3ab3f0691f97f8ca4d7fbe132c,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BNONI0047,Nonion havaenses,PRESENT,  ,2,f711ac4087422306e06787e719f885e3,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,6aa40d8b8e7e3c1ed6c74b022bb20254,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BPLEU0060,Pleurostomella brevis,PRESENT,  ,2,b9fc86d549f1481d99c0ceae3ed7ecb7,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,2,3f4baf924ae5d12f8de837fecf2b39a2,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BPULL0020,Pullenia bulloides,PRESENT,  ,2,d5dda22c3a6ecd9d7d1d93ac9110f6ca,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BPULL0110,Pullenia quinqueloba,PRESENT,  ,2,dd97ce37055ba8c6eb2d6a885993a0f6,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BSTIL0020,Stilostomella abyssorum,PRESENT,  ,2,f9c94623e3a932e618ca00699e6ef16d,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BSTIL0180,Stilostomella subspinosa,PRESENT,  ,2,fb81e197840ad39b7bb10659d22a2ef5,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BUVIG0175,Uvigerina pygmaea,PRESENT,  ,3,5287834a666cb4e89c5eb4101c2fe9e8,82-558-17-3
82,558,,17,3,77.0,77.0,310.00,313.77,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,FEW,,,MODERATE,NO AGE GIVEN,614,BVULV0050,Vulvulina spinosa,PRESENT,  ,3,e8547b8f6c2f9a8fa94d333d752bd973,82-558-17-3
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BALAB0035,Alabamina haitiensis,PRESENT,  ,1,b86f598d38ab3be4784a54236d3e5830,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BANOA0128,Anomalinoides semicribrata,PRESENT,  ,1,b3770039ef2d1cbb041a7d57d0be338d,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BBOLI0270,Bolivina reticulata,PRESENT,  ,1,67cda272d57415763240ce3cd062f18c,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BBOLP0094,Bolivinopsis tubensis,PRESENT,  ,1,86fa39ebc02fd8283dcddb3d2aafb560,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BCIBC0050,Cibicidoides haitiensis,PRESENT,  ,1,9e732228e8b171ca905b5e0118685d7f,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BCIBC0160,Cibicidoides trincherasensis,PRESENT,  ,1,8e47d4067a0e99b929aee3f1cc97f3fd,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BDENT0410,Dentalina soluta,PRESENT,  ,1,25c08e3084a3e90d77748daf055c1124,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1,d4568c7c2703655aeb6a43d1138472c7,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BKARE0040,Karreriella bradyi,PRESENT,  ,1,24046b1e3ae86e34567920d430ec3578,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BLATI0011,Laticarinina altocamerta,PRESENT,  ,1,4ca34bec99036cd6c75d6aa4e39791d2,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BNONI0047,Nonion havaenses,PRESENT,  ,2,a5fdf7fc2b41d8b1a436d7f1eb30cf0d,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BNONO0010,Nonionella sp.,PRESENT,  ,2,a179ddb45679a2441649d9c5200eb4db,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BORID0030,Oridorsalis umbonatus,PRESENT,  ,2,fe1d8dd05f94db76bb2b6fdc472f1e6f,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BPLEU0030,Pleurostomella alternans,PRESENT,  ,2,449f58ea166781b8a061617ffb61004d,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BPLEU0060,Pleurostomella brevis,PRESENT,  ,2,e61b0277ccc4b8391f1cf82784b4cd2b,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BPLEU0140,Pleurostomella subcylindrica,PRESENT,  ,2,b522624ad1f1e8d8588cbdd740a8d077,82-558-18-1
82,558,,18,1,71.0,71.0,319.50,320.21,22,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,614,BPULL0020,Pullenia bulloides,PRESENT,  ,2,364c47054374a31b40983281b5673a6a,82-558-18-1
