leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,725,C,002,Hydraulic (Advanced) Piston Core,04,AND,000,,,150,,,nannofossil-rich clayey silt,olive,5y 4/3,"minor bioturbation, mottling, fossils",,,,"shell debris, nannos",,,,H,18.48731,57.70061,0013.50,1350,1500
117,725,C,002,Hydraulic (Advanced) Piston Core,05,MUR,000,,,150,,,nannofossil-rich clayey silt,olive,5y 4/3,"fossils (38, 100, 138 cm)",,,,"shell debris (38, 100, 138 cm), nannos",,,,H,18.48731,57.70061,0015.00,1500,1650
117,725,C,002,Hydraulic (Advanced) Piston Core,06,WEE,000,,,150,,,nannofossil-rich clayey silt,olive,5y 4/3,fossil (75 cm),slightly disturbed (0-13 cm),,,"bivalve fragment (75 cm), nannos",,,,H,18.48731,57.70061,0016.50,1650,1800
117,725,C,002,Hydraulic (Advanced) Piston Core,07,MUR,000,,,045,,,nannofossil-rich clayey silt,olive,5y 4/3,,,,,"scattered shell debris, nannos",,,,H,18.48731,57.70061,0018.00,1800,1845
117,725,C,002,Hydraulic (Advanced) Piston Core,CC,AND,000,,,016,,,nannofossil-rich clayey silt,olive,5y 4/3,fossils,,,,"shell debris, nannos",,,,H,18.48731,57.70061,0018.45,1845,1861
117,725,C,003,Hydraulic (Advanced) Piston Core,01,MUR,000,,,150,,,"marly calcitic nannofossil ooze, void (111-112.5 cm)",light greenish gray,10y 4/2,fossil (110 cm),,,,"shell debris (esp. 110 cm), nannos",looks crs-grained,,,H,18.48731,57.70061,0018.60,1860,2010
117,725,C,003,Hydraulic (Advanced) Piston Core,02,AND,000,,,150,,,marly calcitic nannofossil ooze,light greenish gray with olive layer (45-65 cm),10y 4/2 with 5y 4/3 layer (45-65 cm),"fossils, mottling",,,,"shell debris, nannos",very crs texture,,,H,18.48731,57.70061,0020.10,2010,2160
117,725,C,003,Hydraulic (Advanced) Piston Core,03,MUR,000,,,150,,,"marly calcitic nannofossil ooze with nannofossil-rich calcitic clayey silt (45-75 cm), void (76-80 cm)",light greenish gray with dark olive gray layer (76-80 cm),10y 4/2 with 5y 3/2 layer (76-80 cm),minor bioturbation (40-75 cm),,,,"shell debris, nannos","sharp contacts (45, 75 cm)",,,H,18.48731,57.70061,0021.60,2160,2310
117,725,C,003,Hydraulic (Advanced) Piston Core,04,AND,000,,,120,,,marly calcitic nannofossil ooze,light greenish gray with olive patch (40-45 cm),10y 4/2 with 5y 4/3 patch (40-45 cm),fossils (40-45 cm),,,,"shell debris layer (40-45 cm), nannos",,,,H,18.48731,57.70061,0023.10,2310,2430
117,725,C,003,Hydraulic (Advanced) Piston Core,04,AND,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,18.48731,57.70061,0023.10,2430,2455
117,725,C,003,Hydraulic (Advanced) Piston Core,04,AND,145,,,150,,,interstitial water sample,,,,,,,,,,,H,18.48731,57.70061,0023.10,2455,2460
117,725,C,003,Hydraulic (Advanced) Piston Core,05,AND,000,,,150,,,marly calcitic nannofossil ooze,light greenish gray,10y 4/2,fossils,,,,"shell debris, nannos",very crs texture,,,H,18.48731,57.70061,0024.60,2460,2610
117,725,C,003,Hydraulic (Advanced) Piston Core,06,AND,000,,,150,,,marly calcitic nannofossil ooze,mottled olive and light greenish gray,mottled 5y 4/3 and 10y 4/2,"minor bioturbation, mottling, fossils (esp. 10-12 cm)",,,,"shell debris (esp. 10-12 cm), nannos",,,,H,18.48731,57.70061,0026.10,2610,2760
117,725,C,003,Hydraulic (Advanced) Piston Core,07,AND,000,,,074,,,marly calcitic nannofossil ooze,light greenish gray,10y 4/2,"mottling, minor bioturbation, fossils",,,,"shell debris, benthic forams, nannos",crs texture,,,H,18.48731,57.70061,0027.60,2760,2834
117,725,C,003,Hydraulic (Advanced) Piston Core,CC,AND,000,,,024,,,marly calcitic nannofossil ooze,olive,5y 4/3,,,,,"shell debris, nannos",,,,H,18.48731,57.70061,0028.33,2832,2856
117,725,C,004,Extended Core Barrel,01,RIC,000,,,150,,,"marly calcitic nannofossil ooze, void (80-85 cm)",light greenish gray,10y 4/2,fossil (~15 cm),,,,"scaphopod (~15 cm), patchy shell debris, nannos",,,,X,18.48731,57.70061,0028.50,2850,3000
117,725,C,004,Extended Core Barrel,02,AND,000,,,150,,,"marly calcitic nannofossil ooze (0-36 cm), nannofossil-rich calcitic silty clay (36-150 cm)","light greenish gray (0-36 cm), olive (36-150 cm)","10y 4/2 (0-36 cm), 5y 4/3 (36-150 cm)","minor bioturbation, fossils (130 cm)",,,,"shell debris (esp. 130 cm), nannos","gradational contact between colors, crs texture",,,X,18.48731,57.70061,0030.00,3000,3150
117,725,C,004,Extended Core Barrel,03,MUR,000,,,066,,,"nannofossil-rich calcitic silty clay (0-34 cm), marly calcitic nannofossil ooze (34-66 cm)","olive (0-34 cm), light greenish gray (34-66 cm)","5y 4/3 (0-34 cm), 10y 4/2 (34-66 cm)",minor bioturbation,,,,"shell debris, nannos",gradational contact between colors,,,X,18.48731,57.70061,0031.50,3150,3216
117,725,C,004,Extended Core Barrel,CC,AND,000,,,034,,,marly calcitic nannofossil ooze,light greenish gray with olive layer (8-9 cm),10y 4/2 with 5y 4/3 layer (8-9 cm),,,,,nannos,crs texture,,,X,18.48731,57.70061,0032.17,3216,3250
117,725,C,005,Extended Core Barrel,01,RIC,000,,,047,,,marly calcitic nannofossil ooze with foram-bearing calcitic clayey silt (0-16 cm),"light greenish gray (0-16 cm), olive gray (16-47 cm)","10y 4/2 (0-16 cm), 5y 4/2 (16-47 cm)","fining upward sequence (0-16 cm), minor bioturbation (16-47 cm)",,,,"forams (0-16 cm), nannos",sharp contact (16 cm),,,X,18.48731,57.70061,0038.00,3800,3847
117,725,C,005,Extended Core Barrel,CC,AND,000,,,033,,,marly calcitic nannofossil ooze,light greenish gray,10y 4/2,,,,,nannos,,,,X,18.48731,57.70061,0038.67,3866,3899
117,725,C,006,Extended Core Barrel,01,AND,000,,,150,,,"marly calcitic nannofossil ooze, void (96-102 cm)","light greenish gray (0-96 cm), olive gray (102-150 cm)","10y 5/2 (0-96 cm), 5y 5/2 (102-150 cm)","minor bioturbation, mottling",,,,nannos,,,,X,18.48731,57.70061,0047.50,4750,4900
117,725,C,006,Extended Core Barrel,02,MUR,000,,,120,,,marly calcitic nannofossil ooze,light greenish gray (0-80 cm) to olive (80-120 cm),10y 5/2 (0-80 cm) to 5y 4/3 (80-120 cm),minor bioturbation,,,,"shell debris, nannos",,,,X,18.48731,57.70061,0049.00,4900,5020
117,725,C,006,Extended Core Barrel,02,MUR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,18.48731,57.70061,0049.00,5020,5045
117,725,C,006,Extended Core Barrel,02,MUR,145,,,150,,,interstitial water sample,,,,,,,,,,,X,18.48731,57.70061,0049.00,5045,5050
117,725,C,006,Extended Core Barrel,03,AND,000,,,150,,,marly calcitic nannofossil ooze,olive,5y 4/3,"minor bioturbation, mottling",,,,nannos,crs texture,,,X,18.48731,57.70061,0050.50,5050,5200
117,725,C,006,Extended Core Barrel,04,MUR,000,,,150,,,"marly calcitic nannofossil ooze, void (106-110 cm)",light greenish gry (0-85 cm) to olive (85-150 cm),10y 4/2 (0-85 cm) to 5y 4/3 (85-150 cm),minor bioturbation,,,,"scattered shell debris, nannos",gradational contact between colors,,,X,18.48731,57.70061,0052.00,5200,5350
117,725,C,006,Extended Core Barrel,CC,AND,000,,,035,,,marly calcitic nannofossil ooze,olive,5y 4/3,"fossils, minor bioturbation",,,,"shell debris, nannos",,,,X,18.48731,57.70061,0053.09,5309,5344
117,725,C,007,Extended Core Barrel,01,AND,000,,,017,,,marly calcitic nannofossil ooze,olive,5y 4/3,,highly disturbed,,,nannos,"crs texture, lower half-half full",,,X,18.48731,57.70061,0057.00,5700,5717
117,725,C,007,Extended Core Barrel,CC,AND,000,,,031,,,marly calcitic nannofossil ooze,olive,5y 4/3,,highly disturbed,,,nannos,crs texture,,,X,18.48731,57.70061,0057.18,5718,5749
117,725,C,008,Extended Core Barrel,01,AND,000,,,150,,,marly calcitic nannofossil ooze,dark gray,5y 4/1,,,,,nannos,"firmer, less crs than cores above",,,X,18.48731,57.70061,0066.50,6650,6800
117,725,C,008,Extended Core Barrel,02,AND,000,,,150,,,marly calcitic nannofossil ooze,"dark gray (0-50, 144-150 cm), olive (50-144 cm)","5y 4/1 (0-50, 144-150 cm), 5y 4/3 (50-144 cm)",faint 1cm-scale color banding (20-50 cm),,,,nannos,gradational contacts between colors,,,X,18.48731,57.70061,0068.00,6800,6950
117,725,C,008,Extended Core Barrel,03,AND,000,,,073,,,marly calcitic nannofossil ooze,dark gray,5y 4/1,faint 1cm-scale color banding (45-73 cm),,,,"shell debris, nannos",,,,X,18.48731,57.70061,0069.50,6950,7023
117,725,C,008,Extended Core Barrel,CC,AND,000,,,043,,,marly calcitic nannofossil ooze,dark gray,5y 4/1,faint 1cm-scale color banding,,,,nanno,color banding possibly textural,,,X,18.48731,57.70061,0070.21,7020,7063
117,725,C,009,Extended Core Barrel,01,AND,000,,,150,,,nannofossil-rich calcitic silty clay,dark gray grading down into olive,5y 4/1 grading down into 5y 4/3,,,,,nannos,,,,X,18.48731,57.70061,0076.10,7609,7759
117,725,C,009,Extended Core Barrel,02,AND,000,,,150,,,foram-rich calcitic sandy silt,olive,5y 4/3,,,,,forams,lower section appears coarser,,,X,18.48731,57.70061,0077.60,7759,7909
117,725,C,009,Extended Core Barrel,03,AND,000,,,120,,,foram-rich calcitic sandy silt,olive,5y 4/3,,,,,forams,crs-grained surface,,,X,18.48731,57.70061,0079.10,7909,8029
117,725,C,009,Extended Core Barrel,03,AND,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,18.48731,57.70061,0079.10,8029,8054
117,725,C,009,Extended Core Barrel,03,AND,145,,,150,,,interstitial water sample,,,,,,,,,,,X,18.48731,57.70061,0079.10,8054,8059
117,725,C,009,Extended Core Barrel,04,AND,000,,,150,,,"foram-rich calcitic sandy silt, with silty layer (66-70 cm), void (70-150 cm)",olive,5y 4/3,,,,,forams,,,,X,18.48731,57.70061,0080.60,8059,8209
117,725,C,009,Extended Core Barrel,05,RIC,000,,,064,,,foram-rich calcitic sandy silt,light olive green? or light greenish gray?,10y 4/2,"minor bioturbation, indistinct laminae (55-64 cm)",,,,forams,,,,X,18.48731,57.70061,0081.30,8130,8194
117,725,C,009,Extended Core Barrel,CC,RIC,000,,,038,,,nannofossil-rich calcitic silty clay,oive green?,10y 4/1,minor bioturbation and mottling,,,,nannos,,,,X,18.48731,57.70061,0081.94,8194,8232
117,725,C,011,Extended Core Barrel,01,RIC,000,,,150,,,nannofossil-rich calcitic silty clay,dark olive gray with brownish concretion (133cm),5y 3/2,concretion (133 cm),,phosphorite concretion (133 cm),phosporite concretion (133 cm),nannos,more crs-grained from 0-65 cm,,,X,18.48731,57.70061,0095.30,9530,9680
117,725,C,011,Extended Core Barrel,02,AND,000,,,150,,,nannofossil-rich calcitic silty clay (0-43 cm) grading into marly calcitic nannofossil ooze (43-150 cm),dark olive gray (0-43 cm) grading into olive (43-150 cm),5y 3/2 (0-43 cm) grading into 5y 4/3 (43-150 cm),,,,,nannos,gradational contact (43 cm); core is significantly finer textured than those above,,,X,18.48731,57.70061,0096.80,9680,9830
117,725,C,011,Extended Core Barrel,03,AND,000,,,150,,,marly calcitic nannofossil ooze,olive,5y 4/3,,,,,nannos,,,,X,18.48731,57.70061,0098.30,9830,9980
117,725,C,011,Extended Core Barrel,04,AND,000,,,045,,,"marly calcitic nannofossil ooze (0-18 cm), nannofossil-rich calcitic clayey silt (18-45 cm)","olive (0-18 cm), light greenish gray? (18-45 cm)","5y 4/3 (0-18 cm), 10y 4/1 (18-45 cm)",,,,trace of phosphorite (3 cm),nannos,"sharp basal contact (45 cm), gradational contact (18 cm)",,,X,18.48731,57.70061,0099.80,9980,10025
117,725,C,011,Extended Core Barrel,04,AND,045,,,150,,,nannofossil-rich calcitic silty clay,olive with very dark gray layer (92 cm),5y 4/3 with 5y 3/1 layer (92 cm),,,,,nannos,sharp contact (45 cm); 130-150 cm appears more crs,,,X,18.48731,57.70061,0099.80,10025,10130
117,725,C,011,Extended Core Barrel,05,AND,000,,,098,,,nannofossil-rich calcitic silty clay,olive,5y 4/3,fossils at base (~90-98 cm),,,,"forams, nannos, shell debris at base (~90-98 cm)",,,,X,18.48731,57.70061,0101.30,10130,10228
117,725,C,012,Extended Core Barrel,01,AND,000,,,150,,,nannofossil-rich calcitic silty clay,dark olive gray grading down into very dark gray into olive,5y 3/2 grading down into 5y 3/1 into 5y 4/3,minor bioturbation,,,,"nannos, forams, coccoliths, biogenic siliceous material (0-2 cm)",,,,X,18.48731,57.70061,0104.90,10490,10640
117,725,C,012,Extended Core Barrel,02,MUR,000,,,150,,,nannofossil-rich calcitic silty clay,olive,5y 4/3,minor bioturbation,,,,"nannos, foram pockets (26, 85 cm), forams (esp. 115-150 cm)",,,,X,18.48731,57.70061,0106.40,10640,10790
117,725,C,012,Extended Core Barrel,03,MUR,000,,,120,,,nannofossil-rich calcitic silty clay,olive with dark olive gray (19-45 cm),5y 4/3 with 5y 3/2 (19-45 cm),minor bioturbation,,,,"nannos, forams (some large benthics), shell debris near top",,,,X,18.48731,57.70061,0107.90,10790,10910
117,725,C,012,Extended Core Barrel,03,MUR,120,,,150,,,interstitial water and organic geochemistry samples,,,,,,,,,,,X,18.48731,57.70061,0107.90,10910,10940
117,725,C,012,Extended Core Barrel,04,AND,000,,,120,,,nannofossil-rich calcitic silty clay,olive,5y 4/3,minor bioturbation,,,,"forams, nannos",crs-grained layers where forams abundant on split face,,,X,18.48731,57.70061,0109.40,10940,11060
117,725,C,012,Extended Core Barrel,04,AND,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,18.48731,57.70061,0109.40,11060,11090
117,725,C,012,Extended Core Barrel,05,MUR,000,,,018,,,nannofossil-rich calcitic silty clay,dark olive gray,5y 3/2,,,,,"forams, nannos","small, 1 cm pockets of crs-grained material",,,X,18.48731,57.70061,0110.90,11090,11108
117,725,C,012,Extended Core Barrel,CC,AND,000,,,024,,,nannofossil-rich calcitic silty clay (half full),olive gray,5y 4/2,minor bioturbation?,,,,"forams, nannos",,,,X,18.48731,57.70061,0111.07,11106,11130
117,725,C,013,Extended Core Barrel,01,MUR,000,,,150,,,nannofossil-rich calcitic silty clay,"olive gray (0-119 cm), dark olive gray (119-150 cm)","5y 4/2 (0-2 cm), 5y 5/2 (2-119 cm), 5y 3/2 (119-150 cm)",minor to moderate (115-120 cm) bioturbation,moderately disturbed (0-90 cm),,,"nannos, forams (119-150 cm)",,,,X,18.48731,57.70061,0114.50,11450,11600
117,725,C,013,Extended Core Barrel,02,AND,000,,,150,,,nannofossil-rich calcitic silty clay,"olive (0-85 cm), olive gray (85-150 cm)","5y 4/3 (0-85 cm), 5y 4/2 (85-150 cm)","minor bioturbation, mottling",,,,"nannos, forams",,,,X,18.48731,57.70061,0116.00,11600,11750
117,725,C,013,Extended Core Barrel,03,AND,000,,,065,,,calcitic marly foram-nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"nannos, forams",sediment becoming firmer and appears finer grained,,,X,18.48731,57.70061,0117.50,11750,11815
117,725,C,013,Extended Core Barrel,CC,AND,000,,,023,,,calcitic marly foram-nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"nannos, forams",,,,X,18.48731,57.70061,0118.13,11812,11835
117,725,C,014,Extended Core Barrel,01,MUR,000,,,150,,,diatomaceous calcareous clayey silt,dark olive gray,5y 3/2,minor bioturbation,slightly disturbed,,,"diatoms, forams",,,,X,18.48731,57.70061,0124.10,12409,12559
117,725,C,014,Extended Core Barrel,02,AND,000,,,150,,,diatomaceous calcareous clayey silt,olive gray (0-40 cm) grading down into olive (40-150 cm),5y 4/2 (0-40 cm) grading down into 5y 4/3 (40-150 cm),minor bioturbation,highly (68-90 cm) to slightly (90-150 cm) disturbed,,,diatoms,gradational contact between colors,,,X,18.48731,57.70061,0125.60,12559,12709
117,725,C,014,Extended Core Barrel,03,MUR,000,,,150,,,diatomaceous calcareous clayey silt,olive gray with dark olive gray layer (14-17 cm),5y 4/2 with 5y 3/2 layer (14-17 cm),minor bioturbation,,,,"forams, diatoms",,,,X,18.48731,57.70061,0127.10,12709,12859
117,725,C,014,Extended Core Barrel,04,AND,000,,,150,,,"diatomaceous calcareous clayey silt (0-93 cm), diatomaceous calcareous silt & diatomaceous clayey silt (93-150 cm)",olive and dark olive gray,5y 4/3 and 5y 3/2,"minor bioturbation & mottling (0-93 cm), cm-scale parallel laminae/color banding (95-150 cm)",,,,"forams (0-90 cm) foram sand (90-93 cm), diatoms",sharp basal contact (93 cm),,,X,18.48731,57.70061,0128.60,12860,13010
117,725,C,014,Extended Core Barrel,05,MUR,000,,,150,,,"interbedded diatomaceous calcareous silt and diatomaceous clayey silt, void (90-91cm)","dark olive gray (0-13,38-45,63-68 cm), olive gray (13-38, 45-63, 68-150 cm)",alternating 5y 3/2 and 5y 4/2,"minor bioturbation, fossil (119 cm)",,,,"forams, diatoms, shell debris (119 cm)",,,,X,18.48731,57.70061,0130.10,13010,13160
117,725,C,014,Extended Core Barrel,06,WEE,000,,,150,,,interbedded diatomaceous calcareous silt and diatomaceous clayey silt,"dark olive gray and olive gray (0-142 cm), olive gray (142-150 cm)","5y 3/2 and 5y 4/2 (0-142 cm), 5y 4/2 (142-150 cm)",mm to submm-scale parallel laminae,,,,diatoms,,,,X,18.48731,57.70061,0131.60,13160,13310
117,725,C,014,Extended Core Barrel,07,AND,000,,,027,,,diatomaceous calcareous clayey silt,olive gray,5y 4/2,minor bioturbation,,,,diatoms,,,,X,18.48731,57.70061,0133.10,13310,13337
117,725,C,014,Extended Core Barrel,CC,MUR,000,,,036,,,diatomaceous calcareous clayey silt,olive,5y 4/3,minor bioturbation,,,,diatoms,,,,X,18.48731,57.70061,0133.38,13338,13374
117,725,C,015,Extended Core Barrel,01,KRI,000,,,150,,,"calcitic clayey to sandy silt, void (66-95 cm)",olive,5y 4/3,minor bioturbation,slightly to moderately? (95-103 cm) disturbed,,,forams and foram fragments (esp. 95-150 cm),,,,X,18.48731,57.70061,0133.80,13380,13530
117,725,C,015,Extended Core Barrel,02,CLE,000,,,110,,,calcitic clayey to sandy silt,"olive (0-20, 55-110 cm), dark olive gray (20-55 cm)","5y 4/3 (0-20, 55-110 cm), 5y 3/2 (20-55 cm)",minor bioturbation,slightly disturbed,,,,,,,X,18.48731,57.70061,0135.30,13530,13640
117,725,C,015,Extended Core Barrel,02,CLE,110,,,150,,,calcitic marly nannofossil ooze with laminated diatomaceous mud and diatomaceous calcareous clayey silt (111-120 cm),olive,5y 4/3,"minor bioturbation, very diffuse mm-scale laminae (111-120 cm)",slightly disturbed,,,"nannos, diatoms",,,,X,18.48731,57.70061,0135.30,13640,13680
117,725,C,015,Extended Core Barrel,03,KRI,000,,,129,,,calcitic marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,"nannos, diatoms?, forams/foram fragments",,,,X,18.48731,57.70061,0136.80,13680,13809
117,725,C,015,Extended Core Barrel,03,KRI,129,,,150,,,"interbedded diatomaceous mud and diatomaceous calcareous clayey silt, void (144-147 cm)",olive gray with olive and dark gray,5y 4/2 with 5y 5/3 and 5y 4/1,mm-scale laminae,slightly disturbed,,,diatoms,,,,X,18.48731,57.70061,0136.80,13809,13830
117,725,C,015,Extended Core Barrel,04,CLE,000,,,120,,,"calcitic marly nannofossil ooze w/ laminated diatomaceous mud and diatomaceous calcareous clayey silt (21-40,100-120cm)","olive gray (0-40 cm), dark olive gray (40-120 cm)","5y 4/2 (0-40 cm), 5y 3/2 (40-120 cm)","mm-scale laminae (21-40, 100-120 cm), minor bioturbation (0-21, 40-100 cm), mottling (40-100 cm)",,,,"nannos, diatoms",,,,X,18.48731,57.70061,0138.30,13830,13950
117,725,C,015,Extended Core Barrel,04,CLE,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,18.48731,57.70061,0138.30,13950,13980
117,725,C,015,Extended Core Barrel,05,KRI,000,,,150,,,calcitic marly nannofossil ooze with nannofossil-rich calcitic sandy silt (50-150 cm),"olive gray with dark olive gray mottles (0-50 cm), dark greenish gray (50-150 cm)","5y 4/2 w/ 5y 3/2 (0-50 cm), 10y 4/2 (50-150 cm)","minor bioturbation, burrow mottling (0-50 cm)",,,,"nannos, diatoms (0-50 cm), foram lag? (~5 cm)",gradational contact (50 cm),,,X,18.48731,57.70061,0139.80,13980,14130
117,725,C,015,Extended Core Barrel,CC,CLE,000,,,016,,,calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"nannos, diatoms?",,,,X,18.48731,57.70061,0141.30,14130,14146
117,725,C,016,Extended Core Barrel,01,CLE,000,,,150,,,"calcitic sand-silt-clay (0-133 cm), calcitic marly nannofossil ooze (133-150 cm), void (12-22cm)","olive gray (0-133 cm), olive (133-150 cm)",5y 4/2 (0-133 cm) 5y 4/3 (133-150 cm),minor bioturbation,soupy (0-2 cm),,,diatoms and nannos (133-150 cm),,,,X,18.48731,57.70061,0143.50,14350,14500
117,725,C,016,Extended Core Barrel,02,KRI,000,,,150,,,"calcitic marly nannofossil ooze, void (21-41, 144-150 cm)","olive gray (0-21 cm), dark greenish gray (41-122 cm), olive to dark olive gray (122-144 cm)","5y 4/2 (0-21cm),10y 4/2(41-122cm),5y 4/3-5y 3/2(122-144cm)","burrow mottling (122-144 cm), minor bioturbation",slightly disturbed?,,,"diatoms? (0-21 cm), nannos",,,,X,18.48731,57.70061,0145.00,14500,14650
117,725,C,016,Extended Core Barrel,03,CLE,000,,,046,,,calcitic marly nannofossil ooze,olive,5y 4/3,minor bioturbation,,,,"diatoms?, nannos",,,,X,18.48731,57.70061,0146.50,14650,14696
117,725,C,016,Extended Core Barrel,CC,KRI,000,,,027,,,calcitic marly nannofossil ooze,olive gray,5y 4/2,minor bioturbation,slightly disturbed,,,nannos,,,,X,18.48731,57.70061,0146.94,14694,14721
117,725,C,017,Extended Core Barrel,01,CLE,000,,,150,,,"calcitic marly nannofossil ooze, void (22-32, 94-121 cm)",olive,5y 4/3,minor bioturbation,slightly disturbed,,,nannos,,,,X,18.48731,57.70061,0153.20,15319,15469
117,725,C,017,Extended Core Barrel,02,CLE,000,,,150,,,"calcitic marly nannofossil ooze, void (94-123 cm)",olive,5y 4/3,minor bioturbation,slightly disturbed,,,nannos,,,,X,18.48731,57.70061,0154.70,15469,15619
117,725,C,017,Extended Core Barrel,03,CLE,000,,,105,,,"calcitic marly nannofossil ooze (0-85cm), nannofossil-rich calcitic sand-silt-clay(85-105cm), void (31-39, 72-77 cm)","olive (0-85 cm), olive gray (85-105 cm)","5y 4/3 (0-85 cm), 5y 5/2 (85-105 cm)",minor bioturbation,slightly to moderately? (77-85 cm) disturbed,,,nannos,,,,X,18.48731,57.70061,0156.20,15619,15724
117,725,C,017,Extended Core Barrel,03,CLE,105,,,150,,,"calcitic marly nannofossil ooze, void (126-143 cm)",olive,5y 4/3,minor bioturbation,slightly to moderately? (105-115 cm) disturbed,,,nannos,,,,X,18.48731,57.70061,0156.20,15724,15769
117,725,C,017,Extended Core Barrel,04,CLE,000,,,150,,,"calcitic marly nannofossil ooze with nannofossil-rich calcitic sand-silt-clay (84-126 cm), void (46-56, 126-132 cm)","olive (0-46,132-150 cm), olive to dark olive gray (56-84 cm), dark olive gray (84-126 cm)","5y 4/3, 5y 4/3-5y 3/2, 5y 3/2",minor bioturbation,"slightly disturbed (0-46, 90-150 cm) to soupy (56-90 cm)",,,nannos,,,,X,18.48731,57.70061,0157.70,15769,15919
117,725,C,017,Extended Core Barrel,05,KRI,000,,,120,,,"calcitic marly nannofossil ooze, void (77-92 cm)",olive gray,5y 4/2,fossils? (94-97 cm),slightly disturbed,,authigenic carbonate debris? (94-97 cm),"shell debris? (94-97 cm), nannos",,,,X,18.48731,57.70061,0159.20,15919,16039
117,725,C,017,Extended Core Barrel,05,KRI,120,,,145,,,organic geochemistry sample,,,,,,,,,,,X,18.48731,57.70061,0159.20,16039,16064
117,725,C,017,Extended Core Barrel,05,KRI,145,,,150,,,interstitial water sample,,,,,,,,,,,X,18.48731,57.70061,0159.20,16064,16069
