leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
30,288,A,4,1,95.0,150.0,381.00,381.95,382.50,, FORAM NANNO CHALK," N9-WHITE,-MEDIUM GRAY,-VERY LI GHT GRAY", INTENSELY MOTTLED WITH GRAYS AND STEEPLY DIPPING ABOUT 50 DEGREES ON CUT SURFACE WITH TRUE DI P GREATER THAN 60 DEGREES,,,,,, SEMI-LITHIFIED, 00000000
30,288,A,4,2,0.0,150.0,381.00,382.50,384.00,, FORAM NANNO CHALK," N9-WHITE,N8-VERY LIGHT GRAY", THIN PARALLEL LAMINATIONS WITH APPARENT DIP OF 45 DE GREES AND STRUCTURES (PIPES),,,,,, SEMI-LITHIFIED, 00000000
30,288,A,4,CC,0.0,0.0,381.00,384.10,384.10,, CALCAREOUS SPICULE BEARING NANNO FORAM CHALK, N9- WHITE,,,,,,,, 00000000
30,288,A,5,1,62.0,150.0,419.00,419.62,420.50,, NANNO CHALK," N8-VERY LIGHT GRAY,N9-WHITE,N2,N7,-B ROWN"," MICROLAMINATED N7 AT 70 CM,N2 LAMINATIONS AT 80 CM,MOTTLED AND BURROWED IN VERY LIGHT GRAY 95-150 CM,INTENSE BIOTURBATION AND CUT WITH LOW ANGLE FRAC TURES (DISPLACEMENT) PRODUCING BRECCIA", SLIGHT TO MODERATE DEFORMATION, BROWN GLASSY CHERT FRAGMENT (DROPPED FROM ABOVE?) AT 80 CM,,,,, 00000000
30,288,A,5,CC,0.0,0.0,419.00,420.60,420.60,, MICARB BEARING NANNO CHALK, N9-WHITE,,,,,,,, 00000000
30,288,A,6,1,0.0,150.0,457.00,457.00,458.50,, NANNO CHALK," N9-WHITE,N8-VERY LIGHT GRAY,N7-LIGHT GRAY"," LIGHTLY MOTTLED AND BURROWED WITH N8 AND N7 AT 0-40 CM,DARK GRAY MOTTLES AT 40 CM,DARK GRAY WISP Y LAMINAE AT 70 CM,MODERATE BIOTURBATION 105 CM",, N7 CHERT FRAGMENT AT 120 CM,,,, SEMI-LITHIFIED, 00000000
30,288,A,6,2,0.0,150.0,457.00,458.50,460.00,, MICARB BEARING NANNO CHALK," N9-WHITE,N6-MEDIUM LI GHT GRAY,N8-VERY LIGHT GRAY", MOTTLED WITH VERY LIGH T GRAY AT 110-125 CM, SEDIMENT AROUND CHUNKS IS INT ENSELY DEFORMED 95-150 CM, MEDIUM LIGHT GRAY CHERT CAP AT 101 CM,,,, SEMI-LITHIFIED, 00000000
30,288,A,6,CC,0.0,0.0,457.00,460.10,460.10,, MICARB BEARING NANNO CHALK," N9-WHITE,N3-DARK GRAY",,,, DARK GRAY CHERT,,,, 00000000
30,288,A,8,1,101.0,150.0,533.00,534.01,534.50,, NANNO FORAM CHALK," N9-INTENSE WHITE,10YR8/1-WHITE ,-BROWN",,, CRYSTALLINE (SHARP OUTLINE) BROWN TRANSLUC ENT HEMATITE? PARTICLES AT U42-147 CM, HEMATITE,,, S EMI-LITHIFIED, 00000000
30,288,A,8,2,0.0,145.0,533.00,534.50,535.95,, NANNO FORAM CHALK," N9-INTENSE WHITE,10YR6/2-LIGHT BROWNISH GRAY,7.5YR6/3-LIGHT BROWN,5YR2.5/2-DARK RE DDISH BROWN,5YR6/4-LIGHT REDDISH BROWN",,," CHUNK OF LI GHT BROWNISH GRAY MICARB AND ZEOLITE BEARING FORAM RICH NANNO CHALK WITH BLEBS OF WHITE AT 126-127 CM, LIGHT BROWN ZEOLITE AND FORAM RICH NANNO CHALK WITH WHITE BLEBS AT 129-130 CM,DARK REDDISH BROWN CHUNK O F CHERT WITH LIGHT REDDISH BROWN BLEBS AT 129-130 (N EXT TO ZEOLITE AND FORAM RICH NANNO CHALK)"," ZEOLITE ,CHERT"," MICARB,FORAM,NANNOS",, SEMI-LITHIFIED, 00000000
30,288,A,8,CC,0.0,0.0,533.00,536.10,536.10,, MICARB FORAM BEARING NANNO CHALK, N9-WHITE,,,,,,,, 00000000
30,288,A,9,1,0.0,150.0,571.00,571.40,572.90,, MICARB CALCAREOUS SPICULE BEARING NANNO CHALK," N9 -WHITE,5YR2.5/1-BLACK TO 10R2.5/1-REDDISH BLACK,-DAR K BROWN,-GRAY",,," GRAY BLEB AT 35 CM,BLACK TO REDDISH BLACK CHERT FRAGMENT WITH DARK BROWN BLEBS IS 4 CM ACROSS AND LOCATED AT 110-113 CM", CHERT,,, SEMI-LITH IFIED, 00000000
30,288,A,9,2,0.0,10.0,571.00,572.90,573.00,, CHALK, N9-WHITE,,,,,,, SEMI-LITHIFIED, 00000000
30,288,A,9,2,10.0,150.0,571.00,573.00,574.40,, CHALK TO OOZE," N9-WHITE,10YR3/2-VERY DARK BROWN, 10YR5/3-BROWN TO 10YR5/2-GRAYISH BROWN",,,, BROWN CHERT AT 12 CM,, CHALK GRADES TO OOZE DOWNWARDS, STIFF GRADES TO SOFT DOWNWARD, 00000000
30,288,A,9,3,5.0,150.0,571.00,574.45,575.90,, FORAM BEARING NANNO OOZE," N8-WHITE,N5-MEDIUM GRAY ,-BROWN", MEDIUM GRAY STREAKS,, BROWN CHERT FRAGMENT AT 138 CM, CHERT,,, SOFT, 00000000
30,288,A,9,4,0.0,150.0,571.00,575.90,577.40,, FORAM RICH NANNO OOZE," N9-WHITE,10YR8/1-WHITE,N5- GRAY BLACK,N6-GRAY BLACK", GRAY BLACK STREAKS 105-14 0 CM, MODERATE DEFORMATION MICARB OPAQUE ZEOLITE? AND SHELL FRAGMENT BEARING FORAM RICH NANNO OOZE AT 146 CM,,,,, SOFT, 00000000
30,288,A,9,5,0.0,145.0,571.00,577.40,578.85,, OOZE," 10YR8/1-WHITE,-BLACK TO -MEDIUM BLACK", BLA CK TO MEDIUM BLACK STREAK OF OPAQUE AND SHELL FRAGME NT BEARING FORAM RICH CRYSTALLINE NANNO OOZE AT 91 C M, MODERATE DEFORMATION,,, SHELL FRAGMENTS AT 124 CM AND 91 CM, SHELL FRAGMENT BEARING FORAM NANNO OOZE AT 124 CM, SOFT, 00000000
30,288,A,9,6,0.0,150.0,571.00,578.90,580.40,, OOZE," 10YR8/1-WHITE,N4-MEDIUM DARK GRAY TO N6-MED IUM LIGHT GRAY", GRAY STREAKS AT 90 AND 100 AND 110 CM,,,,,, SOFT, 00000000
30,288,A,9,CC,0.0,0.0,571.00,580.50,580.50,, FORAM BEARING CALCAREOUS SPICULE RICH NANNO CHALK," N9-WHITE,2.5Y3/4-OLIVE BROWN",,,, OLIVE BROWN CHERT,,,, 00000000
30,288,A,10,1,13.0,145.0,609.00,609.13,610.45,, NANNO CHALK," N9-WHITE,5YR2.5/1-BLACK,10YR8/2-WHIT E,10YR6/3-PALE BROWN,10YR4/2-DARK GRAYISH BROWN,10YR 7/3-VERY PALE BROWN"," CHERT NODULE AT 15 CM IS SLIGH TLY MOTTLED,MOTTLED WITH PALE BROWN 80-100 CM,RED CL AY (DARK GRAYISH BROWN) LAMINAE AT 102 CM,MOTTLED WI TH VERY PALE BROWN 100-145 CM,RED CLAY LAMINAE AT 14 0 CM",, BLACK 8 CM BY 6 CM BY 2.5 CM CHERT NODULE AT 15 CM, CHERT,,, SEMI-LITHIFIED, 00000000
30,288,A,10,2,0.0,148.0,609.00,610.50,611.98,, NANNO CHALK TO CHALK OOZE," 2.5Y7/2-LIGHT GRAY,10Y R8/2-WHITE,10YR7/1-LIGHT GRAY"," CYCLIC COLOR BANDING ,INTENSELY MOTTLED AT 105 CM",,,,,, STIFF, 00000000
30,288,A,10,CC,0.0,0.0,609.00,612.10,612.10,, CALCAREOUS SPICULE RICH NANNO OOZE, N9-WHITE,,,,,,,, 00000000
30,288,A,11,1,58.0,145.0,647.00,647.58,648.45,, CALCAREOUS SPICULE RICH NANNO CHALK, 10YR8/1-WHIT E TO 10YR8/2-WHITE," VERTICAL DARK STREAKS AT 75 AND 90 CM,FAULT AT 75 CM",,,,,, SEMI-LITHIFIED, 00000000
30,288,A,11,2,0.0,148.0,647.00,648.50,649.98,, NANNO CHALK OOZE," 10YR8/1-WHITE,N9-WHITE,N2-BLACK ,10YR7/1-LIGHT GRAY,10YR8/2, 10YR2.5/1", BLACK AUTHI GENIC CARBONATE AND NANNO BEARING CLAY LAYER AT 91 C M,, BLACK SPOTS OF ZEOLITE HEAVY MINERAL RICH NANNO CHALK AT 69 AND 135 CM," ZEOLITE,HEAVY MINERALS"," AU THIGENIC CARBONATE,NANNOS",, SEMI-LITHIFIED, 00000000
30,288,A,11,CC,0.0,0.0,647.00,650.10,650.10,, CALCAREOUS SPICULE BEARING PYRITE RICH OPAQUE NANN O CHALK," N9-WHITE,N3-DARK GRAY",,, DARK GRAY NODULES,,,,, 00000000
30,288,A,12,1,65.0,150.0,685.00,685.65,686.50,, NANNO CHALK," 10YR7/1-LIGHT GRAY,10YR3/1-VERY DARK GRAY,N9-WHITE,10YR5/2-GRAYISH BROWN,-BLACK", CLAY LAMINA AT 108 CM, INTENSE DEFORMATION," VERY DARK GRAY 3 CM BY 1.5 CM BY 1 CM FRAGMENT OF FELDSPAR AND ZEOLITE AND CARBONATE AND OPAQUE BEARING CLAY NANNO CHALK AT 91 CM,OPAQUE BEARING MICARB RICH NANNO CHA LK (GRAYISH BROWN) FRAGMENT AT 142 CM", BLACK CHERT AT 145 CM,,, SEMI-LITHIFIED, 00000000
30,288,A,13,1,125.0,150.0,704.00,705.25,705.50,, MICARB BEARING NANNO CHALK," N9-WHITE,10YR4/2-DARK GRAYISH BROWN,N8-VERY LIGHT GRAY,N4-MEDIUM DARK GRA Y,5YR2.5/1-BLACK,5YR3/2-DARK REDDISH BROWN", CROSS? LAMINATED, SLIGHTLY DISTURBED,," GRAYISH BROWN CHERT AT 130 CM,MEDIUM DARK GRAY CHERT AT 134-136 CM,BLAC K CHERT 140-142 CM,REDDISH BROWN CHERT AT 149-150 CM",, CHALK IS LIGHT GRAY TO WHITE, SEMI-LITHIFIED, 00000000
30,288,A,13,CC,0.0,0.0,704.00,705.60,705.60,, MICARB BEARING NANNO OOZE," N9-WHITE,7.5YR3/2-DARK BROWN",,,, CHERT (DARK BROWN),,,, 00000000
30,288,A,14,1,80.0,92.0,723.00,723.80,723.92,, CHALK," N9-INTENSE WHITE,N8-VERY LIGHT GRAY",,,,,,,, 00000000
30,288,A,14,1,92.0,97.0,723.00,723.92,723.97,, CHERT, N2-VERY DARK GRAY,,,,,,,, 00000000
30,288,A,14,1,97.0,115.0,723.00,723.97,724.15,, OOZE TO CHALK, N8-VERY LIGHT GRAY, THINLY LAMINA TED 109-115 CM,,,,,, STIFF OOZE, 00000000
30,288,A,14,1,115.0,149.0,723.00,724.15,724.49,, MICARB BEARING NANNO CHALK TO OOZE," N9-INTENSE WH ITE,N8-VERY LIGHT GRAY",,,,,,, SEMI-LITHIFIED CHALK TO STI FF OOZE, 00000000
30,288,A,14,CC,0.0,0.0,723.00,724.60,724.60,, MICARB BEARING NANNO CHALK," N9-WHITE,N5-GRAY",,,, DA RK GRAY CHERT,,,, 00000000
30,288,A,15,1,115.0,150.0,742.00,743.15,743.50,, ZEOLITE BEARING MICARB RICH NANNO CHALK," 2.5Y6/4- LIGHT YELLOWISH BROWN,5Y8/2-PALE YELLOW WHITE TO 5Y8 /1-WHITE,2.5Y8/2-PALE YELLOW WHITE,2.5Y7/2-PALE YELL OW GRAY"," LIGHT YELLOWISH BROWN LAMINA ACROSS INCIPI ENT SILICIFIED REGION OF PALE YELLOW WHITE CHALK AT 117 CM,INTENSELY MOTTLED (BIOTURBATED) AT 130-150 CM",,," LITHOGRAPHIC LIMESTONE 118 CM,ZEOLITE 130-150 CM",,, SEMI-LITHIFIED, 00000000
30,288,A,15,2,10.0,92.0,742.00,743.60,744.42,, CHALK," 2.5Y8/2-PALE YELLOW WHITE TO 2.5Y8/3-LIGHT PALE YELLOWISH GRAY,2.5YR3/4-DARK REDDISH BROWN,10Y R8/1-WHITE,10YR8/2-VERY PALE BROWNISH WHITE TO 10YR6 /3-PALE BROWN"," BIOTURBATED AND LAMINATED AND HAS FL ASER BEDDING AND LENTICLES AT 20-40 CM,MOTTLED (BIOT URBATED) 60-92 CM", NO DEFORMATION,, DARK REDDISH BR OWN CHERT AT 41 CM,,, SEMI-LITHIFIED, 00000000
30,288,A,15,2,92.0,98.0,742.00,744.42,744.48,, LITHOGRAPHIC LIMESTONE," 10YR8/2-VERY PALE BROWNIS H WHITE,10YR8/4-VERY PALE BROWN",, NO DEFORMATION, S ILICEOUS BLEBS,,,,, 00000000
30,288,A,15,2,98.0,150.0,742.00,744.48,745.00,, MICARB NANNO CHALK," 10YR8/1-WHITE,5YR3/4-DARK RED DISH BROWN,10YR8/2 TO 10YR6/2,10YR5/2"," WORM BURROW FILLING IN WHITE DENSE LIMESTONE AT 105 CM,VOLCANIC GLASS OPAQUE AND CLAY BEARING ZEOLITE RICH MICARB NA NNO CHALK LAMINA AT 116 CM,LIGHT BROWNISH GRAY TO GR AYISH BROWN LAMINA AND FLASER BEDDED WITH LENTICLES", NO DEFORMATION,," LIMESTONE,VOLCANIC GLASS,OPAQUE MINERALS,ZEOLITE,DARK REDDISH BROWN CHERT AT 106 CM",,, SEMI-LITHIFIED, 00000000
30,288,A,15,CC,0.0,0.0,742.00,745.10,745.10,, MICARB BEARING NANNO CHALK," 2.5Y8/2-WHITE,10YR8/2 -WHITE TO 10YR4/3-BROWN,10R3/3-DUSKY RED,10R4/4-WEAK RED",,,," FELDSPAR,CHLORITE,PYRITE,CARBONATE,CLAY,VOLCA NIC GLASS,ZEOLITE AND DUSKY RED TO WEAK RED CHERT",,,, 00000000
30,288,A,16,1,50.0,82.0,761.00,761.50,761.82,, FELDSPAR OPAQUE MICARB BEARING NANNO ZEOLITE RICH GLASS SHARD SILTSTONE," 2.5YR4/4-REDDISH BROWN,2.5YR 2.5/2-DARK REDDISH BROWN,10YR8/2-VERY PALE BROWNISH WHITE TO 10YR4/3-DARK BROWN,5YR3/2-DARK REDDISH BROW N", THINLY AND IRREGULARLY LAMINATED RANGING FROM VE RY PALE BROWNISH WHITE TO DARK BROWN SEMI-LITHIFIED CHALK TO ASH-SILTSTONE LAMINAE INCREASING AND COLORS DARKENING DOWNWARDS, NO DEFORMATION,," REDDISH BROW N CHERT AT 55CM AND 79-80CM,FELDSPAR,OPAQUE MINS, ZE OLITE,GLASS SHARDS,ASH",,, SEMI-LITHIFIED, 00000000
30,288,A,16,1,82.0,118.0,761.00,761.82,762.18,, FELDSPAR PYRITE CLAY AND ZEOLITE BEARING VOLCANIC GLASS AND MICARB RICH NANNO SILTSTONE," 10YR4/3-BROW N,-PALE BROWN TO -DARK GRAYISH BROWN TO -VERY DARK G RAYISH BROWN", THINLY AND IRREGULARLY LAMINATED FROM PALE BROWN TO VERY DARK GRAYISH BROWN ASH SILTSTONE (ALTERED TO A ZEOLITITE AT 111CM, NO DEFORMATION,," VOLCANIC GLASS,OPAQUE MINS,MICRONODULE,FELDSPAR,ASH ,PYRITE",,, SEMI-LITHIFIED, 12221210.3651
30,288,A,16,1,118.0,150.0,761.00,762.18,762.50,, FELDSPAR HEAVY MINERAL BEARING ZEOLITE RICH GLASS SHARD SANDY SILTSTONE," 10YR4/1-DARK GRAY,10YR8/1,5Y R3/2-DARK REDDISH BROWN TO 5YR3/3"," SLIGHTLY GRADED, INTERLAMINATED WHITE TO DARK GRAY NANNO CHALK AND AS HY SILTSTONE NEAR 150 CM", NO DEFORMATION,," DARK RED DISH BROWN CHERT AT 135-137 CM AND AT 144 CM,FELDSPA R,HEAVY MINS,ZEOLITE,VOLCANIC GLASS SHARDS", NANNO C HALK AT 122 CM AND NEAR 148 CM,, SEMI-LITHIFIED, 00000000
30,288,A,16,CC,0.0,0.0,761.00,762.60,762.60,, NANNO CHALK," 5Y7/2-LIGHT GRAY,5Y6/2-LIGHT OLIVE G RAY,10YR6/4-LIGHT YELLOWISH BROWN,10YR4/3-DARK BROWN", DARK LAMINA OF CLAY CHLORITE PYRITE FELDSPAR BEAR ING NANNO ZEOLITE RICH CARBONATE SILTSTONE,,," CLAY,CH LORITE,PYRITE,FELDSPAR,ZEOLITE",,,, 00000000
30,288,A,17,1,120.0,150.0,780.00,781.20,781.50,, CHALK AND CHERT," 5YR5/2-REDDISH BROWN,5YR3/2-DARK REDDISH BROWN,N8-VERY LIGHT GRAY,10YR3/2-VERY DARK GRAYISH BROWN", THINLY LAMINATED (GRADED),,, REDDISH BROWN CHERT WITH LIGHT GRAY ANGULAR INCLUSION? AT 12 0-130 CM AND U45-150 CM,, CHALK AT 130-145 CM, SEMI -LITHIFIED, 00000000
30,288,A,18,CC,0.0,0.0,799.00,800.60,800.60,, FORAM BEARING NANNO CHALK AND CHERT," N9-WHITE,7.5 YR6/2-PINK GRAY,7.5YR5/2-BROWN,5YR3/3-DARK REDDISH B ROWN", BROWN LAMINAE IN THE CHERT,,, CHERT,,,, 00000000
30,288,A,19,1,111.0,120.0,818.00,819.11,819.20,, ZEOLITE RICH CLAYSTONE, 10YR4/2-DARK GRAYISH BROW N TO 5YR6/4-LIGHT REDDISH BROWN, LAMINATED DARK GRA YISH BROWN TO LIGHT REDDISH BROWN,,, ZEOLITE,,, HARD, 00000000
30,288,A,19,1,120.0,135.0,818.00,819.20,819.35,, ZEOLITE BEARING ALTERED VOLCANIC GLASS CLAYSTONE, 10YR6/4-LIGHT YELLOWISH BROWN, LAMINATED,,," ZEOLITE ,ALTERED VOLCANIC GLASS",,, HARD, 00000000
30,288,A,19,1,135.0,147.0,818.00,819.35,819.47,, LIMESTONE AND CHERT," 7.5YR8/2-PINKISH WHITE,2.5YR 2.5/4-DARK REDDISH BROWN TO 2.5YR4/4-REDDISH BROWN,N 7-LIGHT GRAY",,,," CHERT,LIMESTONE", NANNO LIMESTONE," L IMESTONE IS PINKISH WHITE,CHERT IS REDDISH BROWN OR LIGHT GRAY AT 145 CM",, 12130000
30,288,A,19,1,147.0,150.0,818.00,819.47,819.50,, NANNO CHALK, N8-VERY LIGHT GRAY,,,,,,,, 11121210
30,288,A,20,1,36.0,89.0,846.50,846.86,847.39,, FORAM NANNO CHALK," N9-INTENSE WHITE,2.5YR3/4-DARK REDDISH BROWN,N8-VERY LIGHT GRAY,5Y6/1.5-LIGHT GRAY ,5G8/1-LIGHT GREENISH GRAY,-LIGHT GREENISH GRAYISH W HITE,-PINKISH GRAY", WHITE VEINLET AT 53 CM,,," REDDIS H BROWN CHERT 40-44 CM AND AT 53-55 CM,LIGHT GRAY CA LCAREOUS CHERT ALSO AT 53-55 CM",," LIGHT GREENISH GRA Y AT 65 CM,GRADING TO PINKISH GRAY AT 70 CM",, 11121210.1221
30,288,A,20,1,89.0,112.0,846.50,847.39,847.62,, MICARB RICH FORAM NANNO CHALK, 5G7/1-LIGHT GREENI SH GRAY,,,,,,,, 00000000
30,288,A,20,1,112.0,150.0,846.50,847.62,848.00,, HEAVY MINERAL NANNO ZEOLITE GLAUCONITE BEARING MIC ARB RICH GLASS SHARD SILTSTONE," 5G6/1-GREENISH GRAY ,10YR4/2-DARK GRAYISH BROWN,5YR3/3-DARK REDDISH BROW N,2.5YR3/2-DARK BROWN", GREENISH GRAY THIN LAMINAE,,," CHERT (DARK BROWN AND REDDISH BROWN) AT 143-145 CM, HEAVY MINERALS,ZEOLITE,GLAUCONITE,GLASS SHARDS"," NAN NOS,MICARB", CALCIC SILTSTONE 147-148 CM, SEMI-LITH IFIED, 00000000
30,288,A,20,2,0.0,122.0,846.50,848.00,849.22,, MICARB AND FORAM BEARING CHALK," N8-VERY LIGHT GRA Y,N7-LIGHT GRAY,10YR4/2-DARK BROWNISH GRAY TO 10YR5/ 1-GRAY,2.5YR4/2-WEAK RED,2.5YR2.5/2-VERY DUSKY RED,- WHITE,5G4/1-DARK GREENISH GRAY,N6-MEDIUM LIGHT GRAY, N5-MEDIUM GRAY,5G6/1-GREENISH GRAY,5Y7/1-LIGHT OLIVE GRAY TO 5Y6/1-LIGHT OLIVE GRAY,5YR3/2-DARK REDDISH BROWN", LAMINATED THROUGHOUT,,," GLAUCONITE? BEARING 0-4 CM, LIGHT GRAY CHERT WITH FORAM LIMESTONE CAP AT 5 CM,LA MINATED LENTICULAR FORAM LIMESTONE CAPPED CHERT (DAR K BROWNISH GRAY) AT 18 CM AND REDDISH BROWN AT 21 CM ,OLIVE GRAY CHERT CAPPING AT 24 CM,LIGHT OLIVE GRAY CHERT AT 80-85 CM,DARK REDDISH BROWN CHERT CAP AT 92 CM"," MICARB,FORAM,NANNOS",, SEMI-LITHIFIED, 00000000
30,288,A,20,2,122.0,150.0,846.50,849.22,849.50,, SILICIFIED(?) LIMESTONE, 7.5YR3/2-DARK BROWN,,, DA RK BROWN CHERT BLEBS AT 148 CM,,,, LITHIFIED, 00000000
30,288,A,20,3,15.0,100.0,846.50,849.65,850.50,, LIMESTONE," 5G4/1-DARK GREENISH GRAY,N6-MEDIUM LIG HT GRAY,N7-LIGHT GRAY,N5-MEDIUM GRAY"," DARK GREENISH GRAY LAMINATIONS IN LIGHT GRAY MATRIX AT 40-50 CM, FAINTLY LAMINATED AT 97 CM",," 1 CM BY 2 CM MEDIUM GRA Y CHERT BLEB AT 68 CM,2 CM LONG MEDIUM LIGHT GRAY CH ERT BLEB AT 80 CM", CHERT,,, LITHIFIED, 00000000
30,288,A,20,3,100.0,150.0,846.50,850.50,851.00,, LIMESTONE," 5YR4/2-DARK REDDISH GRAY,N6-MEDIUM LIG HT GRAY,N5-MEDIUM GRAY", LAMINATED,, DARK REDDISH GR AY CHERT CAP ON SEMI-LITHIFIED LIGHT GRAY LIMESTONE AT 105 CM,,,, SEMI-LITHIFIED, 00000000
30,288,A,20,CC,0.0,0.0,846.50,851.10,851.10,, MICARB BEARING LIMESTONE," 5Y8/1-YELLOWISH GRAY,5G Y4/1-DARK GREENISH GRAY,5YR3/3-DARK REDDISH BROWN,10 YR5/2-GRAYISH BROWN", LAMINAE,,, DARK REDDISH AND GRA YISH BROWN CHERT,,,, 00000000
30,288,A,21,1,112.0,150.0,856.00,857.12,857.50,, MICARB AND SILISPHERE BEARING NANNO LIMESTONE," 5B 8/1-VERY LIGHT BLUISH GRAY,N6-MEDIUM LIGHT GRAY,5YR3 /2-DARK REDDISH BROWN,N7-LIGHT GRAY,N8-VERY LIGHT GR AY", SLIGHTLY LAMINATED AND FAINTLY MOTTLED,, DARK REDDISH BROWN AND LIGHT GRAY CHERT CAPS ON LIMESTONE AT 130 AND 146 CM, CHERT," MICARB,NANNOS",, LITHIFI ED, 00000000
30,288,A,21,2,4.0,150.0,856.00,857.54,859.00,, PARTLY SILICIFIED GLAUCONITIC NANNO AND RAD BEARIN G MICARB RICH FORAM LIMESTONE," N8-VERY LIGHT GRAY,5 G8/1-LIGHT GREENISH GRAY,5G6/1-GREENISH GRAY,N7-LIGH T GRAY,5YR3/2-DARK REDDISH BROWN,N4-MEDIUM DARK GRAY ,N3-DARK GRAY,5B9/1-BLUISH WHITE,N9-WHITE"," FAINT LI GHT GREENISH GRAY BANDS NEAR TOP,GREENISH GRAY (CHLO RITE RICH?) LAMINAE AT 30 CM AND 42 CM,GRAY LAMINAE AT 47 CM AND 85 CM AND 110-120 CM AND 145-150 CM,GRE ENISH GRAY LAMINAE AT 139 CM",, CHUNK OF NANNO LIMESTONE AT 70-77 CM," LIGHT GRAY DARK REDDISH BROWN CHERT AT 37 CM,SILISPHERES,CLAY,Z EOLITE,GLAUCONITE,VOLCANIC GLASS OPAQUE MINERALS"," N ANNOS AT 70-77 CM,MICARB,RAD"," BLUISH WHITE 125-142 CM,0-68 CM EQUALS ONE VOLCANIC CYCLE?,GRAIN SIZE INC REASES DOWNWARD", SEMI-LITHIFIED, 00000000
