leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,278,,2,1,0.0,0.0,101.00,101.50, 1,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,598,RHALM0005,Haliomma aequorea (q),PRESENT,  ,1
29,278,,2,1,40.0,42.0,101.00,101.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RSTYA0090,Stylatractus universus,PRESENT,  ,1
29,278,,2,2,40.0,42.0,101.00,103.41, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RCENO0020,Cenosphaera cristata,PRESENT,  ,1
29,278,,2,4,90.0,92.0,101.00,106.91, 4,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RLOPP0010,Lophophaena sp.,PRESENT,  ,1
29,278,,2,4,90.0,92.0,101.00,106.91, 4,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RPERY0020,Peripyramis circumtexta,PRESENT,  ,1
29,278,,2,4,90.0,92.0,101.00,106.91, 4,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RPLEO0010,Plectopyramis dodecoma,PRESENT,  ,1
29,278,,2,4,90.0,92.0,101.00,106.91, 4,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RTHEA0040,Theocalyptra davisiana,PRESENT,  ,1
29,278,,2,5,40.0,42.0,101.00,107.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RCARC0010,Carpocanium sp.,PRESENT,  ,1
29,278,,3,6,90.0,92.0,110.50,118.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RANTA0110,Antarctissa strelkovi,PRESENT,  ,1
29,278,,3,6,90.0,92.0,110.50,118.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RSPOE0020,Spongoplegma antarcticum,PRESENT,  ,1
29,278,,5,1,40.0,42.0,129.50,129.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RPHOT0010,Phorticium clevei,PRESENT,  ,1
29,278,,5,1,40.0,42.0,129.50,129.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RTHEN0060,Theoconus zancleus,PRESENT,  ,1
29,278,,5,1,90.0,92.0,129.50,130.41, 3,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RANTA0050,Antarctissa denticulata,PRESENT,  ,1
29,278,,5,1,90.0,92.0,129.50,130.41, 3,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RPTEY0010,Pterycorys ob,PRESENT,  ,1
29,278,,5,1,90.0,92.0,129.50,130.41, 3,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RSATU0010,Saturnalis circularis,PRESENT,  ,1
29,278,,5,3,90.0,92.0,129.50,133.41, 5,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RCARC0010,Carpocanium sp.,PRESENT,  ,1
29,278,,5,3,90.0,92.0,129.50,133.41, 5,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RCORU0040,Cornutella profunda,PRESENT,  ,1
29,278,,5,3,90.0,92.0,129.50,133.41, 5,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RPHOT0030,Phorticium pylonium,PRESENT,  ,1
29,278,,5,3,90.0,92.0,129.50,133.41, 5,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RPTER0090,Pterocanium trilobum,PRESENT,  ,1
29,278,,5,3,90.0,92.0,129.50,133.41, 5,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RSTYO0010,Stylochlamidium sp.,PRESENT,  ,1
29,278,,5,4,40.0,42.0,129.50,134.41, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RSTYD0100,Stylodictya validispina,PRESENT,  ,1
29,278,,6,3,90.0,92.0,139.00,142.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RANTA0050,Antarctissa denticulata,PRESENT,  ,1
29,278,,7,5,40.0,42.0,148.50,154.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,764,RCLAL0020,Clathrocyclas bicornis,PRESENT,  ,1
29,278,,8,1,30.0,32.0,158.00,158.31, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RPRUO0050,Prunopyle tetrapila,PRESENT,  ,1
29,278,,8,2,14.0,16.0,158.00,159.65, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,762,RANTA0110,Antarctissa strelkovi,PRESENT,  ,1
29,278,,8,2,140.0,142.0,158.00,160.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RSPOY0050,Spongopyle osculosa,PRESENT,  ,1
29,278,,8,2,140.0,142.0,158.00,160.91, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RTHEA0040,Theocalyptra davisiana,PRESENT,  ,1
29,278,,9,1,40.0,42.0,167.50,167.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RCLAL0020,Clathrocyclas bicornis,PRESENT,  ,1
29,278,,9,2,0.0,0.0,167.50,169.00, 1,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,648,RSTID0050,Stichopodium inflatum,PRESENT,  ,1
29,278,,9,3,0.0,0.0,167.50,170.50, 1,"PETRUSHEVSKAYA,M.G.",,29,RADIOLARIA,,,,,NO AGE GIVEN,648,RSTID0050,Stichopodium inflatum,PRESENT,  ,1
29,278,,9,5,40.0,42.0,167.50,173.91, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,764,RPRUO0060,Prunopyle titan,PRESENT,  ,1
29,278,,9,6,40.0,42.0,167.50,175.41, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RDESM0060,Desmospyris spongiosa,PRESENT,  ,1
29,278,,10,2,90.0,92.0,177.00,179.41, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,764,RDICU0010,Dictyophimus sp.,PRESENT,  ,1
29,278,,10,2,90.0,92.0,177.00,179.41, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,764,RTHEI0030,Theocyrtis redondoensis,PRESENT,  ,1
29,278,,10,3,40.0,42.0,177.00,180.41, 1,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,766,RDICU0010,Dictyophimus sp.,PRESENT,  ,1
29,278,,10,4,90.0,92.0,177.00,182.41, 2,"KEANY,J.;KENNETT,J.P.",,29,RADIOLARIA,,,,,NO AGE GIVEN,764,RDESM0060,Desmospyris spongiosa,PRESENT,  ,1
