leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,278,,1,2,110.0,110.0,0.00,2.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NGEPH0061,Gephyrocapsa oceanica (q),FEW,  ,1
29,278,,1,2,110.0,110.0,0.00,2.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NCYCC0100,Cyclococcolithus leptoporus,ABUNDANT,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NEMIL0021,Emiliania huxleyi (q),FEW,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NGEPH0061,Gephyrocapsa oceanica (q),PRESENT,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1
29,278,,1,3,20.0,20.0,0.00,3.20, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,475,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,475,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,475,NEMIL0021,Emiliania huxleyi (q),FEW,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,475,NGEPH0061,Gephyrocapsa oceanica (q),FEW,  ,1
29,278,,1,3,118.0,118.0,0.00,4.18, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,475,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
29,278,,1,4,150.0,150.0,0.00,6.00, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,475,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,1,4,150.0,150.0,0.00,6.00, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,475,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1
29,278,,1,4,150.0,150.0,0.00,6.00, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,475,NEMIL0021,Emiliania huxleyi (q),FEW,  ,1
29,278,,1,4,150.0,150.0,0.00,6.00, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,475,NGEPH0101,Gephyrocapsa sp. small,PRESENT,  ,1
29,278,,1,4,150.0,150.0,0.00,6.00, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,475,NPONT0141,Pontospahera sp.,RARE,  ,1
29,278,,2,1,30.0,30.0,101.00,101.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,1,30.0,30.0,101.00,101.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,1,30.0,30.0,101.00,101.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,1,30.0,30.0,101.00,101.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NGEPH0101,Gephyrocapsa sp. small,PRESENT,  ,1
29,278,,2,1,30.0,30.0,101.00,101.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,475,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
29,278,,2,1,110.0,110.0,101.00,102.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,475,NCOCO0240,Coccolithus minutulus,FEW,  ,1
29,278,,2,1,110.0,110.0,101.00,102.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,475,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,1,110.0,110.0,101.00,102.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,475,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,1,110.0,110.0,101.00,102.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,475,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
29,278,,2,2,30.0,30.0,101.00,103.30, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,COMMON,  ,1
29,278,,2,2,30.0,30.0,101.00,103.30, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,2,30.0,30.0,101.00,103.30, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,2,30.0,30.0,101.00,103.30, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NGEPH0101,Gephyrocapsa sp. small,PRESENT,  ,1
29,278,,2,2,30.0,30.0,101.00,103.30, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,ABUNDANT,  ,1
29,278,,2,2,110.0,110.0,101.00,104.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,FEW,  ,1
29,278,,2,2,110.0,110.0,101.00,104.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,2,110.0,110.0,101.00,104.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,2,110.0,110.0,101.00,104.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,COMMON,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NPONT0141,Pontospahera sp.,PRESENT,  ,1
29,278,,2,3,30.0,30.0,101.00,104.80, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,MODERATE,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
29,278,,2,3,110.0,110.0,101.00,105.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,3,110.0,110.0,101.00,105.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
29,278,,2,3,110.0,110.0,101.00,105.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,3,110.0,110.0,101.00,105.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,COMMON,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCRUI0041,Cruciplacolithus neohelis (q),PRESENT,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NGEPH0061,Gephyrocapsa oceanica (q),PRESENT,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,278,,2,4,30.0,30.0,101.00,106.30, 7,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
29,278,,2,4,110.0,110.0,101.00,107.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,4,110.0,110.0,101.00,107.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,2,4,110.0,110.0,101.00,107.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,4,110.0,110.0,101.00,107.10, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
29,278,,2,5,30.0,30.0,101.00,107.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,5,30.0,30.0,101.00,107.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,5,30.0,30.0,101.00,107.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,5,30.0,30.0,101.00,107.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,278,,2,5,30.0,30.0,101.00,107.80, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
29,278,,2,5,110.0,110.0,101.00,108.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,2,5,110.0,110.0,101.00,108.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,5,110.0,110.0,101.00,108.60, 3,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,FEW,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NGEPH0101,Gephyrocapsa sp. small,PRESENT,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
29,278,,2,6,30.0,30.0,101.00,109.30, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
29,278,,2,6,110.0,110.0,101.00,110.10, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,2,6,110.0,110.0,101.00,110.10, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
29,278,,2,6,110.0,110.0,101.00,110.10, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,6,110.0,110.0,101.00,110.10, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,479,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1
29,278,,2,6,110.0,110.0,101.00,110.10, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,MODERATE,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
29,278,,2,CC,0.0,0.0,101.00,110.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,FEW,  ,1
29,278,,2,CC,0.0,0.0,101.00,110.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1
29,278,,2,CC,0.0,0.0,101.00,110.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,2,CC,0.0,0.0,101.00,110.60, 4,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1
29,278,,3,1,110.0,110.0,110.50,111.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,3,1,110.0,110.0,110.50,111.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,3,1,110.0,110.0,110.50,111.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,3,1,110.0,110.0,110.50,111.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NGEPH0061,Gephyrocapsa oceanica (q),RARE,  ,1
29,278,,3,1,110.0,110.0,110.50,111.60, 5,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,479,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
29,278,,3,2,110.0,110.0,110.50,113.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0240,Coccolithus minutulus,RARE,  ,1
29,278,,3,2,110.0,110.0,110.50,113.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
29,278,,3,2,110.0,110.0,110.50,113.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCRUI0041,Cruciplacolithus neohelis (q),RARE,  ,1
29,278,,3,2,110.0,110.0,110.50,113.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
29,278,,3,2,110.0,110.0,110.50,113.10, 6,"EDWARDS,A.R.;PERCH-NIELSEN,K.",,29,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,479,NPONT0141,Pontospahera sp.,RARE,  ,1
