leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,84,,1,6,50.0,51.0,0.00,8.29, 3,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,71ef00c0c6caec8b2887ad1d4a7b42b5,9-84-1-6
9,84,,1,6,50.0,51.0,0.00,8.29, 3,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,c642a31eb3e1cdca71cb57e0c68883cd,9-84-1-6
9,84,,1,6,50.0,51.0,0.00,8.29, 3,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,57606d6e025f11a05680d7a794f8c13f,9-84-1-6
9,84,,2,6,80.0,81.0,9.20,17.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,c7f53f822ed90541bb226e8ae8c43592,9-84-2-6
9,84,,2,6,80.0,81.0,9.20,17.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,f615cf0d02b1ac320c5dc02dd945dfa5,9-84-2-6
9,84,,2,6,80.0,81.0,9.20,17.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,d05815c71e0a3c55fbe169765a419736,9-84-2-6
9,84,,2,6,80.0,81.0,9.20,17.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,3264d4b23dd46ec2e51354a057203f12,9-84-2-6
9,84,,2,6,80.0,81.0,9.20,17.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,e056d29ed5f84efc28b63d9b8f84a398,9-84-2-6
9,84,,3,6,91.0,91.0,18.30,26.99, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1,a462f0b209c7359c826bd53909cfca49,9-84-3-6
9,84,,3,6,91.0,91.0,18.30,26.99, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,37496c9e097521bded9c1467ab6ca841,9-84-3-6
9,84,,3,6,91.0,91.0,18.30,26.99, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,831,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,3ba155c392f11d8eeb7339627da96504,9-84-3-6
