leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
23,219,,14,3,50.0,52.0,128.00,131.51, 1,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLITA0030,Lithapium plegmacantha,PRESENT,  ,1,f892f5a945f15d1466ce1e7fc304fad2
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RTHEM0050,Theocampe armadillo,PRESENT,  ,1,9ef3762591e6781e164775cc092b7195
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RTHEM0160,Theocampe mongolfieri,RARE,  ,1,7f9b1f4787172c6d59e3042744ca4f55
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RLYCO0050,Lychnocanoma babylonis,FEW,  ,1,7d9eca3635a6767947f395508958d56e
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RLYCO0020,Lychnocanoma amphitrite,FEW,  ,1,e93af5b284f80b3a13129e479bbf8127
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RPETA0050,Petalospyris triceros,FEW,  ,1,cb6302bcb89f8d910a388ae455b56713
23,219,,16,5,28.0,30.0,165.00,171.29, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,,,,GOOD,NO AGE GIVEN,1052,RLOPY0031,Lophocyrtis jacchia (q),FEW,  ,1,bc0e3c2f643ad7ea0398ab5fbb9ff296
23,219,,16,6,46.0,48.0,165.00,172.97, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1052,RPERP0030,Periphaena decora,RARE,  ,1,4971eb03dc59baec6de21d0a2690f986
23,219,,16,6,46.0,48.0,165.00,172.97, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1052,RLITL0030,Lithocyclia aristotelis,RARE,  ,1,26ffe16c436516bf67c853f0b4088e5c
23,219,,16,6,46.0,48.0,165.00,172.97, 6,"NIGRINI,C.",12/1974,26,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1052,RTHEM0050,Theocampe armadillo,COMMON,  ,1,f2b3d14bdd002f7c77866406251e3c5a
