leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0118,Globorotalia crassaformis,FEW,  ,1,e77f0c0971df25f24683189417d1ccfe,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0148,Globorotalia cultrata,DOMINANT,  ,1,7158a2bc98d65e3fb76de0cdc0189183,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0180,Globorotalia flexuosa,RARE,  ,1,1a57d606be0daaae157b9ceef21b5571,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,129c367fb4c5ef4da3ce38645f9190ea,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0486,Globorotalia scitula,RARE,  ,1,df4eed50edc1f7124b84d3737994ca4b,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOA0554,Globorotalia tumida,RARE,  ,1,3d647a1fa796aec7476e057c87bb94f1,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,cf93db9dcf9358e64f8807d5d1b88adb,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,0ade1abd9c2e7cf038c12a5b4d160399,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOD0480,Globigerinoides sacculifer,ABUNDANT,  ,1,20dd244702948a9391f96dc9f07277f7,23-219-1-1
23,219,,1,1,80.0,82.0,0.00,0.81,21,"AKERS,W.H.",12/1974,26,PLANKTONIC FORAMINIFERA,DOMINANT,,,,NO AGE GIVEN,1014,FGLOG0225,Globigerina digitata,RARE,  ,1,b0920a583e3cd4d3c8c60a62d4169b6b,23-219-1-1
