leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,277,,5,4,110.0,110.0,35.50,41.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,5,4,110.0,110.0,35.50,41.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,5,4,110.0,110.0,35.50,41.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,6,4,110.0,110.0,45.00,50.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,6,4,110.0,110.0,45.00,50.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,7,4,110.0,110.0,54.50,60.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,7,4,110.0,110.0,54.50,60.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,8,4,110.0,110.0,64.00,69.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,8,4,110.0,110.0,64.00,69.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,FEW,  ,1
29,277,,9,4,110.0,110.0,73.50,79.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,9,4,110.0,110.0,73.50,79.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,FEW,  ,1
29,277,,10,4,110.0,110.0,83.00,88.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,10,4,110.0,110.0,83.00,88.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,FEW,  ,1
29,277,,11,4,110.0,110.0,92.50,98.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,11,4,110.0,110.0,92.50,98.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,11,4,110.0,110.0,92.50,98.10, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,FEW,  ,1
29,277,,12,4,110.0,110.0,102.00,107.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,12,4,110.0,110.0,102.00,107.60, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,13,4,110.0,110.0,111.50,117.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,13,4,110.0,110.0,111.50,117.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,17,4,110.0,110.0,149.50,155.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,17,4,110.0,110.0,149.50,155.10, 2,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,18,2,110.0,110.0,159.00,161.60, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,18,2,110.0,110.0,159.00,161.60, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,18,2,110.0,110.0,159.00,161.60, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,19,2,110.0,110.0,168.50,171.10, 4,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0010,Ammodochium ampulla,RARE,  ,1
29,277,,19,2,110.0,110.0,168.50,171.10, 4,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,RARE,  ,1
29,277,,19,2,110.0,110.0,168.50,171.10, 4,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,19,2,110.0,110.0,168.50,171.10, 4,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,20,4,144.0,144.0,178.00,183.94, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,20,4,144.0,144.0,178.00,183.94, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,20,4,144.0,144.0,178.00,183.94, 3,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0040,Ammodochium speciosum,RARE,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0030,Ebriopsis cornuta,RARE,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPARE0010,Parebriopsis fallax,FEW,  ,1
29,277,,21,2,110.0,110.0,187.50,190.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0010,Ammodochium ampulla,RARE,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QCRAN0010,Craniopsis octo,RARE,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,FEW,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPARE0010,Parebriopsis fallax,RARE,  ,1
29,277,,22,2,110.0,110.0,197.00,199.60, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0010,Ammodochium ampulla,RARE,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QCRAN0010,Craniopsis octo,RARE,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,FEW,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPARE0010,Parebriopsis fallax,RARE,  ,1
29,277,,23,2,110.0,110.0,206.50,209.10, 6,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
29,277,,24,2,110.0,110.0,216.00,218.60, 5,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QAMMO0030,Ammodochium rectangulare,FEW,  ,1
29,277,,24,2,110.0,110.0,216.00,218.60, 5,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QCRAN0010,Craniopsis octo,RARE,  ,1
29,277,,24,2,110.0,110.0,216.00,218.60, 5,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QEBRO0040,Ebriopsis crenulata,RARE,  ,1
29,277,,24,2,110.0,110.0,216.00,218.60, 5,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPARE0010,Parebriopsis fallax,RARE,  ,1
29,277,,24,2,110.0,110.0,216.00,218.60, 5,"PERCH-NIELSEN,K.",,29,EBRIDIANS & ACTINICIDIANS,,,,,NO AGE GIVEN,874,QPSEU0010,Pseudammodochium sphericum,RARE,  ,1
