leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
72,515,B,3,CC,0.0,26.0,113.90,122.89,123.05,LG, MUD," GRAY,GRAYISH BROWN",, MODERATELY DISTURBED,  *,,,, SOFT,,10034009ec3ba8a20c6059571c84c49b,72-515B-3-CC
72,515,B,4,1,0.0,150.0,123.40,123.40,124.90,LG, MUD," GRAY,GRAYISH BROWN"," MOTTLING,CONTACTS", GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,,773a01221b23138bcdbeac688f88027d,72-515B-4-1
72,515,B,4,2,0.0,150.0,123.40,124.90,126.40,LG, MUD, GRAYISH BROWN, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,,80bd884ef8d2b8ac3f93150f55fef330,72-515B-4-2
72,515,B,4,3,0.0,150.0,123.40,126.40,127.90,LG, MUD, GRAYISH BROWN,, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,,db2616c4f3769d7eec7c48f487743737,72-515B-4-3
72,515,B,4,4,0.0,150.0,123.40,127.90,129.40,LG, MUD, GRAYISH BROWN,, GREATLY TO MODERATELY DISTURBED,  *,,,, SOFT,,ed0a190517eceaedaee0c1d36e762070,72-515B-4-4
72,515,B,4,5,0.0,150.0,123.40,129.40,130.90,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,7ea51ba3a72102d24bb15108015570b8,72-515B-4-5
72,515,B,4,6,0.0,150.0,123.40,130.90,132.40,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,a1e216d03ebbdab9298487ff2c41871e,72-515B-4-6
72,515,B,4,7,0.0,34.0,123.40,132.40,132.74,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,15f6cba7c42cd714d9bb08a3547c975b,72-515B-4-7
72,515,B,4,CC,8.0,14.0,123.40,132.82,132.88,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,f8faf22e2d267d3a3bdbd7a02841f63c,72-515B-4-CC
72,515,B,5,1,0.0,150.0,132.90,132.90,134.40,LG, MUD, GRAYISH BROWN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,9b72ab4b227583ccaf338013f43d32a5,72-515B-5-1
72,515,B,5,2,0.0,150.0,132.90,134.40,135.90,LG, MUD, GRAYISH BROWN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,c8c149a7bb70c24cbea9025721bd7295,72-515B-5-2
72,515,B,5,3,0.0,150.0,132.90,135.90,137.40,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,72bf8101782cfb885a421e99da88dfe2,72-515B-5-3
72,515,B,5,4,0.0,16.0,132.90,137.40,137.56,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,61c4171394363a4227004b61360b1151,72-515B-5-4
72,515,B,5,CC,5.0,25.0,132.90,138.20,138.40,LG, MUD, GRAYISH BROWN,,,  *,,,, SOFT,,bb313e2d73f87eeea7536f41d0219fbf,72-515B-5-CC
72,515,B,6,1,0.0,106.0,142.50,142.50,143.56,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,6c4e7121e554c52426dafd9179d6a012,72-515B-6-1
72,515,B,6,2,3.0,150.0,142.50,144.03,145.50,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,ea1c8144e8f9810a4eb3d09a7db4c29b,72-515B-6-2
72,515,B,6,3,0.0,144.0,142.50,145.50,146.94,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,f57da229fa58d650f0ae96afc0011291,72-515B-6-3
72,515,B,6,4,0.0,150.0,142.50,147.00,148.50,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,81e909ebba7d54ab9e5ce8a6d0d04734,72-515B-6-4
72,515,B,6,5,0.0,150.0,142.50,148.50,150.00,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,d85c3b6390715480627e65e3fc2061e3,72-515B-6-5
72,515,B,6,6,0.0,150.0,142.50,150.00,151.50,LG, MUD, GRAYISH BROWN, BURROWS,,  *,,,, SOFT,,461b04d834831a85e4e5cf20160c77e8,72-515B-6-6
72,515,B,6,7,0.0,83.0,142.50,151.50,152.33,LG, MUD, GRAYISH BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,,de984f5d902753862e22528fe727a17b,72-515B-6-7
72,515,B,6,CC,0.0,12.0,142.50,152.43,152.45,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,b23a2393c25d73ff5a53c457b10d4bc2,72-515B-6-CC
72,515,B,7,1,8.0,60.0,151.90,151.98,152.50,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,36d0a021c8f0538d082eb792c8186f20,72-515B-7-1
72,515,B,7,2,0.0,150.0,151.90,153.40,154.90,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,079a0c4c890c4ba41ce092119dda9abb,72-515B-7-2
72,515,B,7,3,0.0,150.0,151.90,154.90,156.40,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,f9f243ae36c1530a3c968e9fc5c893b1,72-515B-7-3
72,515,B,7,4,0.0,150.0,151.90,156.40,157.90,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,71763a08ec998556a91e8b0fdce53418,72-515B-7-4
72,515,B,7,5,2.0,54.0,151.90,157.92,158.44,LG, MUD, GRAYISH BROWN," MOTTLING,BURROWS",,  *,,,, SOFT,,964946a39a76068ff09088c99f9b5b34,72-515B-7-5
72,515,B,7,CC,0.0,13.0,151.90,158.55,158.58,LG, MUD, GRAYISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT,,c69c2ab7df5a5fa5c8013d809addca60,72-515B-7-CC
72,515,B,8,1,10.0,150.0,161.40,161.50,162.90,LG, MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,3c438a640915e7c41e34862c821ee9a4,72-515B-8-1
72,515,B,8,2,0.0,90.0,161.40,162.90,163.80,LG, MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,235bd8f8182436fec683a7225f6a9144,72-515B-8-2
72,515,B,8,3,82.0,150.0,161.40,165.22,165.90,LG, MUD, GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,f0ae5ead6a2c124f6cf7cd9eb702d1ad,72-515B-8-3
72,515,B,8,4,0.0,150.0,161.40,165.90,167.40,LG, MUD," GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,df597939be07f642e06f449d7b4e74fd,72-515B-8-4
72,515,B,8,5,0.0,21.0,161.40,167.40,167.61,LG, MUD," GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,07053141c93ed63ec87d16608dc6c52f,72-515B-8-5
72,515,B,8,5,67.0,71.0,161.40,168.07,168.11,LG, MUD," GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,d0789466abe46c9840c5afbe4c056e55,72-515B-8-5
72,515,B,8,CC,8.0,13.0,161.40,168.20,168.25,LG, MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,7c4ec1b7bc9b95a80e992f865d23f6ef,72-515B-8-CC
72,515,B,9,CC,0.0,5.0,170.90,171.00,170.95,LG, MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,f617e7613f041d5bd5f266d30147981d,72-515B-9-CC
72,515,B,10,1,0.0,146.0,180.40,180.40,181.86,VM, MUD," GRAY,BLACK"," BEDDING,LAMINAE,MOTTLING",,  *, MANGANESE,,, SOFT, 33213000.3450.1210,b2de66a85aebe64853a5b10e23d2fb4b,72-515B-10-1
72,515,B,10,2,0.0,150.0,180.40,181.90,183.40,COUL, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.1210,2f542f02fded982249deb1592c968681,72-515B-10-2
72,515,B,10,3,0.0,150.0,180.40,183.40,184.90,COUL, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.1210,87b5946056a49b2814dfbb789341eca8,72-515B-10-3
72,515,B,10,4,0.0,150.0,180.40,184.90,186.40,COUL, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.1210,e1bb0520e80d65460edb60c0299a113e,72-515B-10-4
72,515,B,10,5,0.0,46.0,180.40,186.40,186.86,COUL, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.1210,232dd4dd6adc68cf5fae23fad0dc7c6a,72-515B-10-5
72,515,B,10,CC,0.0,8.0,180.40,186.96,186.94,COUL, MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.1210,eea27a6b04d04af5c08e69523d7b1400,72-515B-10-CC
72,515,B,11,1,2.0,150.0,189.90,189.92,191.40,VM, MUD, GREENISH GRAY, BEDDING, MODERATELY DISTURBED,  *, MANGANESE,,, SOFT,,8c2f6002fc77b49fa8ef2fe4e488653b,72-515B-11-1
72,515,B,11,2,0.0,150.0,189.90,191.40,192.90,VM, MUD, GREENISH GRAY, U  *, SLIGHTLY DISTURBED,,,,, SOFT,,72a79d55c6ffb542909c1248df70f120,72-515B-11-2
72,515,B,11,3,0.0,150.0,189.90,192.90,194.40,VM, MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,,9231505c0aa228de16c09d23bc25fabd,72-515B-11-3
72,515,B,11,4,0.0,120.0,189.90,194.40,195.60,VM, MUD, GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,,c94227f2104ededa6190ff92badb8962,72-515B-11-4
72,515,B,11,5,0.0,140.0,189.90,195.90,197.30,VM, MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *, MANGANESE,,, SOFT,,6be591593a58895f0bb0b56cd0aea4e9,72-515B-11-5
72,515,B,11,6,0.0,150.0,189.90,197.40,198.90,VM, CLAY," GREENISH GRAY,GREEN", BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,,d2fdc3163897ce0b2f3be0d4b081cae5,72-515B-11-6
72,515,B,11,7,0.0,14.0,189.90,198.90,199.04,VM, CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000,018e28823a6e40c66b3dfffeb2e3e442,72-515B-11-7
72,515,B,11,CC,0.0,25.0,189.90,199.14,199.29,VM, CLAY, GREENISH GRAY,,,  *,,,, SOFT, 33211000,2c6f01c45f8e306001578d98081ecea8,72-515B-11-CC
72,515,B,12,1,0.0,150.0,199.40,199.40,200.90,VM, MUD," GREENISH GRAY,GREEN", BEDDING, MODERATELY DISTURBED,  *,,,, SOFT,,05c64a85276e76c679d617c42e7fa08c,72-515B-12-1
72,515,B,12,2,0.0,150.0,199.40,200.90,202.40,VM, MUD," GREENISH GRAY,GREEN", BEDDING,,  *, MANGANESE,,, SOFT,,c50927bae8918076ef1e5f9070fba5aa,72-515B-12-2
72,515,B,12,3,0.0,120.0,199.40,202.40,203.60,VM, MUD, GREENISH GRAY, BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT, 33213000.3450.3651,ec21625ab08b5c02e2710d0569e5a5de,72-515B-12-3
72,515,B,12,CC,0.0,25.0,199.40,203.70,203.85,VM, MUD," GREEN,BLACK",,,  *, MANGANESE,,, SOFT, 33213000.3450.3651,ca7c59fc71e2cd564c0771921e308d9b,72-515B-12-CC
72,515,B,13,1,0.0,150.0,208.90,208.90,210.40,VM, CLAY," GREEN,GREENISH GRAY", BEDDING, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT, 33213000.3450.3651,7fd00f5f7f494d4134ad899a5fd982a0,72-515B-13-1
72,515,B,13,2,0.0,150.0,208.90,210.40,211.90,VM, CLAY, GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651 33213000.3450.3651,1e66a99365c2f4e63691db15fdf52c0c,72-515B-13-2
72,515,B,13,3,0.0,150.0,208.90,211.90,213.40,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651,1d52a6335534a0e6312f1ef8307889bb,72-515B-13-3
72,515,B,13,4,0.0,150.0,208.90,213.40,214.90,COUL, CLAY, GREENISH GRAY, BEDDING, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.3651,14be759c3b666323d011bc69939703ca,72-515B-13-4
72,515,B,13,5,0.0,150.0,208.90,214.90,216.40,COUL, CLAY, BROWN-GREEN," BEDDING,LAMINAE", GREATLY DISTURBED,  *, MANGANESE,,, SOFT,,f6725d89d539a3f41cda6e338e190121,72-515B-13-5
72,515,B,13,6,0.0,150.0,208.90,216.40,217.90,COUL, MUD, GREEN GRAY," DEBRIS FLOW,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,,9f655b8c6f9a0fa7c0891be576627492,72-515B-13-6
72,515,B,13,7,0.0,18.0,208.90,217.90,218.08,COUL, MUD, GREEN GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,3fe6f703006bda5457453ec44233cab7,72-515B-13-7
72,515,B,13,CC,0.0,20.0,208.90,218.18,218.28,COUL, MUD, GREEN GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,fcb6212f814f7ea238afcca3aa268e23,72-515B-13-CC
72,515,B,14,1,0.0,150.0,218.40,218.40,219.90,VM, CLAYSTONE," GREENISH GRAY,BLACKISH",, GREATLY DISTURBED,  *,,,, HARD,,aa66d4cc38acdaade525da8e6564e102,72-515B-14-1
72,515,B,14,2,0.0,150.0,218.40,219.90,221.40,VM, CLAYSTONE, GREENISH GRAY, BURROWS, SLIGHTLY DISTURBED, PEBBLES*,,,, HARD,,50401b843d1c22e213599d270c8a3bfb,72-515B-14-2
72,515,B,14,3,0.0,150.0,218.40,221.40,222.90,VM, CLAYSTONE," GREENISH GRAY,GREEN",, MODERATELY DISTURBED,  *,,,, HARD,,bb01c2144c52b74b920a07f638b6dc28,72-515B-14-3
72,515,B,14,4,0.0,120.0,218.40,222.90,224.10,VM, CLAYSTONE," GREEN,GREENISH GRAY,GRAY", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,,56eb929522f9d8079a1414f5e0e9bf58,72-515B-14-4
72,515,B,14,5,0.0,150.0,218.40,224.40,225.90,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,,21834caeaed042ee3dccef47ffe67142,72-515B-14-5
72,515,B,14,6,0.0,150.0,218.40,225.90,227.40,VM, CLAYSTONE,,,,  *,,,, HARD,,5007a73ffc5d89bd0507fcf5078a9022,72-515B-14-6
72,515,B,14,7,0.0,63.0,218.40,227.40,228.03,VM, CLAYSTONE,,,,  *,,,, HARD,,28084d58261a74766ef7762b17941603,72-515B-14-7
72,515,B,14,CC,0.0,17.0,218.40,228.15,228.22,VM, CLAYSTONE,,,,  *,,,, HARD, 11231210.3450,667149ab36937bb3b73081b2918f88a6,72-515B-14-CC
72,515,B,15,1,0.0,148.0,227.90,227.90,229.38,COUL, CLAYSTONE, GREENISH GRAY, MOTTLING, GREATLY TO SLIGHTLY DISTURBED,,,,, HARD, 11231210.3450,34c8d4066bdabb784995f1aed4f63781,72-515B-15-1
72,515,B,15,2,0.0,111.0,227.90,229.40,230.51,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,,c98e379cae3d5b3d54b6be61f5529b74,72-515B-15-2
72,515,B,15,2,116.0,137.0,227.90,230.56,230.77,VM, CLAYSTONE, GREENISH GRAY, MOTTLING,,  *,,,, HARD,,20a3120c80cbbb12143af2b1b01093e3,72-515B-15-2
72,515,B,15,3,0.0,150.0,227.90,230.90,232.40,COUL, CLAYSTONE, GREENISH GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,  *,,,, HARD,,d2a7e950293dd9ac529929736709f6ec,72-515B-15-3
72,515,B,15,4,0.0,18.0,227.90,232.40,232.58,VM, CLAYSTONE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,,3dcd0c7440e6cd9f323556e496de65bc,72-515B-15-4
72,515,B,15,4,24.0,124.0,227.90,232.64,233.64,VM, CLAYSTONE, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,,5c7e651d864a3f4b6eeabe559c86a14d,72-515B-15-4
72,515,B,15,5,0.0,85.0,227.90,233.90,234.75,COUL, CLAYSTONE, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, HARD, 22232210.3450,6ad97ccade18bb9e616751bba9d1c172,72-515B-15-5
72,515,B,15,CC,3.0,11.0,227.90,234.80,234.88,COUL, CLAYSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD, 22232210.3450,619ba5ed077029a1af19f16271055ec5,72-515B-15-CC
72,515,B,16,1,5.0,150.0,237.40,237.45,238.90,VM, CLAY, GREENISH GRAY, MOTTLING,,  *,,,, FIRM,,d16e0dc976528bea91827b299e5a2cbd,72-515B-16-1
72,515,B,16,2,0.0,75.0,237.40,238.90,239.65,VM, CLAY, GREENISH GRAY, LAMINAE, SLIGHTLY DISTURBED,  *,,,, FIRM,,862e4980069f08cf8b1e8793cfbb927c,72-515B-16-2
72,515,B,16,2,102.0,128.0,237.40,239.92,240.18,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,,c7df60c6d2f8cda2684ffa041fdb71c9,72-515B-16-2
72,515,B,16,2,133.0,140.0,237.40,240.23,240.30,VM, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, FIRM,,665a177105623bea94fbc8be41f7479f,72-515B-16-2
72,515,B,16,3,0.0,39.0,237.40,240.40,240.79,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,477fa8878cfac544b5230305fc05fa82,72-515B-16-3
72,515,B,16,3,45.0,47.0,237.40,240.85,240.87,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,2a25bab57ea10f0ffb493256aaad57e9,72-515B-16-3
72,515,B,16,3,82.0,99.0,237.40,241.22,241.39,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,ab2c3ba4e47212ef7c9ce4c6a3b200c9,72-515B-16-3
72,515,B,16,3,117.0,122.0,237.40,241.57,241.62,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,fe5e73f0c96740ee6263dfe5ecd9a6a6,72-515B-16-3
72,515,B,16,4,0.0,45.0,237.40,241.90,242.35,VM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, HARD,,0f53bacee0d1e5a94be2141aea888e52,72-515B-16-4
72,515,B,16,5,0.0,44.0,237.40,243.40,243.84,VM, CLAY, GREENISH GRAY,,,  *,,,, FIRM,,4b535a6d0c82ebd21f1199e23681d292,72-515B-16-5
72,515,B,16,CC,0.0,25.0,237.40,243.98,244.13,VM, CLAY, GREENISH GRAY,,,  *,,,, FIRM,,8dd5fa2813611fd4ec11ad3e415d989f,72-515B-16-CC
72,515,B,17,1,0.0,150.0,246.90,246.90,248.40,LG, SILICEOUS MUD, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,473a1dac37f9d1bcac08411e5a9099bd,72-515B-17-1
72,515,B,17,2,0.0,150.0,246.90,248.40,249.90,LG, MUD, GREENISH GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,327518f15679386f24d11f7475b5a972,72-515B-17-2
72,515,B,17,3,0.0,148.0,246.90,249.90,251.38,LG, MUD, GREENISH GRAY," MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,,58fcad9cddf28d820e80bc5255a552a1,72-515B-17-3
72,515,B,17,CC,5.0,17.0,246.90,251.43,251.55,LG, MUD, GREENISH GRAY,,,  *,,,, SOFT,,732b8003c892ec3c7553bd06031ab588,72-515B-17-CC
72,515,B,18,1,0.0,150.0,256.40,256.40,257.90,LG, MUD, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,,b08c4d4fb8bdf6896de4569a512c9048,72-515B-18-1
72,515,B,18,2,0.0,59.0,256.40,257.90,258.49,LG, MUD, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,,a60033ccb853234337b274e4dd7713f2,72-515B-18-2
72,515,B,18,CC,0.0,150.0,256.40,258.60,260.00,LG, MUD, GREENISH GRAY," BURROWS,LAMINAE", GREATLY DISTURBED,  *,,,, FIRM,,7951364e96c485116058b2b234002c5a,72-515B-18-CC
72,515,B,19,1,0.0,150.0,265.90,265.90,267.40,LG, MUDSTONE, GREENISH GRAY," BEDDING,BURROWS", GREATLY DISTURBED,  *,,,, HARD,,1beacbe5fde22eaf0718fae0f6de5c2c,72-515B-19-1
72,515,B,19,2,0.0,150.0,265.90,267.40,268.90,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *,,,, HARD,,f69b3f9773ad155b8b9d0d1ebd8ce405,72-515B-19-2
72,515,B,19,3,0.0,150.0,265.90,268.90,270.40,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING", GREATLY DISTURBED,  *,,,, HARD,,22d7e157b50da6ab04e20b9a1e11a541,72-515B-19-3
72,515,B,19,4,0.0,106.0,265.90,270.40,271.46,LG, MUDSTONE, GREENISH GRAY," BURROWS,BEDDING,LAMINAE", MODERATELY DISTURBED,  *,,,, HARD,,7694c12b2484af04c53f327a03b74547,72-515B-19-4
72,515,B,19,CC,0.0,22.0,265.90,271.56,271.68,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,,1cfee238398672873408d944f233fa6a,72-515B-19-CC
72,515,B,20,1,0.0,150.0,275.40,275.40,276.90,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,,aab18609906d1f5ae9cba60683ebd7ba,72-515B-20-1
72,515,B,20,2,0.0,150.0,275.40,276.90,278.40,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,,223bb9ef79e7f8536701d580a383e391,72-515B-20-2
72,515,B,20,3,0.0,150.0,275.40,278.40,279.90,LG, MUDSTONE, GREENISH GRAY, BURROWS, GREATLY DISTURBED,  *,,,, HARD,,31949061adb7e7664853571d2f24c75b,72-515B-20-3
72,515,B,20,4,0.0,150.0,275.40,279.90,281.40,LG, MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, HARD,,c2c2571fc650741bf2cf326702b07a7c,72-515B-20-4
72,515,B,20,5,0.0,150.0,275.40,281.40,282.90,LG, MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, HARD,,ecebd61739c898947235492eb91a88fd,72-515B-20-5
72,515,B,20,6,0.0,105.0,275.40,282.90,283.95,LG, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,,d014e737a885cdb56ae66585818aa468,72-515B-20-6
72,515,B,20,7,0.0,62.0,275.40,284.40,285.02,LG, MUDSTONE, GREENISH GRAY," BURROWS,LAMINAE",,  *,,,, HARD,,9831ca7edd9493a56e0762c8442aaa70,72-515B-20-7
72,515,B,20,CC,5.0,12.0,275.40,285.07,285.14,LG, MUDSTONE, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, HARD,,360f8cff07611f7d6649192d3e91de7e,72-515B-20-CC
