leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
72,515,B,4,7,25.0,27.0,123.40,132.66, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1,0a9d4ba658ecedce44935fff776b6c2c
72,515,B,4,CC,,,123.40,132.84, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0246,Globigerina eggeri eggeri (q),TRACE,  ,1,ea6c6b73a6b3c7620b7df12a0f81c628
72,515,B,4,CC,,,123.40,132.84, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1,222233e7fe79e14cc7bb432093c4937c
72,515,B,5,1,95.0,97.0,132.90,133.86, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1,a98f7576b8266663f1b81f987027cd5e
72,515,B,6,6,95.0,97.0,142.50,150.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0575,Globigerina pachyderma,TRACE,  ,1,52ffd8ecc59c36b6a3de8e27f830e557
72,515,B,6,7,60.0,64.0,142.50,152.12, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,TRACE,  ,1,3229ded7211b11e617be366a5c63243b
72,515,B,6,CC,,,142.50,152.43, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOA0507,Globorotalia sphericonomiozea,RARE,  ,1,678eab807d8be7587f77604da56b3b16
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,PRESENT,  ,1,ad7b5df4e78ffee47994f5238342defd
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1,9f5a0e7447e74453e8d0b4f763c2cd19
72,515,B,22,3,16.0,18.0,294.40,297.57, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1,56529e06da5fb149a304fa2b7bf4398c
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1,73d9b29faa66d9a3633e863c3c1e1d79
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0290,Globigerinoides primordius,TRACE,  ,1,cb942ad1b9fae6ec6a75dc60f5dfcf3b
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0525,Globigerinoides sp.,TRACE,  ,1,ec11d2f313d7a14960ca4b6763327f12
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1,d2654bd69d1d97489fa67da9651dcc13
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1,133bbacd7d0ae818fc1d5d5ef1bf3a2d
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOQ0100,Globoquadrina baroemoenensis,TRACE,  ,1,5713e00d63ea1640bbc5fdb643991280
72,515,B,22,CC,,,294.40,302.90, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1,b2052c4c86a0742fce6a3aacc566759e
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1,5966d589c732818e1466515d6cae7a6a
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1,0a770c68ea69859632c34f006ed3b1e6
72,515,B,23,4,109.0,110.0,303.90,309.50, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,RARE,  ,1,ce6a5a24c3e4484803f018248c5dda34
72,515,B,23,5,109.0,110.0,303.90,311.00, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,TRACE,  ,1,a6e23e02265cd43bb16d899d02ea4184
72,515,B,23,5,109.0,110.0,303.90,311.00, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,TRACE,  ,1,d65864c29b2344e07e2a34660046f8dc
72,515,B,23,CC,,,303.90,313.11, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOD0290,Globigerinoides primordius,TRACE,  ,1,4dc829cf59e456c8c1a5538e80f3d930
72,515,B,23,CC,,,303.90,313.11, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,GOOD,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,TRACE,  ,1,5a81f3a9b10b8d84da74519929943c69
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0040,Catapsydrax dissimilis ciperoensis,TRACE,  ,1,4c1644c1586f6a8ec80f8762ab35a5e1
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1,c60400dceaf02b2c194a226aece16510
72,515,B,24,CC,,,313.40,313.76, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0130,Globoquadrina dehiscens,TRACE,  ,1,306acaa2e43bf26ec1ed726d59ce10bc
72,515,B,25,2,55.0,56.0,322.90,324.96, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1,fbd73e21bb842f1b89d5fd7c289b2f29
72,515,B,25,2,55.0,56.0,322.90,324.96, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1,2751cd063fc03045c276883545541ef3
72,515,B,25,4,55.0,56.0,322.90,327.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0835,Globigerina woodi connecta,TRACE,  ,1,a1340a04fce144d335a87ff55db951b0
72,515,B,25,6,55.0,56.0,322.90,330.96, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,TRACE,  ,1,ccacefd47b8fedff13fa35b1fa0284da
72,515,B,27,CC,,,341.90,351.14, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1,131e2c199103ef7ee43e3c731088b437
72,515,B,35,CC,,,417.90,427.64, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,TRACE,  ,1,9832a228efdaf59e2a6b89b91d990f9f
72,515,B,35,CC,,,417.90,427.64, 2,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1,8592b06d1d4bd3735c808be139a73005
72,515,B,37,3,57.0,59.0,436.90,440.48, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1,05eeeb3a6abf036f6f38b046c2c1988e
72,515,B,37,5,77.0,79.0,436.90,443.68, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1,c9ab55e58cea0f2204e237197ff74365
72,515,B,37,6,54.0,59.0,436.90,444.97, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1,6aae9f16611984aee118c3ef69b3e0cf
72,515,B,39,6,44.0,46.0,455.90,463.85, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1,2c3924c8f8f7f4e1c1e8eea2c203cd55
72,515,B,47,3,94.0,96.0,531.90,535.85, 1,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,TRACE,  ,1,5d13a03b24f21582474a01c7ce08de21
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,RARE,  ,1,98f0eb8cd35f27c33fae47cd0aa9c24b
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,RARE,  ,1,095d69b9446198e822fe412c895aade1
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOA0352,Globorotalia obesa,TRACE,  ,1,eef9fb38b1bd71913496597b5c68b028
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1,e633ef715cb6da61b8f19e4ca012ad5e
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,RARE,  ,1,24cd39ea5cbfcf66368b7c724c5168e9
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0015,Globigerina angiporoides,TRACE,  ,1,d973bf2d597ba5561c207ada4aadba88
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0270,Globigerina euaperta,TRACE,  ,1,830167c8972cad114734c5d43d5ac701
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1,d6aa40ebed078b53dc55c72ec900e1de
72,515,B,48,CC,,,541.40,547.46, 9,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,FEW,,,POOL,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,RARE,  ,1,6dc9f7f54cd38f266a53a61141d5b27a
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1,ec733dc0155b2fa844dcaac498c070ab
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOG0320,Globigerina galavisi,TRACE,  ,1,4bc333ec563171dbca1dd24f6aaa1fbb
72,515,B,49,1,97.0,99.0,550.90,551.88, 3,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,TRACE,,,GOOD,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,TRACE,  ,1,9f9c9b85bfec23726736c6d2442497ce
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1,c7f278d8a4cd22a76809a07dadc815c6
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0352,Globorotalia obesa,RARE,  ,1,f821fb086c395c0d929f3adbc3c7c22e
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1,ed4101f29a4eaef0475acc397a71d2f0
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,RARE,  ,1,e1253c87c1275e5767382191b02cb3c1
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0040,Globigerina angustiumbilicata,RARE,  ,1,be2629e3815bfc0cd3c7bb37c9d0c208
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0320,Globigerina galavisi,RARE,  ,1,22781880fdb3c5e377ae7fdf5ec5a69e
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0596,Globigerina praebulloides,RARE,  ,1,2d938e7a8899667b3a730f31edef419b
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0810,Globigerina venezuelana,RARE,  ,1,094e76f1664ff5ad32742dd597557bb0
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0820,Globigerina woodi,RARE,  ,1,eaedeaf0333ddd9ea46bd1fc42c83cb8
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOQ0100,Globoquadrina baroemoenensis,TRACE,  ,1,c14f86e1212a6a7bfa6ed388601de657
72,515,B,49,2,88.0,92.0,550.90,553.30,11,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOT0282,Globigerinita suteri,RARE,  ,2,d241f17d9ddd5ecc05f857c321bdeb28
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0050,Catapsydrax dissimilis dissimilis,TRACE,  ,1,fa2b62d2a809e3a6e6a31e7ca5293705
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FCATA0160,Catapsydrax unicavus,TRACE,  ,1,6d4582a03a68b4c8389c04e72867fa3f
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOA0354,Globorotalia occlusa,RARE,  ,1,0d1f07394d646c41043cdc1c9d6176b6
72,515,B,49,2,105.0,107.0,550.90,553.46, 7,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,626,FGLOG0005,Globigerina sp.,TRACE,  ,1,1cee243ae181e4f932c6c4c7e430006e
