leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,792,A,002,Hydraulic (Advanced) Piston Core,02,TAZ,000,,,150,,,"vitric sand(0-30,130-150cm);nannofossil-rich silty clay,nannofossil-rich clayey silt(30-64cm);nannofossil-rich silty clay,nannofossil-rich clayey silt,sand(64-130cm)","gray/light gray w/ dark gray @ 87-93cm(0-30,64-74,75-93,130-150cm);dark gray(30-64,93-95cm);black(74-75,95-130cm)","5y 6/1 w/ 5gy 6/ @ 75-80cm,5y 4/1 @ 87-93cm,5yr 6/1 @ 78-86?cm(0-30,64-74,75-93,130-150cm);5y 4/1(30-64cm);n2/(74-75cm);5yr 4/1(93-95cm);5y 2/1(95-130cm)","moderate bioturbation(95-130cm);normal graded bedding(75,93cm);reverse graded bedding(64cm)",moderately disturbed(0-145cm) to highly disturbed(145-150cm),"vitric(0-30,64-93,130-150cm);pumice-rich(0-30,64-74,130-150cm);ash(93-95cm);sands consist of basaltic lithic fragments?","vitric(0-30,64-93,130-150cm);pumice-rich(0-30,64-74,130-150cm);ash(93-95cm);sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?",nannos(30-130cm),"silt-sized,very fine sand ash(93-95cm);2cm pumice @ 130-143cm;medium sand(64-74cm);fine sand(87-93cm)",,,H,32.39983,140.38071,0011.20,1119,1269
126,792,A,002,Hydraulic (Advanced) Piston Core,03,TAZ,000,,,150,,,"gravel(0-10cm)?;nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric silt(10-150cm)","gray/light gray(0-10cm);dark gray(10-40,46-85,98-150cm);very dark gray(40-46,85-98cm)","5y 6/1(0-10cm);5y 4/1(10-40,46-85cm);n3/(40-46,85-98cm);n4/(98-150cm)","normal graded beddding(46,98cm);laminae(85-90cm);moderate bioturbation(10-20,46-85,98-130cm)",moderately disturbed,pumice gravel(0-10cm);vitric(10-150cm);sands consist of basaltic lithic fragments?,"pumice gravel(0-10cm);vitric(10-150cm);sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?",nannos(10-150cm),"1cm pumice(0-10cm);silty clay(10-40,46-85,98-150cm);fine sand grading up to silt(40-46,85-98cm)",,,H,32.39983,140.38071,0012.70,1269,1419
126,792,A,002,Hydraulic (Advanced) Piston Core,04,TAZ,000,,,112,,,silty clay(0-26cm);vitric sand(26-53cm);gravel? and vitric sand(53-112cm),very dark gray(0-16cm);gray(16-26cm);black(26-112cm),n3/(0-16cm);n5/(16-26cm);n2/(26-112cm),fining upward sequence(35-80cm or 30-112cm?),moderately disturbed,gravel(53-112cm)?;vitric;pumice(53-112cm);sands consist of basaltic lithic fragments?,"vitric;pumice(53-112cm);sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?",,silty clay(0-26cm);silty(26-53cm);medium sand(53-112cm);2cm pumice @ 53cm;1cm mean pumice(53-112cm),,,H,32.39983,140.38071,0014.20,1419,1531
126,792,A,002,Hydraulic (Advanced) Piston Core,CC,TAZ,000,,,012,,,vitric sand,very dark gray,n3/,,moderately disturbed,pumice;sands consist of basaltic lithic fragments?,"pumice;sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?",,medium sand,,,H,32.39983,140.38071,0015.32,1531,1543
126,792,A,003,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric sand(0-28,37-150cm);pumiceous gravel(28-37cm)","dark greenish gray w/ dark sand @ 67-70cm(0-47,53-80,95-108,113-122,127-150cm);gray(47-53,90-95,108-113,125-127cm);gray/light gray(80-90,122-125cm)","5gy 4/1(0-47,53-80,95-108,113-122,127-150cm);n5/(47-53,90-95,108-113,125-127cm);n6/(80-90,122-125cm)","moderate(14-16,42-45,59-63,73-75,98-101,115-118,135-140cm) to minor(76-81cm) bioturbation;fining upward sequences w/ normal graded bedding(47-53,67-70,80-95,108-113,122-127cm);interbedded burrowed;ripples/cross laminae(88-90cm);laminae(124-125cm);sand beds",,"pumice gravel(28-37cm);vitric(80-90,122-127cm);pumiceous sand(90-95cm);sands consist of basaltic lithic fragments?","pumice gravel(28-37cm);vitric(80-90,122-127cm);pumiceous sand(90-95cm);sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?","nannos(0-28,37-150cm)","clasts to 3cm and mud matrix(28-37cm);very fine sand grading up to silt(47-53cm);fine sand(67-70cm);crs sand grading up to very fine sand(90-95cm) grading up to silt(80-90cm);very fine sand(108-113cm);very fine sand grading up to silt(122-127cm);sharp contacts(37,53,70,95,113,127cm)?",,,H,32.39983,140.38071,0019.10,1910,2060
126,792,A,003,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric silt","dark greenish gray(0-2,6-25,27-81,84-97,117-150cm);grayish green(2-4cm);light gray w/ green mottling(4-6cm);black(25-27cm);gray/light gray(81-84cm);dark gray(97-117cm)","5gy 4/1(0-2,6-25,27-81,84-97,117-150cm);5g 5/2(2-4cm);n7/(4-6cm);n2/(25-27cm);n6/(81-84cm);5y 4/1(97-117cm)","moderate(0-2,49-52,89-91,125-127cm) to minor(105-107,145-148cm) bioturbation;fining upward sequences w/ normal graded bedding(4-6,25-27,81-84,97-117cm);interbedded burrowed;bivalve shell(143cm);ash layers;mottling(4-6cm)",,"sands consist of basaltic lithic fragments?;ash layers;vitric(4-6,81-84,97-117cm)","sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;ash layers;vitric(4-6,81-84,97-117cm)",nannos;bivalve shell(143cm),"silt(4-6,25-27,81-84cm);clayey silt(97-117cm)",,,H,32.39983,140.38071,0020.60,2060,2210
126,792,A,003,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric silt(0-65,72-150cm);pumiceous gravel(65-72cm)","dark greenish gray w/ variable colored ash beds @ 57-65,72-100cm(0-47,57-150cm);dark gray(47-57cm)","5gy 4/1(0-47,57-150cm);n4/(47-57cm)","moderate bioturbation(13-16,33-35,83-85,128-132cm);fining upward sequences w/ normal graded bedding(50-57,100-115cm);burrowed(0-47,57-65,72-100,115-150cm);ash grains/isolated pebble?(42cm); ash beds(57-65,72-100cm)",moderately disturbed(57-75cm),"sands consist of basaltic lithic fragments?;ash grains(0-47,115-150cm);ash(57-65,72-100cm);pumice gravel(65-72cm);crs pumice sand grading up to vitric silt(100-115cm);ash grains/isolated pebble?(42cm)","sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;ash grains(0-47,115-150cm);ash(57-65,72-100cm);pumice gravel(65-72cm);crs pumice sand grading up to vitric silt(100-115cm)","nannos(0-65,72-150cm)",very fine sand grading up to silt(50-57cm);<2cm clasts(65-72cm);crs sand grading up to silt(100-115cm),,,H,32.39983,140.38071,0022.10,2210,2360
126,792,A,003,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric silt(0-99cm);nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric sand(99-150cm)","black(0-5cm);dark greenish gray(5-17,22-99,104-141,147-150?cm);very dark gray(17-22,99-104cm);dark gray(141-147cm)","n2/(0-5cm);5gy 4/1(5-17,22-99,104-141,147-150?cm);n3/(17-22,99-104cm);n4/(141-147cm)","moderate bioturbation(22-99,104-141,147-150cm);fining upward sequences w/ normal graded bedding(2-5,17-22,99-104,141-147cm);ash layers;diffuse very fine sand band(77-78cm);isolated pebble?(130cm)",,sands consist of basaltic lithic fragments?;ash layers;isolated pebble?(130cm),"sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;ash layers",nannos,"silt(2-5,17-22cm);very fine sand(77-78cm);very crs sand grading up to very fine sand(99-104cm);medium sand grading up to silt(141-147cm)",,,H,32.39983,140.38071,0023.60,2360,2510
126,792,A,003,Hydraulic (Advanced) Piston Core,05,FHM,000,,,115,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric sand","dark greenish gray w/ gray/light gray @ 78-79cm(0-15,22-53,57-66,76-115cm);dark gray(15-20cm);very dark gray(20-22,53-57cm);black(66-76cm)","5gy 4/1 w/ n6/ @ 78-79cm(0-15,22-53,57-66,76-115cm);5y 4/1(15-20cm);n3/(20-22,53-57cm);n2/(66-76cm)","moderate bioturbation(0-15,22-53,57-66,76-115cm);fining upward sequences(15-20,53-57,66-76cm);normal graded bedding(20cm);interbedded burrowed;ash layers;isolated pebble?(96cm)",,sands consist of basaltic lithic fragments?;ash layers;vitric(78-79cm);isolated pebble?(96cm),"sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;ash layers;vitric(78-79cm)",nannos,"very crs sand grading up to very fine sand(15-20cm); silt(20-22,78-79cm);crs sand grading up to silt(53-57cm);very crs silt(66-76cm)",,,H,32.39983,140.38071,0025.10,2510,2625
126,792,A,003,Hydraulic (Advanced) Piston Core,05,FHM,115,,,150,,,organic geochemistry sample(115-140cm);interstitial water sample(140-150cm),,,,,,,,,,,H,32.39983,140.38071,0025.10,2625,2660
126,792,A,003,Hydraulic (Advanced) Piston Core,06,FHM,000,,,150,,,"nannofossil-rich silty clay,nannofossil-rich clayey silt,vitric sand","dark greenish gray w/ gray/light gray @ 48cm(0-29,32-58,60-82,88-100,115-150cm);gray/light gray(29-32cm);black(58-60cm);light gray(82-85cm);white(85-88cm);dark gray(100-115cm);variably colored ash beds","5gy 4/1 w/ n6/ @ 48cm(0-29,32-58,60-82,88-100,115-150cm);5y 6/1(29-32cm);n2/(58-60cm);n7/(82-85cm);n8/(85-88cm);n4/(100-115cm)","moderate bioturbation(0-29,32-48,60-82,88-100,115-150cm);fining upward sequence,normal graded bedding(100-115cm);ash beds",,sands consist of basaltic lithic fragments?;ash beds;vitric(82-88cm),"sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;ash beds;vitric(82-88cm)",nannos,"silt(29-32,82-88cm);crs sand(58-60cm);medium sand grading up to silt(100-115cm)",,,H,32.39983,140.38071,0026.60,2660,2810
126,792,A,003,Hydraulic (Advanced) Piston Core,07,FHM,000,,,045,,,"nannofossil-rich silty clay and nannofossil-rich clayey silt(0-12,17-42cm);vitric sand or vitric silt(12-17,42-45cm)","dark greenish gray(0-12,17-42cm);dark gray(12-17cm);light gray(42-45cm)","5gy 4/1(0-12,17-42cm);5y 4/1(12-17cm);n7/(42-45cm)","fining upward sequence,normal graded bedding(12-17cm);burrowed;moderate bioturbation(0-12,17-42cm);vitric silt(ash) beds(12-17,42-45cm);laminae(15cm)",,"sands consist of basaltic lithic fragments?;vitric silt(ash) beds(12-17,42-45cm)","sands consist of basaltic lithic fragments,plagioclase,and ferromagnesian minerals?;vitric silt(ash) beds(12-17,42-45cm)","nannos(0-12,17-42cm)","silt(12-17,42-45cm)",,,H,32.39983,140.38071,0028.10,2810,2855
126,792,A,003,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,028,,,"vitric silt(0-14cm);nannofossil-rich silty clay,nannofossil-rich clayey silt(14-28cm)",light gray(0-14cm);dark greenish gray(14-28cm),n7/(0-14cm);5gy 4/1(14-28cm),moderate bioturbation(14-28cm);burrowed(14-28cm),,vitric(0-14cm),vitric(0-14cm),nannos(14-28cm),silt(0-14cm);silty clay(14-28cm),,,H,32.39983,140.38071,0028.57,2856,2884
126,792,A,004,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt","dark gray w/ very dark gray @ 10-16,28,64,115-120,140-150cm,dark greenish gray @ 72cm","5y 4/1 w/ n3/ @ 10-16,28,64,115-120,140-150cm,5g 4/1 @ 72cm","moderate bioturbation(0-10,18-115,120-150cm);normal graded bedding(16,18?cm);burrowed;silty ash layers(10-16,28,64,115-120,140-150cm);isolated pebble/scoria?(122cm)",,"ash(10-16,28,64,115-120,140-150cm);vitric(115-120,140-150cm);isolated pebble/scoria?(122cm)","ash(10-16,28,64,115-120,140-150cm);vitric(115-120,140-150cm);scoria(120-132cm)",nannos,"very fine sand grading up to silt(10-16cm);vitric silt(115-120,140-150cm);clayey silt w/ scattered scoria up to 12mm(120-132cm)",,,H,32.39983,140.38071,0028.40,2839,2989
126,792,A,004,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt,sand","dark gray(0-12,15-30,48-50,55-73,80-99cm);black(12-15,50-55cm);gray/light gray(30-48cm);very dark gray(73-80,99-101,122-131cm);olive gray w/ dark greenish gray clasts/pebbles? @ 140cm(101-122,131-150cm)","5y 4/1(0-12,15-30,48-50,55-73,80-99cm);n2/(12-15,50-55cm);5y 6/1(30-48cm);n3/(73-80,99-101,122-131cm);5y 5/2 w/ 5g 4/1 clasts/pebbles? @ 140cm(101-122,131-150cm)","moderate bioturbation(0-12,15-48,55-65,77-80cm);burrowed;normal graded bedding(15,48,55cm);laminae of crs sand(99-101cm);pumice clasts/isolated pebbles?(140cm);ash layers",soupy(30-48cm),vitric sand near base of 30-48cm;pumice clasts/isolated pebbles?(140cm);ash layers;vitric silt,vitric sand near base of 30-48cm;pumice clasts/isolated pebbles?(140cm);ash layers;vitric silt,nannos,fine sand to silt(12-15cm);1cm thick crs sand grading into silt(23-30cm);fine sand grading into silt(30-48cm);very crs sand w/ sharp contacts?(50-55cm);very fine sand grading to silt(73-80cm);crs sand(99-101cm);silt(122-131cm);1cm across pumice clasts/isolated pebbles?(140cm),,,H,32.39983,140.38071,0029.90,2989,3139
126,792,A,004,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt,sand","dark gray w/ black ash @ 15cm(0-15,32-35cm);olive gray w/ dark greenish gray @ 75cm,black @ 129-130cm(15-32,35-50?,52-79,84-96,105-150cm);very dark gray(50-52,79-80,96-105cm); dark greenish gray(80-83cm)","5y 4/1(0-15,32-35cm);5y 5/2 w/ 5g 4/1 @ 75cm,n2/ @ 129-130cm(15-32,35-50?,52-79,84-96,105-150cm);n3/(50-52,79-80,96-105cm);5g 4/1(80-83cm)","moderate(10-16,58-64,130-150cm) to minor(16-25?,110-115cm) bioturbation;very thin to thin ash layers(15,50-52,80-84,96-105,129-130cm);burrowed(15cm);normal graded bedding(35cm)?",soupy(96-105cm),"pebbles of pumice(32-35cm);ash(15,50-52,80-84,96-105,129-130cm);vitric silt","pumice pebbles(32-35cm);ash(15,50-52,80-84,96-105,129-130cm);vitric silt",nannos,"subangular,up to 2cm across pumice pebbles(32-35cm);crs sand(15cm);silty(50-52,80-84cm);fine sand to silt(96-105cm);medium sand(129-130cm)",,,H,32.39983,140.38071,0031.40,3139,3289
126,792,A,004,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt","dark gray w/ gray/light gray @ 10,48-50cm,very dark gray @ 40-41,90-91cm","5y 4/1 w/ 5y 6/1 @ 10,48-50cm,n3/ @ 40-41,90-91cm","moderate bioturbation(0-30,50-130cm);ash layers(4,10,48-50,90-91cm)",,"ash(4,10,48-50,90-91cm);vitric silt esp @ 95-103cm;pumice granules(104-150cm)","ash(4,10,48-50,90-91cm);vitric silt esp @ 95-103cm;pumice(104-150cm)",nannos,"fine sand(4cm);silt(10,48-50,90-91,95-103cm);medium sand(103-104cm);up to 8mm across pumice(104-150cm)",,,H,32.39983,140.38071,0032.90,3290,3440
126,792,A,004,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt,clayey sand(0-80cm);nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt(80-150cm)","dark gray(0-11,18-27,29-39,43-49,64-79,80-100,110-150cm);black(11-18,27-29,39-43,79-80,100-110cm);very dark gray(49-64cm)","5y 4/1(0-11,18-27,29-39,43-49,64-79,80-100,110-150cm);n2/(11-18,27-29,39-43,79-80,100-110cm); n3/(49-64cm)","moderate bioturbation(0-5,18-23,43-49,80-86,110-115,125-130cm);normal graded bedding(18,29,64,105cm);massive(0-18cm);plane-parallel laminae(7-13cm);burrowed(29-43cm);isolated pebble?(62cm);gravel/crs sand beds(80-110?cm)",moderately disturbed,"pebbles of pumice(0-18cm);pebbly sand(49-64cm);granule/very crs sand(100-105,107-110cm);isolated pebble?(62cm);vitric silt",pebbles of pumice(0-18cm);vitric silt,nannos,"crs sand grading to clayey silt w/scattered 1cm pumice(0-18cm);mtx-free very crs sand(27-29,79-80cm);clayey sand(18-27,29-49,64-79cm);pebbly sand w/out mtx(29-43cm);med sand grading to silt(49-64cm);very crs sand grading to clayey silt(80-105,105-110cm);silt grading to clayey silt(110-121,121-150cm)",,,H,32.39983,140.38071,0034.40,3440,3590
126,792,A,004,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay,vitric silt,sand","dark gray w/ black @ 2-3,35-36cm,dark greenish gray @ 11-12cm,gray/light gray @ 12-15cm,very dark gray @ 49-51,70-71,86-87,97-98,127-130,145-150cm","5y 4/1 w/ n2/ @ 2-3,35-36cm,5g 4/1 @ 11-12cm,5y 6/1 @ 12-15cm,n3/ @ 49-51,70-71,86-87,97-98,127-130,145-150cm","moderate(3-7,15-30,55-60,75-80,135-140cm) to minor(105-110,119-127cm) bioturbation;normal graded bedding(3,51,71,87,130?cm);shell fragments/fossils(36-49cm);fining upward sequences?(87-97,130-150cm);burrows;ash layers(2-3,35-36,49-51,70-71,86-87,97-98,127-130,145-150cm)",,"vitric(12-15cm);granules of pumice(15-35cm);pumice?(36-49cm);silt/granules(49-51cm);ash(2-3,35-36,49-51,70-71,86-87,97-98,127-130,145-150cm)","vitric(12-15cm);granules of pumice(15-35cm);pumice?(36-49cm);ash(2-3,35-36,49-51,70-71,86-87,97-98,127-130,145-150cm)",nannos;shell fragments/fossils(36-49cm),"crs sand(2-3cm);vitric silt(12-15cm);silt w/ scattered granules(15-35cm);fine sand/silt(35-36cm);silt(36-49,51-70,86-87,97-98,127-130,145-150cm);silt/granules(49-51cm);medium sand(70-71cm);clayey silt(98-127,130-145cm)",,,H,32.39983,140.38071,0035.90,3590,3740
126,792,A,004,Hydraulic (Advanced) Piston Core,07,HCS,000,,,050,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay(20-50cm); vitric silt(0-20cm)",dark gray w/ gray/light gray @ 15-16cm,5y 4/1 w/ 5y 6/1 @ 15-16cm,minor(5-10cm) to moderate(27-32cm) bioturbation;burrows(20-50cm),,vitric(0-20cm);pumice?(20-50cm),vitric(0-20cm);pumice?(20-50cm),nannos(20-50cm),sand-granule sized pumice?(20-50cm),,,H,32.39983,140.38071,0037.40,3740,3790
126,792,A,004,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,030,,,"nannofossil-rich clayey silt,nannofossil-rich silty clay(0-12,20-30cm);vitric silt(12-17cm)",dark gray(0-12cm);very dark gray(12-20cm);olive gray(20-30cm),5y 4/1(0-12cm);n3/(12-20cm);5y 5/2(20-30cm),"moderate bioturbation(0-5,20-25cm)",,vitric(12-17cm),vitric(12-17cm),"nannos(0-12,20-30cm)",clayey silt(0-12cm);silty clay(20-30cm),,,H,32.39983,140.38071,0037.90,3790,3820
