leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,3bd6c93020a3548403de36c6886611a2
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,365f8ca742705ac96dc9b67ecd7a6fce
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,5d72077a8339de3cc60ba5ad67d62114
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1,44cd594c1396e57ea0f8470381bd24f8
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,RARE,  ,1,f41f704ba970c67c53a27edb7fa66afe
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,COMMON,  ,1,d5413d12a3fce759f04ad57949c9b317
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1,3c66606a84e39ef132545cb5338f4d6d
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,7ae7c448110897f39375fa3dc8e028a8
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,e35f24e06968d55ef86fabbea71bc1c5
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,e658b49387f53aec05789259958fa169
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2,1d1727ed2c2544816ef9cb4ca9a79c53
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,COMMON,  ,2,050ff5c8d7669cf0ea46b1170cb943f2
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2,39a03584ab81ef043edb68a38cc352fb
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2,c96e65b837e85d5ad0167ccc146a6730
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,RARE,  ,2,cdfb6139c688b95b151f463d23c5028f
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2,4291a281c34e28366b8a9be7ca4680a3
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,a7b7ab2ca0fc40ef916c5d0db6c0bcde
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2,efe7c6c45297e0fb9832a196e61a8880
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,2,0dd9573efbde3976829fc5ab19bae4ba
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,2,634b28085ace230fb87f5641b4a057f4
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3,d30a0c92c36f4824b4b7fdcd5a220225
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3,933b9dfaa3a46e58c110f5a6ac329a04
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3,a8d484769d59950de76ea8f549519405
90,587,,1,1,4.0,5.0,0.00,0.05,24,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3,64438973cf7bd017c653ccb4509c9497
90,587,,1,2,5.0,6.0,0.00,1.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,ca026614685af2f5fae37ddd925e88c8
90,587,,1,2,5.0,6.0,0.00,1.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,482b57eda91c038a83b0a047e44883e1
90,587,,1,2,5.0,6.0,0.00,1.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1,8122064edefa78b04a63763ad198160c
