leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,RARE,  ,1,9c806b72119414f213ac848d7360efbf,6-51A-1-1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,RARE,  ,1,a5a603f448b434dd41cac04aef3c8489,6-51A-1-1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1,c04c7ba01839b4861c652e542db4bf60,6-51A-1-1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,337339a3d09d19047a45a6a41b4120e3,6-51A-1-1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RSTYA0090,Stylatractus universus,FEW,  ,1,5fb2147ab6f3bf35977f626e6c0566e9,6-51A-1-1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1,e07d3023a33236547fc34b9d30c31194,6-51A-1-1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,PRESENT,  ,1,558dadbebec6d97c8ef63ed916041497,6-51A-1-1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,FEW,  ,1,a52ff0c6c1bb5bba5276034c2123c0f7,6-51A-1-1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,0cf63c12021eae0cd558f4931cc81f20,6-51A-1-1
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1,4c3968206b9fb0b021a64e6cf514ca2c,6-51A-1-3
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,9efac63828449146c9242c0c28ba6915,6-51A-1-3
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1,5084abee24ed1850eec19e5b4b4b05a8,6-51A-1-3
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,bd3e4002fe54a59ee173549bf717c703,6-51A-1-3
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1,5a90f6bfcc21a9fe1d65369765c7a7b5,6-51A-1-5
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,8e74161a4b5519a7fa9ef725bd7833f0,6-51A-1-5
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1,8c0d288ce0b4be05f800fcc5ca54cfd9,6-51A-1-5
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,c8f3bd1f839141c92f2f06b2b1818a98,6-51A-1-5
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1,031fa0c885c226cc991430f222060b5c,6-51A-1-6
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,0c80966d4cbdc4350b139bc9c1f3c4e1,6-51A-1-6
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,30184a28164363591b259b5b747f52ef,6-51A-1-6
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLAMP0030,Lamprocyclas heteroporos,PRESENT,  ,1,9b7767d8f78c228c4cd44b98f278082a,6-51A-1-6
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLITX0010,Lithopera bacca,RARE,  ,1,cebba34edeb5d96930ef01c60a6b80e8,6-51A-1-6
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,RARE,  ,1,a45fd7d60fe6dc7e32b1988617c4b5e3,6-51A-1-CC
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1,26e9fb7996a0fdeb5366bfc3c46218af,6-51A-1-CC
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1,c83846a18380651ffb7843135a0d500b,6-51A-1-CC
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLAMP0030,Lamprocyclas heteroporos,RARE,  ,1,cfdcc3ad55a25fa4f63d6ccaa7a4b859,6-51A-1-CC
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RSTYA0090,Stylatractus universus,FEW,  ,1,36aa7dab2664e143c108c82eb63cd16f,6-51A-1-CC
