leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NCERO0050,Ceratolithus cristatus,RARE,  ,1,f594a6cc246ab4ea8969d8f4394eb17e,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,fd5a8698ddee270d54a5aac4b0903798,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NEMIL0020,Emiliania huxleyi,COMMON,  ,1,f4233b0494d3e86116e653786dde71e5,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,8f817208e5174f9d019135b83ec1e1b8,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,aeec5df70cea1bc0220d96581b827368,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,838824812d633081dec0841b04acbf89,39-353-1-1
39,353,,1,1,0.0,0.0,0.00,0.00, 7,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,709,NHELI0221,Helicopontosphaera sp.,RARE,  ,1,2f66bef528c622fa1ea74ef8b355dd52,39-353-1-1
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,2b8102f06fdd9f2131cccd00f1bc1b5c,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NCERO0090,Ceratolithus telesmus,FEW,  ,1,8972f052d60ec1e3ec11acdeb0be2346,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,019991d2e601584b60755836a0b54d33,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1,aaf9e06130895a984577d2c551e850a5,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,5caed0585469f090054b2ff619467a64,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,bc495876cb217801314f33100aa909e3,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,d86b98d11309b5c5efe752fcbb9b08d8,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NHELI0221,Helicopontosphaera sp.,RARE,  ,1,6166f5aabcc670dcec6b2881616a092e,39-353-2-2
39,353,,2,2,54.0,54.0,118.50,120.54,13,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,709,NPONT0141,Pontospahera sp.,RARE,  ,1,d2996dd9b8268879b24716b674b884f2,39-353-2-2
