leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,494,A,1,2,28.0,30.0,37.50,39.29, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
67,494,A,1,2,28.0,30.0,37.50,39.29, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
67,494,A,1,2,28.0,30.0,37.50,39.29, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RLAMR0050,Lamprocyrtis nigriniae,TRACE,  ,1
67,494,A,1,2,28.0,30.0,37.50,39.29, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RPHOO0030,Phormostichoartus corbula,FEW,  ,1
67,494,A,1,2,28.0,30.0,37.50,39.29, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RSPON0050,Spongaster tetras,TRACE,  ,1
67,494,A,2,6,29.0,31.0,47.00,54.80, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
67,494,A,2,6,29.0,31.0,47.00,54.80, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
67,494,A,2,6,29.0,31.0,47.00,54.80, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
67,494,A,2,6,29.0,31.0,47.00,54.80, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RPHOO0030,Phormostichoartus corbula,RARE,  ,1
67,494,A,2,6,29.0,31.0,47.00,54.80, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RSPON0050,Spongaster tetras,TRACE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RAXOP0010,Axoprunum angelinum,RARE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RPHOO0030,Phormostichoartus corbula,RARE,  ,1
67,494,A,4,1,1.0,3.0,66.00,66.02, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,403,RSPON0050,Spongaster tetras,TRACE,  ,1
67,494,A,5,1,60.0,62.0,75.50,76.11, 5,WESTBERG,11/1982,67,RADIOLARIA,PRESENT,,,,NO AGE GIVEN,403,RAXOP0010,Axoprunum angelinum,TRACE,  ,1
67,494,A,5,1,60.0,62.0,75.50,76.11, 5,WESTBERG,11/1982,67,RADIOLARIA,PRESENT,,,,NO AGE GIVEN,403,RDIDY0060,Didymocyrtis tetrathalamus,TRACE,  ,1
