leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DACIN0080,Actinoptychus splendens,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCOSC0580,Coscinodiscus nodulifer,COMMON,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCOSC0732,Coscinodiscus pseudoincertus,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCOSC0770,Coscinodiscus radiatus,COMMON,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCYCL0045,Cyclotella striata,COMMON,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DCYCL0050,Cyclotella stylorum,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DETHM0010,Ethmodiscus rex,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DHEMD0010,Hemidiscus cuneiformis,COMMON,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DNITZ0380,Nitzschia marina,RARE,  ,1
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DPARA0010,Paralia sulcata,COMMON,  ,2
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DPLAN0010,Planktoniella sol,RARE,  ,2
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DPLEU0020,Pleurosigma angulatum,RARE,  ,2
67,494,A,1,1,40.0,42.0,37.50,37.91,20,JOUSE,11/1982,67,DIATOMS,,,,,NO AGE GIVEN,457,DPSED0010,Pseudoeunotia doliolus,RARE,  ,2
