leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,RARE,  ,1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,1,0.0,1.0,22.90,22.91, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RSTYA0090,Stylatractus universus,FEW,  ,1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,PRESENT,  ,1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,FEW,  ,1
6,51,A,1,1,2.0,4.0,22.90,22.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
6,51,A,1,3,3.0,5.0,22.90,25.94, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
6,51,A,1,5,2.0,4.0,22.90,28.93, 4,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,FEW,  ,1
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLAMP0030,Lamprocyclas heteroporos,PRESENT,  ,1
6,51,A,1,6,3.0,5.0,22.90,30.44, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLITX0010,Lithopera bacca,RARE,  ,1
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RDRUP0020,Druppatractus acquilonus,RARE,  ,1
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0050,Eucyrtidium calvertense,FEW,  ,1
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,REUCY0190,Eucyrtidium tumidulum,FEW,  ,1
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RLAMP0030,Lamprocyclas heteroporos,RARE,  ,1
6,51,A,1,CC,0.0,0.0,22.90,32.00, 5,"KLING,S.A.",,6,RADIOLARIA,,,,,NO AGE GIVEN,1074,RSTYA0090,Stylatractus universus,FEW,  ,1
