leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
3,20,,1,1,0.0,0.00,0.00,    0.00,"HSU, K. J.","BASALT, CLAY, MANGANESE NODULES",PCE NO PCE NUMBERS ASSIGNED,,,,"PCE OF BASALT WAS PERCHED ON TOP OF CORE WITH NANNOFOSSIL CHALK OOZE ADHERING TO IT, BELIEVED TO BE LEFT IN CORE BARREL FROM THE PREVIOUS HOLE, CORE 19-1",,,,,,
