leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NCERO0050,Ceratolithus cristatus,RARE,  ,1,993ee3b5f03ef67f5e5925c889cb952d
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NDISI0042,Discolithus phaseolus,RARE,  ,1,f78d0b9dca36ffb47e7925797b8c060e
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,b04b7401644347f6956cdcbce3c7427a
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,RARE,  ,1,df906f7d62ce1e6a448579b1e43e9d10
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,92c318467e7842bb81f7e6e964263b1d
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,4102d4b156182a975689d8727c1b5e8a
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,COMMON,  ,1,11e567e90c1951a51c92b348445098b5
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,bfe222d7829b76170c61fdd71b01adc0
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,b4361dd903277da62feee673367b153c
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPONT0140,Pontosphaera scutellum,RARE,  ,1,9b1ca22a7e51fef966218ad3c3c54759
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2,5c5f2e13f7bfc498cd585d568c093a4b
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSCAP0020,Scapholithus fossilis,RARE,  ,2,c73923dc628c724fc7e4e796fde92b27
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSYRA0025,Syracosphaera clava,RARE,  ,2,e2dd1757b5843a8d9ccf7fc57d31b875
15,154,,1,1,25.0,26.0,52.00,52.50,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,4e849cabc0baa4aea5976de2e2d9cfdc
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,2c21b1bb991423dc3b32ff5af01d1fcf
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,a4959c3fe0e04f9c64f6f2bab5e1004f
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,b1a164a9979d52d87025bbc333d7a902
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,RARE,  ,1,510a01863a42159257d3f783a089a38f
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,a46313986b4adb5b5fcc755d14088362
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,5d79f124f166063f6fb94ca69316b17b
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,bcd7950e64a6973555de0cd560e82d91
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,963c765f0f3e5f820efd5077e5560cc2
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSYRA0025,Syracosphaera clava,RARE,  ,1,1e56db0b5eaf99c69200a59c8c5c0be2
15,154,,1,1,99.0,100.0,52.00,53.24,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,1,4fea7c05d6ff4729f5c758837fc3f672
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,13b361a63411b2fc9b16a767ea623843
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,ce2c3d208f852c78ffac39e5aaa50fdb
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,RARE,  ,1,74477ed02cb35ae336de4454065d7c4e
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,d11f4a27ab4b6340d03f17ef0e7ba278
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,e756ac6dd7572c8514471e545d4a8542
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,370babe34fe46eb1d7161c426d9edc70
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,c881df2019e97cd36a5aace4a1854639
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0200,Helicopontosphaera sellii,RARE,  ,1,69c1205cdb0bda050d0f794d732c58f6
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,b3c697c19fffec9847a90ea3e6d7e801
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,1,489e7b7d6d46a853fc3d729473bc57f6
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSCAP0020,Scapholithus fossilis,RARE,  ,2,67b43a97f60db83bf0236d7957295d66
15,154,,1,2,25.0,26.0,52.00,54.00,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,3e0e672535507e9f37766a0461df4dc7
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,4ddd9ec7c0af5ab045797bbcdef29fa9
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,RARE,  ,1,2e9e99b6039ce7ca344d2c30ca1015d9
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,496b9e28d09071c28084fcc49b7c6d78
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,2f999ea74dcd2568c216a2b598aecfbc
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,daf5f908eb443f78796a3b7fb78db2ea
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,52b31c6a27ff37215c8210b005cccee4
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,01a59f3d9919d08b1270cd601dfdf171
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1,c383b5e0ab73b62d6acb4107971bcf02
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,1,e4919f292d1d60ec88722da188de4a6b
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSCAP0020,Scapholithus fossilis,RARE,  ,1,69f6102aa191462e5cf0bc626021871b
15,154,,1,2,95.0,97.0,52.00,54.70,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,79f4eac0c5d1596b52268614160b50d5
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NCERO0050,Ceratolithus cristatus,RARE,  ,1,d0e9c74a70308ed16f44a722fa2b648a
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,f656b193084bf5a27d4aeec6302e3f1c
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NDISI0042,Discolithus phaseolus,RARE,  ,1,67efc07da870acc63eac03b26439ed5f
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,COMMON,  ,1,b969097e4d6eb077860a7d6d32144113
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,COMMON,  ,1,8ab7992b08ae06eb6e4cd4c8cae84d7e
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,456020c31ead8239c48ca18042de04fb
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,ABUNDANT,  ,1,6cdcd27977193c4d1a81aa14a21c6d67
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,1df48817e2cb6883d835468cc0469d10
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,26f8b03f7e7288866fc4ca90f66d54d9
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,81ccefccae1f3f324fcc47a2f91c23a0
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,2,bc06be4c15816a306cdedb134e05c5cb
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,fa23113f8bb498080bb2e305973d87f2
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NSYRA0025,Syracosphaera clava,RARE,  ,2,c195cf089211e1a37ea6d7619b005f06
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NSYRA0028,Syracosphaera decussata,RARE,  ,2,666b7121650b23c396875954f3188447
15,154,,1,3,10.0,11.0,52.00,55.35,15,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,51b9d5539b47b2697963b1d963287253
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,3fc60f5879b1c1f34bf2ce6b1a8750a6
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NDISI0042,Discolithus phaseolus,RARE,  ,1,9fe417b509906a5c094bcdab71e763e3
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,5845f70c7539f85f1ae3cbb38a4d9163
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,RARE,  ,1,611ec31fc23f86e597a574f7a5e8e2c8
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,a3fb34234a1efa5dcf1220cee2bdf8f7
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,4378b97b2a8f47c0fe8087531be456ca
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,27744ab79f89d0c9374056232158d346
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0100,Helicopontosphaera kamptneri,RARE,  ,1,0af04f67f1b518076cbd134bfafbe5ef
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,b267f15234cc616a787d2338ad01705c
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NPSEU0010,Pseudoemiliania lacunosa,RARE,  ,1,9d017f1ce8538ff53e9e520f289470d6
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NRHAO0080,Rhabdosphaera stylifera,RARE,  ,2,4be7398eed86f5b651935f4111925cf9
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSCAP0020,Scapholithus fossilis,RARE,  ,2,a21fbace77fae4b869f42bf952c02ea3
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NSYRA0028,Syracosphaera decussata,RARE,  ,2,18ad6a0622e5f77814a0f8b2049ef44b
15,154,,1,3,101.0,102.0,52.00,56.26,14,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,4f2b3171fcd6b5f80eaf402e732ce87a
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NCYCO0080,Cyclococcolithina leptopora,RARE,  ,1,bac005fbce654add783103325f64371c
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0015,Gephyrocapsa californicus,RARE,  ,1,b515a2bc59d04b2e23af3267a9e60c59
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0045,Gephyrocapsa kamptneri,RARE,  ,1,94473a6a6472c527c4a77dc2a76bbde1
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,85fed70b014c1c3781e8d7a170c70a98
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0095,Gephyrocapsa sinuosa,COMMON,  ,1,7b8ae11eae08bb8b06ce1de228479a40
15,154,,1,4,25.0,26.0,52.00,57.00,11,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,663,NGEPH0100,Gephyrocapsa sp.,RARE,  ,1,baa1f0615c62e0b1cb58cbe851b1a82c
