leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,afa3b568710e4b95c5967f7dcbb496f2
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,3833ce102dfa265802cf56573b5a58b0
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,4631ab3d45be2dd3059c6446f1844388
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,fc867f8c630db5f6ec18246e30a19016
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,4168f2164f907d039b94b7fd2ff6b1a6
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,2794d1c8fa0e3bc6fb7200134d8ee9af
15,154,,2,3,79.0,81.0,108.00,112.36,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,c9fe94333997c4b1635261864fccdc6e
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,cedb2c0d8b321df0571808f3afd5afc0
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0274,Globorotalia margaritae evoluta,PRESENT,  ,1,164b549824c860e70f45ba1bec57eadb
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0338,Globorotalia multiloculata,PRESENT,  ,1,72ba9c307ae7a63d2d1d95dff0dbb64d
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,8e566068274ec1076ff38a31813bd124
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,79e640bec786c2b498c59473c341fe7e
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,1417f2eac7cc4bfe2c88e9f9eb5a51a2
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,c541d1da77653bd59d4d5e93a09e7e20
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,63060cdc77e24a76859215768954ceda
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,e2e5ace3c78037d9362be766345647f7
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,72b7c840d67cd59a52271dbcb80ebd00
15,154,,2,4,109.0,111.0,108.00,114.16,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,1af241c8670771a9c9b0552328503225
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,7c0e3cb17f3f7c46cc99ba6347e08394
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0338,Globorotalia multiloculata,PRESENT,  ,1,1668307ca8b10f3f2f898b89454f084e
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,7463f030cc709d1a4906f75d7ec1c795
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,c27fee450c4324ad24f548cbc20e2854
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,8edc595b505ba77335b1cd11c4b21deb
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,12651ec8ce98f66d4a852d28053ab767
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,8ff1c2712f86d4285e46e1bcddb29d9c
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,2484a1ae7fafceaf5529c3a63594ad68
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,44c37013cd3d41acafd3fb70146393d6
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,a0afa56d403046267a678bcc88edbea9
15,154,,3,2,2.0,4.0,164.00,165.53,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,2,81d62c9ef7152ae3c74855e2298a4c13
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,2623c7486d71785901d892a975711ab8
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0338,Globorotalia multiloculata,PRESENT,  ,1,1699003e953257d821ffa4fec4cab004
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,9a55c33cc291a4f7a6cff715140cf101
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,4a0e586c7eedc60cbfffd164812dd8c7
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,6211c05b7a75b0c27e300e0212f9fe36
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,d02c3f9f8eb477733a358a2abf90c4b2
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,3e4ec8fd8edb0048557e9fc2a277f83f
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,27945cd446ee36731e1af6571bfab2af
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,1d0404ea4d94f24ce60405918667b2ab
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1,4aeacafd6d88604c3c946273599a10ad
15,154,,3,2,94.0,96.0,164.00,166.45,11,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,2,f1351846de2397857f00ab1154c6e090
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,6e1c212b3b728233831f44f330b24e94
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0338,Globorotalia multiloculata,PRESENT,  ,1,f3711d4c965421665bba56ddd2a4fec7
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,65e6f8aab5b703dd8c2b04b14bbe8fcf
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,bc4802afd8e9e7f23ae692a6ac8a1107
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,b1124d25a48deb9a7e043376645e8839
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,538c1fc5a63845310a15259ddb8d0698
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1,d8697c0de0ecf19696cc81c54d720bb2
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,630fdce9b28a460deec0a06bd5a2cfa4
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,ba506eaeed33688f92ce6684f12aa4e9
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FPULL0060,Pulleniatina obliquiloculata primalis,PRESENT,  ,1,c4f2d7d95c11c2df6e0dfe7f9cd456f8
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,2,d3931556243af71cda4c2ed777cf8268
15,154,,3,3,7.0,9.0,164.00,167.08,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,2,a670c7a8d7328d475051bc3dd8f641eb
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0276,Globorotalia margaritae margaritae,PRESENT,  ,1,9ed1d74759d246e5f3dbcdf31fce4d01
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOA0436,Globorotalia pseudomiocenica,PRESENT,  ,1,3c5d24a15d648c7297a2ceee32e241bd
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOD0250,Globigerinoides obliqus extremus,PRESENT,  ,1,b1e5874b8c999d52b5c037132915004f
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1,74330484b642b7b0b5d12acc6542b799
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,47b1817208756912bd876e941d066cec
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FPULL0060,Pulleniatina obliquiloculata primalis,PRESENT,  ,1,480cf390499e80311c5624be861e5624
15,154,,5,1,17.0,19.0,182.00,182.41, 7,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,491,FSPHE0090,Sphaeroidinellopsis subdehiscens,PRESENT,  ,1,9ffb8c565fe0c17fb982bc5ea2592542
