leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
7,66,,1,1,0.0,1.0,41.00,41.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,97%,  ,1,2ad06bd3defaac0f6a159f0dd3f762ba,7-66-1-1
7,66,,1,1,0.0,1.0,41.00,41.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,TRACE,  ,1,a69a0a71e566aef61c499e0f0f6741fa,7-66-1-1
7,66,,1,1,0.0,1.0,41.00,41.01, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0650,Dictyocha speculum,3%,  ,1,46429db8e7ca0efde667384ebece762b,7-66-1-1
7,66,,1,1,102.0,104.0,41.00,42.03, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0010,Dictyocha aculeata,18%,  ,1,17445ba27ca5af4ca012647f90ea76c7,7-66-1-1
7,66,,1,1,102.0,104.0,41.00,42.03, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0240,Dictyocha fibula perlaevis,19%,  ,1,43a49ffe4798e19b658a02d169a6e261,7-66-1-1
7,66,,1,1,102.0,104.0,41.00,42.03, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0290,Dictyocha fibula stapedia,36%,  ,1,8c22b5e17dd88b07dad123a04553c64a,7-66-1-1
7,66,,1,1,102.0,104.0,41.00,42.03, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDIST0420,Distephanus speculum,1%,  ,1,6e1286074cdf5d9eba62d939e6952115,7-66-1-1
7,66,,1,1,102.0,104.0,41.00,42.03, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SMESO0102,Mesocena elliptica (q),26%,  ,1,678259e5f05644b5593742f16b6a53a9,7-66-1-1
7,66,,1,2,0.0,1.0,41.00,42.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,58%,  ,1,830c993b0db0722916fa37f0505daff0,7-66-1-2
7,66,,1,2,0.0,1.0,41.00,42.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,4%,  ,1,394ff4ac9f7a821efb241c7fb529bcd5,7-66-1-2
7,66,,1,2,0.0,1.0,41.00,42.51, 3,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0650,Dictyocha speculum,38%,  ,1,13dbb5730b61b41b01caf6530ea3f9bf,7-66-1-2
7,66,,1,2,100.0,102.0,41.00,43.51, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0010,Dictyocha aculeata,5%,  ,1,784547ad625cd3c1f2b86fdf8aa22fed,7-66-1-2
7,66,,1,2,100.0,102.0,41.00,43.51, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0240,Dictyocha fibula perlaevis,13%,  ,1,06aee05889bcaf587775ec4c82f86fe3,7-66-1-2
7,66,,1,2,100.0,102.0,41.00,43.51, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0290,Dictyocha fibula stapedia,41%,  ,1,3c3cb19888e777e612fc7840a031d67d,7-66-1-2
7,66,,1,2,100.0,102.0,41.00,43.51, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDIST0420,Distephanus speculum,PRESENT,  ,1,2fab7d8a4ece4e6b21975bb88d21e435,7-66-1-2
7,66,,1,2,100.0,102.0,41.00,43.51, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SMESO0102,Mesocena elliptica (q),40%,  ,1,6a37cf9d421e520fc99c77324d727ef0,7-66-1-2
7,66,,1,3,0.0,1.0,41.00,44.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,87%,  ,1,e39a1cf4c3b29d2e2125b700258ddb72,7-66-1-3
7,66,,1,3,0.0,1.0,41.00,44.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0390,Dictyocha medusa,3%,  ,1,163825d12401719ae5e5366da11dd48a,7-66-1-3
7,66,,1,3,0.0,1.0,41.00,44.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,7%,  ,1,b09947a91901a1a93e5c961bd2a02ce5,7-66-1-3
7,66,,1,3,0.0,1.0,41.00,44.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0650,Dictyocha speculum,3%,  ,1,7e2991f911d6b98c78cd2c990341dd49,7-66-1-3
7,66,,1,3,118.0,120.0,41.00,45.19, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0010,Dictyocha aculeata,8%,  ,1,4f336314d6cd3163891f5f2d03167e18,7-66-1-3
7,66,,1,3,118.0,120.0,41.00,45.19, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0240,Dictyocha fibula perlaevis,7%,  ,1,8072da5726712573f31dbe0520a9461d,7-66-1-3
7,66,,1,3,118.0,120.0,41.00,45.19, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0290,Dictyocha fibula stapedia,39%,  ,1,5d7026998b81f6e7729455b8e178949c,7-66-1-3
7,66,,1,3,118.0,120.0,41.00,45.19, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDIST0420,Distephanus speculum,PRESENT,  ,1,2aac54ee5faa0d225e76cbc413fe0587,7-66-1-3
7,66,,1,3,118.0,120.0,41.00,45.19, 5,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SMESO0102,Mesocena elliptica (q),46%,  ,1,f66533ae3097fd839185d434b4d8b54f,7-66-1-3
7,66,,1,4,0.0,1.0,41.00,45.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,17%,  ,1,54168c20b2f69a7b6627870f56f68177,7-66-1-4
7,66,,1,4,0.0,1.0,41.00,45.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0390,Dictyocha medusa,9%,  ,1,1ead30428a280a8824741f60d64884f9,7-66-1-4
7,66,,1,4,0.0,1.0,41.00,45.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,72%,  ,1,f2cfd0ea6d3e69f821c37a9b5f1e3b4d,7-66-1-4
7,66,,1,4,0.0,1.0,41.00,45.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0650,Dictyocha speculum,2%,  ,1,86f719cc68fed15e071da5348c06ef4b,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0010,Dictyocha aculeata,10%,  ,1,9526a79818d128d7cb0380f0c8bc46af,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0240,Dictyocha fibula perlaevis,13%,  ,1,7e2150daa186b63d17c7804c9ae87467,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDICT0290,Dictyocha fibula stapedia,36%,  ,1,20b7fd1eefbcfbad6f248e6f81559e6e,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDIST0270,Distephanus octogonus,1%,  ,1,2e4458031f8b844afb1fccacaa400d3b,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SDIST0420,Distephanus speculum,PRESENT,  ,1,2a2d187272b42eda74261ff74478b112,7-66-1-4
7,66,,1,4,77.0,79.0,41.00,46.28, 6,"DUMITRICA,P.",10/1973,21,SILICOFLAGELLATES,,,,,NO AGE GIVEN,839,SMESO0102,Mesocena elliptica (q),40%,  ,1,d25e10773ca48c859b22f5b21dccc0d0,7-66-1-4
7,66,,1,5,0.0,1.0,41.00,47.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,30%,  ,1,8fd3505547c65c62e332313f880bf51b,7-66-1-5
7,66,,1,5,0.0,1.0,41.00,47.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0390,Dictyocha medusa,4%,  ,1,a18388bf4384b7e4ca7ed6c10e3403e5,7-66-1-5
7,66,,1,5,0.0,1.0,41.00,47.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,61%,  ,1,1d14ff3b2a3d057bdc7829cfe4e21b63,7-66-1-5
7,66,,1,5,0.0,1.0,41.00,47.01, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0650,Dictyocha speculum,5%,  ,1,a80689981d05ca54dc2155061a6ad43c,7-66-1-5
7,66,,1,6,0.0,1.0,41.00,48.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0170,Dictyocha fibula,19%,  ,1,4aae2071d930a42f5c1477b0f79f9644,7-66-1-6
7,66,,1,6,0.0,1.0,41.00,48.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0390,Dictyocha medusa,6%,  ,1,6b9de832c3ea7ba40c0edaa2c90ab425,7-66-1-6
7,66,,1,6,0.0,1.0,41.00,48.51, 4,"MARTINI,E.",,7,SILICOFLAGELLATES,,,,,NO AGE GIVEN,1704,SDICT0600,Dictyocha rhombica,71%,  ,1,be74f8c9b5a2c439400142aff2ef9bd9,7-66-1-6
