leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
90,591,A,2,4,0.0,150.0,9.20,13.70,15.20,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,449370d56dcd3f39b187bb2f682db733,90-591A-2-4
90,591,A,2,5,0.0,150.0,9.20,15.20,16.70,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ec1a3dec72721422d763dee64ad35b1,90-591A-2-5
90,591,A,2,6,0.0,94.0,9.20,16.70,17.64,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,484a6cac18bd6dc729e128c06886a0dc,90-591A-2-6
90,591,A,2,CC,0.0,23.0,9.20,17.77,17.90,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,623c397c495af0e9bce461b8665f7941,90-591A-2-CC
90,591,A,3,1,0.0,150.0,18.80,18.80,20.30,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,77683dd02321c405cc1a33e7dff21feb,90-591A-3-1
90,591,A,3,2,0.0,150.0,18.80,20.30,21.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6e94e560382de6ae2b0a982eb2a2c20f,90-591A-3-2
90,591,A,3,3,0.0,150.0,18.80,21.80,23.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5229f1f91ee1a8e26b871835396e5b5a,90-591A-3-3
90,591,A,3,4,0.0,150.0,18.80,23.30,24.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,67d36bca4049ccc0dfa1327801dd4a1e,90-591A-3-4
90,591,A,3,5,0.0,150.0,18.80,24.80,26.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,008100e1cc8860d391b3a602df4a11b1,90-591A-3-5
90,591,A,3,6,0.0,150.0,18.80,26.30,27.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,637ee4c3d57378d0d7362eac72edd74f,90-591A-3-6
90,591,A,3,7,0.0,22.0,18.80,27.80,28.02,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,583eeab64104d525170587b69520964f,90-591A-3-7
90,591,A,3,CC,0.0,21.0,18.80,28.12,28.23,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3fbb5ea486e13eb89331ff3ef192bad8,90-591A-3-CC
90,591,A,4,1,0.0,150.0,28.40,28.40,29.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,15246eb97e97c7bea93d5c86d0786fd0,90-591A-4-1
90,591,A,4,2,0.0,150.0,28.40,29.90,31.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1e02f4413c4cc31302d70d1b6d07de01,90-591A-4-2
90,591,A,4,3,0.0,150.0,28.40,31.40,32.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,98132c3c66a425bbabf6451c455dca4e,90-591A-4-3
90,591,A,4,4,0.0,150.0,28.40,32.90,34.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7058f2bb0d77b619595f0028bbb7b440,90-591A-4-4
90,591,A,4,5,0.0,150.0,28.40,34.40,35.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,15006de7c7841f295fb0ef0b603be0e1,90-591A-4-5
90,591,A,4,6,0.0,59.0,28.40,35.90,36.49,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,d8e1ce61b814774af972a6c5e73755ee,90-591A-4-6
90,591,A,4,CC,0.0,23.0,28.40,36.60,36.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8bcf2f29c5c7bc0b7247088def0f5426,90-591A-4-CC
90,591,A,5,1,0.0,150.0,38.00,38.00,39.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,388164c3f16154ecf884fdf4a3cfabc9,90-591A-5-1
90,591,A,5,2,0.0,150.0,38.00,39.50,41.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,f8d661693e670581b157993b8c9a08bd,90-591A-5-2
90,591,A,5,3,0.0,150.0,38.00,41.00,42.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,9e0256a08d4e9c1baee6837b5c3dccdd,90-591A-5-3
90,591,A,5,4,0.0,150.0,38.00,42.50,44.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210,4dd6b36e1216cdbb66ed1e8f9310e599,90-591A-5-4
90,591,A,5,5,0.0,150.0,38.00,44.00,45.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d0c2562002399486680461a0f3723af4,90-591A-5-5
90,591,A,5,6,0.0,116.0,38.00,45.50,46.66,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6b83f8de8af681d37a3e2b4e54c47678,90-591A-5-6
90,591,A,5,CC,0.0,22.0,38.00,46.77,46.89,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,98af312be7c03e0edd52323afc14e9ad,90-591A-5-CC
90,591,A,6,1,0.0,150.0,47.60,47.60,49.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,af24c08e1e89a445d6f196cb7d873dd9,90-591A-6-1
90,591,A,6,2,0.0,150.0,47.60,49.10,50.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,f85db4ee394aa2b537fbb155d6ac0950,90-591A-6-2
90,591,A,6,3,0.0,150.0,47.60,50.60,52.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c25c28bee3c02f92a63f65c9dbe6b857,90-591A-6-3
90,591,A,6,4,0.0,150.0,47.60,52.10,53.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,cedebcf1f796215825521ccbbf1f0596,90-591A-6-4
90,591,A,6,5,0.0,150.0,47.60,53.60,55.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,4afe4cebc15eb817c98a93d382765a0c,90-591A-6-5
90,591,A,6,6,0.0,63.0,47.60,55.10,55.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,6c5a18f3ea7f41e88df4bf456123d6ed,90-591A-6-6
90,591,A,6,CC,0.0,25.0,47.60,55.84,55.99,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,93c38f405ad0bf6801d2a5b7e747b2b5,90-591A-6-CC
90,591,A,7,1,0.0,150.0,57.20,57.20,58.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,efca795ebd209b571b8a624090dff444,90-591A-7-1
90,591,A,7,2,0.0,150.0,57.20,58.70,60.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9e1e76875d9342ba8991da247ef02a2a,90-591A-7-2
90,591,A,7,3,0.0,150.0,57.20,60.20,61.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7081159e896ef6bf0e2cacc030363bc3,90-591A-7-3
90,591,A,7,4,0.0,150.0,57.20,61.70,63.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,baac737696b2a8f944df03209c1672c9,90-591A-7-4
90,591,A,7,5,0.0,150.0,57.20,63.20,64.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,84896986b1457115334d56dcf95da5e8,90-591A-7-5
90,591,A,7,6,0.0,150.0,57.20,64.70,66.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,98f6d3ba64b1b9e36aedb76ebdb35c5d,90-591A-7-6
90,591,A,7,7,0.0,9.0,57.20,66.20,66.29,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7ca20103d7d4d88340d7ea7d0774185d,90-591A-7-7
90,591,A,7,CC,0.0,20.0,57.20,66.39,66.49,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,13f39c74e2626e4f6452752a2fcb509f,90-591A-7-CC
90,591,A,8,1,0.0,150.0,66.80,66.80,68.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,37be8522f958f401cbde768e202112c9,90-591A-8-1
90,591,A,8,2,0.0,150.0,66.80,68.30,69.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,07c982252027493fbf8257aa6817922f,90-591A-8-2
90,591,A,8,3,0.0,150.0,66.80,69.80,71.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,43e08e82c0039c42c2d06efb2fd927cd,90-591A-8-3
90,591,A,8,4,0.0,150.0,66.80,71.30,72.80,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,75cb0965018fc00cc60890e508e4770b,90-591A-8-4
90,591,A,8,5,0.0,150.0,66.80,72.80,74.30,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,be19ed68ce87dc470742165e70397c95,90-591A-8-5
90,591,A,8,6,0.0,20.0,66.80,74.30,74.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e8cc527370bd0eba7ec4df1acaa14fe7,90-591A-8-6
90,591,A,8,CC,0.0,23.0,66.80,74.60,74.73,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e7b81c9ae40a37fc0f27b4cc5fe57666,90-591A-8-CC
90,591,A,9,1,0.0,150.0,76.40,76.40,77.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,acfa7978887a1bfc6e0c2e03075bde1c,90-591A-9-1
90,591,A,9,2,0.0,150.0,76.40,77.90,79.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,60c2ff9e668792831c1bb381113bac63,90-591A-9-2
90,591,A,9,3,0.0,150.0,76.40,79.40,80.90,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,612a652153206f20920c464baadc14ad,90-591A-9-3
90,591,A,9,4,0.0,150.0,76.40,80.90,82.40,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3766e9b7cc47d9ee89862e4b79f6b8c1,90-591A-9-4
90,591,A,9,5,0.0,112.0,76.40,82.40,83.52,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,61247110f88d0f0366bfae68c02dd392,90-591A-9-5
90,591,A,9,CC,0.0,19.0,76.40,83.63,83.72,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,eb69ac6407db6dfbc5433394bfc5f150,90-591A-9-CC
90,591,A,10,1,0.0,150.0,86.00,86.00,87.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bb94271bc1245acf9616fde697136903,90-591A-10-1
90,591,A,10,2,0.0,150.0,86.00,87.50,89.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7d002b38090bc549f357a59b123f9608,90-591A-10-2
90,591,A,10,3,0.0,150.0,86.00,89.00,90.50,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b39f10fc1dac7527c86cb0ca408c239d,90-591A-10-3
90,591,A,10,4,0.0,150.0,86.00,90.50,92.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1b82c4ce91c27dc248d33ad96657e02e,90-591A-10-4
90,591,A,10,5,0.0,70.0,86.00,92.00,92.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d29ba835618f09d4ec26a705a8d1158a,90-591A-10-5
90,591,A,10,CC,0.0,20.0,86.00,92.81,92.91,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2637450b03577d4547c96ea92b320633,90-591A-10-CC
90,591,A,11,1,0.0,150.0,95.60,95.60,97.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,12afee27ca7fba61e9ead47ccdfbf05e,90-591A-11-1
90,591,A,11,2,0.0,150.0,95.60,97.10,98.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,91a118b636d5b24df4128fefe6661a0d,90-591A-11-2
90,591,A,11,3,0.0,150.0,95.60,98.60,100.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5cb3e6a9628658af6c262ad86a7e99a5,90-591A-11-3
90,591,A,11,4,0.0,150.0,95.60,100.10,101.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2f443c95fc1a416d8a195dccc5867ce7,90-591A-11-4
90,591,A,11,5,0.0,150.0,95.60,101.60,103.10,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,53d4473fbb048f92809d157cf47a2b10,90-591A-11-5
90,591,A,11,6,0.0,29.0,95.60,103.10,103.39,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,548779dcb676c6210bf9ed2188d96d74,90-591A-11-6
90,591,A,11,CC,0.0,12.0,95.60,103.50,103.52,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,10ddc42b44396fddcfbb59b1f16f169e,90-591A-11-CC
90,591,A,12,1,0.0,150.0,105.20,105.20,106.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8b1080aab26c600cd6c9542cf33573a1,90-591A-12-1
90,591,A,12,2,0.0,150.0,105.20,106.70,108.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a2089889be61223ccd9487e1fcc5c165,90-591A-12-2
90,591,A,12,3,0.0,150.0,105.20,108.20,109.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5a4549f0fd518e1af623b73316892695,90-591A-12-3
90,591,A,12,4,0.0,150.0,105.20,109.70,111.20,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,aaf6029ae2bf55237e74340626f58a6e,90-591A-12-4
90,591,A,12,5,0.0,150.0,105.20,111.20,112.70,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d63750f6e99732b40c03719e0ea5a7f9,90-591A-12-5
90,591,A,12,6,0.0,90.0,105.20,112.70,113.60,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,5deaf1ed83587555f8d88326f6e812b8,90-591A-12-6
90,591,A,12,CC,0.0,19.0,105.20,113.71,113.80,JVG, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,63b349a72ffe44d4161f22e0385d7da0,90-591A-12-CC
90,591,A,13,1,0.0,150.0,114.50,114.50,116.00,JVG, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8e1c2df26f8fd68164c401dcb432c924,90-591A-13-1
90,591,A,13,2,0.0,150.0,114.50,116.00,117.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,abf5bf2e34c897d262b406611889eb27,90-591A-13-2
90,591,A,13,3,0.0,150.0,114.50,117.50,119.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,74d26febbb442f2e19f0273216195c53,90-591A-13-3
90,591,A,13,4,0.0,150.0,114.50,119.00,120.50,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,04556b8bb540ee8ea73ae1000988c4d8,90-591A-13-4
90,591,A,13,5,0.0,150.0,114.50,120.50,122.00,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ee219f0a1cb9232a4e6be3a65f3a3bcd,90-591A-13-5
90,591,A,13,6,0.0,92.0,114.50,122.00,122.92,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,557d9a8b12dbbacca0df99b01861e2b9,90-591A-13-6
90,591,A,13,CC,0.0,17.0,114.50,123.02,123.09,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a2d809d0c5723df0d1876d169cddcd6c,90-591A-13-CC
90,591,A,14,1,0.0,150.0,123.80,123.80,125.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e3774afdf008ff903912d80ccb8464c8,90-591A-14-1
90,591,A,14,2,0.0,150.0,123.80,125.30,126.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e44f6c07947ec3d50164ee2d2596efcf,90-591A-14-2
90,591,A,14,3,0.0,150.0,123.80,126.80,128.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,19d138bef306ead42730598d68d7e805,90-591A-14-3
90,591,A,14,4,0.0,150.0,123.80,128.30,129.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,56493a1f9c7115e01da1da3007629f0b,90-591A-14-4
90,591,A,14,5,0.0,150.0,123.80,129.80,131.30,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b01a2e1330bfec7db623fe47903beac5,90-591A-14-5
90,591,A,14,6,0.0,150.0,123.80,131.30,132.80,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8bed3d2ae6f1fe6cdf1fc6d6a3ba9add,90-591A-14-6
90,591,A,14,CC,0.0,25.0,123.80,132.90,133.05,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,655328c76bad1e5c1fb47d020d9a2ef7,90-591A-14-CC
90,591,A,15,1,0.0,150.0,133.10,133.10,134.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,48bab68c132a76c25c5632e9fd304f01,90-591A-15-1
90,591,A,15,2,0.0,150.0,133.10,134.60,136.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ea70c51055d3e94502f6d6338a021db7,90-591A-15-2
90,591,A,15,3,0.0,150.0,133.10,136.10,137.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,63e77aea76922b4af8726eb3078d9fb8,90-591A-15-3
90,591,A,15,4,0.0,150.0,133.10,137.60,139.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a601586c83ea0fc66ffa9519efc48187,90-591A-15-4
90,591,A,15,5,0.0,150.0,133.10,139.10,140.60,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,53e722e5b79330340647f132366e3512,90-591A-15-5
90,591,A,15,6,0.0,150.0,133.10,140.60,142.10,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,776f896bbf2e2007284af01e59499e92,90-591A-15-6
90,591,A,15,7,0.0,17.0,133.10,142.10,142.27,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e034b16c545532ae5e84be97d42a949c,90-591A-15-7
90,591,A,15,CC,0.0,18.0,133.10,142.43,142.51,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e06567c07f261a7774b53e9224ac0dee,90-591A-15-CC
90,591,A,16,1,0.0,150.0,142.40,142.40,143.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,62d5acca1502ec41f0fd2d0012314855,90-591A-16-1
90,591,A,16,2,0.0,150.0,142.40,143.90,145.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,c10f0ad29420d5f091beec98b35120eb,90-591A-16-2
90,591,A,16,3,0.0,150.0,142.40,145.40,146.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,09f61c5a0933554d0da857daec053980,90-591A-16-3
90,591,A,16,4,0.0,150.0,142.40,146.90,148.40,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,46ec26e87240c5614ef5d5e088e482ae,90-591A-16-4
90,591,A,16,5,0.0,150.0,142.40,148.40,149.90,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ea676fb01067465b8c08e5514f7be091,90-591A-16-5
90,591,A,16,6,0.0,106.0,142.40,149.90,150.96,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b7349402ced920ca2ce33bb8fecf287a,90-591A-16-6
90,591,A,16,CC,0.0,20.0,142.40,151.07,151.17,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,91e9e4a099de59c25bb82107e8712d15,90-591A-16-CC
90,591,A,17,1,0.0,150.0,151.70,151.70,153.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,2a57d48c2706f9c06b6cda8dc97788aa,90-591A-17-1
90,591,A,17,2,0.0,150.0,151.70,153.20,154.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,3ba609b985cbc6feee134bc36a2738d5,90-591A-17-2
90,591,A,17,3,0.0,150.0,151.70,154.70,156.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,9296278c62d83f003f843d5538dbd21b,90-591A-17-3
90,591,A,17,4,0.0,150.0,151.70,156.20,157.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ed326a5eb619792feb6394e4721af1a6,90-591A-17-4
90,591,A,17,5,0.0,150.0,151.70,157.70,159.20,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,b4a665dc16a9f5b84afb77b3276f1250,90-591A-17-5
90,591,A,17,6,0.0,150.0,151.70,159.20,160.70,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,7a307174af9ad97e71f3458fb9bdab28,90-591A-17-6
90,591,A,17,CC,0.0,24.0,151.70,160.80,160.94,AT, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,ddd832610d7835b01bf574d6cf32e6de,90-591A-17-CC
90,591,A,18,1,0.0,150.0,161.00,161.00,162.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,03b3b8231c5355f35873743de501adbd,90-591A-18-1
90,591,A,18,2,0.0,150.0,161.00,162.50,164.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8f7bfef04cbe467eb1f441ff75cd5e07,90-591A-18-2
90,591,A,18,3,0.0,150.0,161.00,164.00,165.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,fdde4634e708b0412ee569918426056d,90-591A-18-3
90,591,A,18,4,0.0,150.0,161.00,165.50,167.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,8bb0c4c976d8af52fbdafaa7b07523d5,90-591A-18-4
90,591,A,18,5,0.0,150.0,161.00,167.00,168.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,697d41099d4b78d76e25bdecbbf22969,90-591A-18-5
90,591,A,18,6,0.0,110.0,161.00,168.50,169.60,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,a7e07b00eac6088df1d39a418d088087,90-591A-18-6
90,591,A,18,CC,0.0,26.0,161.00,169.70,169.86,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d143adbf124fc3b03d817da361e008ce,90-591A-18-CC
90,591,A,19,1,0.0,146.0,170.50,170.50,171.96,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,072a3ee10e445300a95eddf7eda889fb,90-591A-19-1
90,591,A,19,2,0.0,150.0,170.50,172.00,173.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,74594c3964edfac18837d537b5711198,90-591A-19-2
90,591,A,19,3,0.0,150.0,170.50,173.50,175.00,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,1a5bbe9cb2098e1c9ec228b710b947ac,90-591A-19-3
90,591,A,19,4,0.0,150.0,170.50,175.00,176.50,AT, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,e648bef6afebde799de5ebc03d5ae36c,90-591A-19-4
