leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0040,Didymocyrtis penultima,TRACE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0030,Lamprocyrtis heteroporos,TRACE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLYCD0010,Lychnodictyum audax,TRACE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RPHOO0030,Phormostichoartus corbula,FEW,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPON0050,Spongaster tetras,TRACE,  ,1
67,499,,1,1,106.0,108.0,0.00,1.07,10,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RTHEY0030,Theocorythium trachelium dianae,TRACE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RAMPR0020,Amphirhopalum ypsilon,TRACE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RCOLL0050,Collosphaera tuberosa,TRACE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RPHOO0030,Phormostichoartus corbula,FEW,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RSPON0050,Spongaster tetras,TRACE,  ,1
67,499,,2,2,109.0,111.0,1.00,3.60, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RTHEY0030,Theocorythium trachelium dianae,TRACE,  ,1
67,499,,3,4,144.0,146.0,10.50,16.45, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1
67,499,,3,4,144.0,146.0,10.50,16.45, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1
67,499,,3,4,144.0,146.0,10.50,16.45, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1
67,499,,3,4,144.0,146.0,10.50,16.45, 6,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,410,RPHOO0030,Phormostichoartus corbula,FEW,  ,1
