leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOD0210,Globigerinoides inusitatus,PRESENT,  ,1,2abb72c178603abcd3041d6859aed562
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,40e38be35622b2742c9b5db93e826159
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0089,Globigerina brazieri,PRESENT,  ,1,352bff1eb17c016d7f5faae375980772
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,de89bc52f22e063080d76ce901901b02
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1,07e3345686f427fa299559afe4acdf15
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1,8210ec2e8d14ee625a06e0e86cc6da31
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0081,Globorotaloides testarugosus (q),PRESENT,  ,1,af095374eab921d041a5742205549839
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,08cf09408e7c75223064432620b31963
90,593,A,24,1,90.0,91.0,458.40,459.31,12,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2,823c4afd8dd84a211db1f6b9de54ec57
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0340,Globorotalia munda,PRESENT,  ,1,f796a11b6fde6fd3116be67fba4231d5
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0342,Globorotalia nana,PRESENT,  ,1,2b082299251a33ca8a86dd81868e7b3d
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0358,Globorotalia opima,PRESENT,  ,1,801d6f9781a626543fafcb1af2f74e4c
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1,cd65ee20e15c87fc16c6fff32f0b862e
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0495,Globorotalia semivera,PRESENT,  ,1,50ec4a402222f1f2debdff381d4cb65b
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,48f5aa26d5a77090a48a95b80041eae2
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,06638588d91d4e3a521ba2678d9f15f4
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1,455d74d3a8a3c098bdbd335d56bce164
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0400,Globigerina juvenilis,PRESENT,  ,1,c5a5118eba5d2fad23b014a1e584f417
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0405,Globigerina labiacrassata,PRESENT,  ,1,37776111e73840f841b4584b4faf4a0f
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0080,Globorotaloides testarugosus,PRESENT,  ,2,74ee928d1bfea75c870862f1a115d3b1
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,0701418da8b50b7856319c9b80f30fe0
90,593,A,24,2,90.0,91.0,458.40,460.81,13,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2,5b309859914aae1d4b77f25aaa912073
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FCHIL0020,Chiloguembelina cubensis,PRESENT,  ,1,09c95fa1cf8f7d212d027db2ab908c41
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0340,Globorotalia munda,PRESENT,  ,1,e3122b9a6f9f9835774346796d715288
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0342,Globorotalia nana,PRESENT,  ,1,fa0816a43e02ae1401feb7c10dbcee06
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0359,Globorotalia opima (q),PRESENT,  ,1,ba068272d2c2c15c4d1549107e2b23df
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1,003f96401c0cbaefb703cef903b91c57
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,ba2179517f01885239b97c66074985b3
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,005182cc38bd5aa9a80bf831666be98c
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,c5f0983eb16e03518fb046bde5207ef9
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1,0999d0eb1367c46e30d1d2ae36b61cf1
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0401,Globigerina juvenilis (q),PRESENT,  ,1,942abffcc8c09eeba0a559bf885e4925
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0080,Globorotaloides testarugosus,PRESENT,  ,2,6c0c465acdeb5a41b159f3df74c59b1f
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,f1dd3c5ad5da85895643a841e3bd9fe4
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,3a11e215da41e509aa85193729ebe6d1
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FJENK0010,Jenkinsiana samwelli,PRESENT,  ,2,f112a572d3310659c56ac0bf8d11d72e
90,593,A,24,CC,0.0,0.0,458.40,461.34,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2,31174339a92bafa099df268d6915db04
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FCATA0030,Catapsydrax dissimilis,PRESENT,  ,1,0a51e572bc4f6ce90e6df6d70604d524
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FCATA0160,Catapsydrax unicavus,PRESENT,  ,1,a9f2e82174da0c97cfc10f60c09d46ba
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FCHIL0020,Chiloguembelina cubensis,PRESENT,  ,1,62f418739ce9615246ef7a2db04e9a84
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0340,Globorotalia munda,PRESENT,  ,1,5bb9d62fd3f3d4edbadb3e0ffcbc9be9
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0342,Globorotalia nana,PRESENT,  ,1,844e7893e59286cd5bfc2e443c03dda2
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1,05d782aeb6bee240bce8b5091f732444
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0495,Globorotalia semivera,PRESENT,  ,1,bb860e5c91c78b36e0abba5c2cb1863a
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,2654d7ac996a987187fe7f72219c1602
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,b4faed24a02f828b0759bb3405fc2f70
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1,123aaf428f1284c9421f10edd8514033
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0400,Globigerina juvenilis,PRESENT,  ,2,0ff307c2f424769ade91a10a1cf9f48d
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0406,Globigerina labiacrassata,PRESENT,  ,2,24fffe80fad699deb9aa5ad00efdaa5e
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0080,Globorotaloides testarugosus,PRESENT,  ,2,f1aa1dfc35fe0db4cddb210a54676e13
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FJENK0010,Jenkinsiana samwelli,PRESENT,  ,2,dffc78b5630000cb1e1ad80f841e8ced
90,593,A,25,CC,0.0,0.0,468.00,475.98,15,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FSTRE0030,Streptochilus pristinum,PRESENT,  ,2,1737355c854621376d4e351b05e95df1
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FCHIL0020,Chiloguembelina cubensis,PRESENT,  ,1,fc62574920ad6a30f5a39cbdbe76e7f8
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0340,Globorotalia munda,PRESENT,  ,1,b34cb006e34d242194bd9a3289a790a3
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0342,Globorotalia nana,PRESENT,  ,1,286b03ec0eeafcb13d24d4c97ec3de43
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOA0429,Globorotalia pseudocontinuosa,PRESENT,  ,1,a546b685e52a868f48a0ff4f0a291870
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0015,Globigerina angiporoides,PRESENT,  ,1,688b9f277bbdd19aa54596679af37591
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1,f650dd5fd548ba01fa9f022e1aa468c2
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0040,Globigerina angustiumbilicata,PRESENT,  ,1,f0e9938ae2f23d6c4f4a156cce9a9b92
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0275,Globigerina euapertura,PRESENT,  ,1,0a7cfcaed21b971ac370623a80cabac2
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOG0406,Globigerina labiacrassata,PRESENT,  ,1,88e308162a24ed18d7ebcda76dc5e419
90,593,A,26,CC,0.0,0.0,477.60,484.94,10,JENKINS,01/1986,90,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,828,FGLOS0080,Globorotaloides testarugosus,PRESENT,  ,1,8097559ca141c487a82c25cd6c707806
