leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
92,602,A,1,1,0.0,140.0,0.00,0.00,1.40,LYLE, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,110df1b69e55a74e1426bb95308dd62b
92,602,A,1,2,0.0,61.0,0.00,1.50,2.11,LYLE, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,bfcbd551232c6369297362d10ce468d3
92,602,A,1,CC,0.0,10.0,0.00,2.23,2.23,LYLE, CLAY-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000,d705ef1502852ac5f3b6a4430b6a3a8f
