leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
40,360,,2,2,50.0,150.0,89.00,91.40,92.40,, CALCAREOUS SILTY CLAY, 5Y8/1-YELLOWISH GREY," SLI GHT MOTTLING 105-130 CM,PYRITE PATCHES AT 62 AND 145 CM", SLIGHTLY DISTURBED,, PYRITE,,, FIRM, 00000000
40,360,,2,3,0.0,150.0,89.00,92.40,93.90,, CALCAREOUS SILTY CLAY, 5GY8/1-LIGHT GREENISH GREY, SLIGHTLY MOTTLED HO MOGENEOUS, MODERATELY DISTURBED, PYRITE AT 24/29/100-101/123/12 6/130 CM, PYRITE,,, FIRM, 00000000
40,360,,2,4,0.0,150.0,89.00,93.90,95.40,, CALCAREOUS SILTY CLAY," 5GY8/1-LIGHT GREENISH GREY ,5Y8/1-YELLOWISH GREY"," 5Y8/1 PATCHES,SLIGHTLY MOTTL ED THROUGHOUT"," MO DERATELY DISTURBED 0-70 AND 130-150 CM,INTENSELY DIS TURBED 70-130 CM", PYRITE AT 23/30/119 CM, PYRITE,,, FIRM, 00000000
40,360,,2,5,0.0,150.0,89.00,95.40,96.90,, CALCAREOUS SILTY CLAY," 5GY8/1-LIGHT GREENISH GREY ,5Y8/1-YELLOWISH GREY", SLIGHTLY MOTTLED IN 5!8/1, MODERATELY DISTURBED, PYRITE AT 7/91/100 CM, PYRITE,,, FIRM, 00000000
40,360,,2,6,0.0,150.0,89.00,96.90,98.40,, CALCAREOUS SILTY CLAY," 5GY8/1-LIGHT GREENISH GREY ,5Y6/1-GREENISH GREY", SLIGHTLY MOTTLED, MODERATELY DISTURBED, PYRITE AT 15/34/61/83/85 CM, PYRITE,,, FIRM, 00000000
40,360,,3,1,30.0,150.0,98.50,98.80,100.00,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY," HOMOG ENEOUS,NO MOTTLING", INTENSEL Y DISTURBED, PYRITE RARE, PYRITE,,, FIRM, 00000000
40,360,,3,2,0.0,150.0,98.50,100.00,101.50,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5Y8/1-Y ELLOWISH GREY", 5Y8/1 PATCH 25-40 CM, INTENSELY DIS TURBED,,,,, FIRM, 00000000
40,360,,3,3,0.0,150.0,98.50,101.50,103.00,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY, HOMOGENEOU S, MODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,3,4,0.0,133.0,98.50,103.00,104.33,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY, HOMOGENEOU S, MODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,3,5,0.0,135.0,98.50,104.50,105.85,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, INTENSELY DISTURBED, PYRITE AT 29 CM, PYRITE,,, FIRM, 00000000
40,360,,3,6,0.0,150.0,98.50,106.00,107.50,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, INTENSELY DISTURBED, SLIGHTLY M OTTLED 115-130 CM PYR ITE? AT 130-145 CM, PYRITE,, VOID CRACKS AT 60/66/73 CM, FIRM, 00000000
40,360,,4,1,133.0,150.0,108.00,109.33,109.50,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, INTENSELY DISTURBED, PYRITE THR OUGHOUT, PYRITE,,, FIRM, 00000000
40,360,,4,2,0.0,150.0,108.00,109.50,111.00,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY8/1- LIGHT GREENISH GREY",," INTENSELY DISTURBED,FLOW-IN ST RUCTURE OF 5GY8/1 CALCAREOUS SANDY CLAY 100-150 CM",,,,, FIRM, 00000000
40,360,,4,3,0.0,150.0,108.00,111.00,112.50,, CALCAREOUS SANDY CLAY," N7.5-LIGHT GREY,5GY8/1-LIG HT GREENISH GREY", 5GY8/1 STREAKS 30-55 CM, INTENSE LY DISTURBED,,,,, FIRM, 00000000
40,360,,4,4,44.0,143.0,108.00,112.94,113.93,, CALCAREOUS SILTY CLAY," N7-LIGHT GREY,5Y6/1-LIGHT OLIVE GREY", 5Y6/1 THIN LAYERS 44-50 AND 102-108 CM, SLIGHTLY DISTURBED,,,,, FIRM, 00000000
40,360,,4,5,0.0,150.0,108.00,114.00,115.50,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, VERY DISTU RBED,,,,, SOUPY, 00000000
40,360,,5,0,0.0,35.0,117.50,117.50,117.85,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY, SLIGH TLY MOTTLED, SLIGHTLY DI STURBED, PYRITE AT 20 CM, PYRITE,,, FIRM, 00000000
40,360,,5,1,0.0,150.0,117.50,117.85,119.35,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY N7-LIGHT GREY, SLIGH TLY MOTTLED," MODERATELY DISTURBED 0-105 AND 140-150 CM,INTE NSELY DISTURBED 105-135 CM", PYRITE AT 48 CM, PYRIT E,," 0-105 CM N8,105-150 CM N7", FIRM, 00000000
40,360,,5,2,0.0,150.0,117.50,119.35,120.85,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY," SLIGH TLY MOTTLED THROUGHOUT,1 CM LONG PYRITE TUBE AT 102 CM", INTENSELY DISTURBED,, PYRITE,,, FIRM, 00000000
40,360,,5,3,0.0,150.0,117.50,120.85,122.35,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY, SLIGHTLY M OTTLED 95-145 CM," MODERATELY DISTURBED 40-65 AND 95-140 CM,INTENSELY DISTURBED 0- 40/65-95/140-150 CM",,,, VOID PATCH 70-95 CM, FIRM, 00000000
40,360,,5,4,0.0,150.0,117.50,122.35,123.85,, CALCAREOUS SILTY CLAY," 5G8/1-LIGHT GREENISH GREY, 5GY6/1-GREENISH GREY", MOTTLED THROUGHOUT WITH 5GY6/ 1," MODERATELY DI STURBED 0-80 AND 105-150 CM,INTENSELY DISTURBED 80-1 05 CM", PYRITE AT 80 AND 109 CM, PYRITE,,, FIRM, 00000000
40,360,,5,5,0.0,130.0,117.50,123.85,125.15,, CALCAREOUS SILTY CLAY, 5G8/1-LIGHT GREENISH GREY,, MODERATELY DISTURBED, PYRITE AT 115 CM, PYRITE,,, FIRM, 00000000
40,360,,5,6,0.0,150.0,117.50,125.35,126.85,, CALCAREOUS SILTY CLAY, N8-LIGHT GREY," MOTTLED TH ROUGHOUT,PYRITE BURROW AT 40 CM", MODERATELY DISTURBED, PYRITE AT 20/104/1 32 CM,,,, FIRM, 00000000
40,360,,6,0,0.0,25.0,127.00,127.00,127.25,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,6,1,5.0,150.0,127.00,127.30,128.75,, CALCAREOUS SILTY CLAY, 5GY8/1-LIGHT GREENISH GREY, SLIGHTLY MOTTLED 70-150 CM," INTENSELY DISTURBED BY GAS 5-30 CM,MODERATELY DISTURBED 30-150 CM", PYRITE AT 72 CM, PYRITE,, HYDROGEN SULFIDE GAS, FIRM, 00000000
40,360,,6,2,5.0,150.0,127.00,128.80,130.25,, CALCAREOUS SILTY CLAY, N7.5-VERY LIGHT GREY, SLI GHTLY MOTTLED THROUGHOUT, MODERATELY DISTURBED, PY RITE AT 63 CM, PYRITE,,, FIRM, 00000000
40,360,,6,3,0.0,150.0,127.00,130.25,131.75,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY, SLIGH TLY MOTTLED THROUGHOUT," MODERATELY DISTURBED 0-135 CM,INTENSELY DIST URBED 135-150 CM", PYRITE AT 60 AND 130 CM, P YRITE,,, FIRM, 00000000
40,360,,6,4,0.0,150.0,127.00,131.75,133.25,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5Y6/1-L IGHT OLIVE GREY", 5Y6/1 MOTTLES THROUGHOUT," INTENSE LY DISTURBED 0-15 AND 60-85 CM,MODERATELY DISTURBED 15-60 AND 85-150 CM",,,,, FIRM, 00000000
40,360,,6,5,0.0,45.0,127.00,133.25,133.70,, CALCAREOUS SILTY CLAY, N7.5-LIGHT GREY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000
40,360,,6,5,45.0,99.0,127.00,133.70,134.24,, CALCAREOUS SANDY CLAY, 5Y6/1-LIGHT OLIVE GREY,, M ODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,6,5,99.0,150.0,127.00,134.24,134.75,, CALCAREOUS SILTY CLAY, N7.5-LIGHT GREY, MOTTLED, MODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,6,6,5.0,150.0,127.00,134.80,136.25,, CALCAREOUS SILTY CLAY," 5Y6/1-LIGHT OLIVE GREY,N7. 5-LIGHT GREY"," 5-95 CM N7.5 WITH 5Y6/1 MOTTLES,95-15 0 CM 5Y6/1", SLIGHTLY DISTURBED,,,,, FIRM, 00000000
40,360,,7,1,45.0,150.0,136.50,136.95,138.00,, CALCAREOUS SILTY CLAY," N7.5-VERY LIGHT GREY,5Y6/1 -LIGHT OLIVE GREY", 5Y6/1 MOTTLES, INTENSELY DISTURBED," PYRITE AT 65 CM,DARK GRAINS -DRILLING SEGREGATION?- 45-47 C M", PYRITE,,, FIRM, 00000000
40,360,,7,2,0.0,150.0,136.50,138.00,139.50,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY6/1- GREENISH GREY", MOTTLES 5GY6/1 THROUGHOUT," SLIGHTLY DISTURBED 0-85 CM, MODERATELY DISTURBED 85-150 CM", PYRITE A T 25 AND 48CM, PYRITE,,, FIRM, 00000000
40,360,,7,3,3.0,150.0,136.50,139.53,141.00,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY6/1- GREENISH GREY"," PYRITE BURROW AT 72 CM,N8 WITH 5GY6/ 1 MOTTLES 105-150 CM"," SL IGHTLY DISTURBED 0-105 CM,MODERATELY DISTURBED 105-1 50 CM", PYRITE AT 18 CM, PYRITE,,, FIRM, 00000000
40,360,,7,4,0.0,150.0,136.50,141.00,142.50,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY6/1- GREENISH GREY,-BLACK"," 5GY6/1 MOTTLES,BLACK STREAKS", MODERATELY DISTUR BED, PYRITE AT 28/84/95 CM, PYRITE,,, FIRM, 00000000
40,360,,7,5,0.0,132.0,136.50,142.50,143.82,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY6/1- GREENISH GREY", SLIGHTLY MOTTLED 5GY6/1 THROUGHOUT, SLIGHTLY DISTURBE D, PYRITE AT 66/85/102 CM, PYRITE,,, FIRM, 00000000
40,360,,7,6,0.0,150.0,136.50,144.00,145.50,, CALCAREOUS SILTY OOZE, N8-VERY LIGHT GREY,, MODERA TELY DISTURBED, PYRITE AT 51/85/98 CM, PYRITE,, VOID 121-131 CM, FIRM WITH VERY FIRM PATCHES 50-55 A ND 104-106 CM, 00000000
40,360,,8,1,25.0,150.0,146.00,146.25,147.50,, CALCAREOUS SILTY CLAY," N7-LIGHT GREY,N8-VERY LIGH T GREY",, SLIGHTLY DISTURBED, PYRITE AT 70, PYRITE,," 0-90 CM N7,90-150 CM N8", FIRM WITH VERY FIRM ZONE 25-50 AND 65-80 CM, 00000000
40,360,,8,2,0.0,150.0,146.00,147.50,149.00,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, SLIGHTLY DISTURBED, PYRITE AT 48/129/140/143 CM, PYRITE,,, FI RM TO VERY FIRM, 00000000
40,360,,8,3,0.0,150.0,146.00,149.00,150.50,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,5GY6/1- GREENISH GREY", FEW 5GY6/1 MOTTLES, MODERATELY DIST URBED,,,,, VERY FIRM, 00000000
40,360,,9,0,0.0,35.0,155.50,155.50,155.85,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SLIGH TLY DISTURBED,,,,, VERY FIRM TO FIRM, 00000000
40,360,,9,1,0.0,150.0,155.50,155.90,157.40,, CALCAREOUS SILTY OOZE, N8-VERY LIGHT GREY, VERY SLIGHTLY MOTTLED 120-150 CM, MODERATELY DISTURBED, PYRITE AT 79 CM, PYRI TE,,, FIRM TO VERY FIRM, 00000000
40,360,,9,2,5.0,150.0,155.50,157.45,158.90,, CALCAREOUS SILTY CLAY," N8-VERY LIGHT GREY,-BLACK"," BLACK STREAKS OF PYRITE THROUGHOUT,SLIGHTLY MOTTLE D 95-150 CM", SLIGHTLY DISTURBED,,,,, FIRM WITH VERY FI RM LAYERS 60-62 AND 107-109 CM, 00000000
40,360,,9,3,0.0,150.0,155.50,158.90,160.40,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SLIGHTLY DISTURBED, PYRIT E AT 22 CM, PYRITE,,, FIRM WITH VERY FIRM ZONES 65-70/115-120/123-128 CM, 00000000
40,360,,9,4,0.0,150.0,155.50,160.40,161.90,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SLIGHTLY DISTURB ED, PYRIT E AT 20/60/62/105/124 CM, PYRITE,,, FIRM TO VERY FIRM, 00000000
40,360,,9,5,0.0,132.0,155.50,161.90,163.22,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SLIGHTLY DISTURBED, PYRIT E AT 45 AND 110 CM, PYRITE,,, FIRM AND SOFT ZONES ALTERNATE, 00000000
40,360,,9,6,0.0,150.0,155.50,163.40,164.90,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY, SANDY PYRITIC SEGREGATION AT 80-85 CM, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000
40,360,,10,2,2.0,145.0,165.00,166.52,167.95,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,," SLIGHTLY DISTURBED 2-1 10 AND 140-145 CM,INTENSELY DISTURBED 110-140 CM", PYRIT E AT 34 AND 105 CM, PYRITE,,, S OFT WITH FIRM ZONES, 00000000
40,360,,10,3,0.0,150.0,165.00,168.00,169.50,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SLIGHTLY DISTURBED, PYRIT E AT 135 CM, PYRITE,,, FIRM THR OUGHOUT, 00000000
40,360,,11,1,0.0,150.0,174.50,174.50,176.00,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SOUPY DRILLING DISTURBANCE PROBABLY DUE TO PUMPING,,,,, SOUP Y, 00000000
40,360,,11,2,0.0,150.0,174.50,176.00,177.50,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, SOUPY DRILLING DISTURBANCE,,,,, SOUPY, 00000000
40,360,,11,3,0.0,150.0,174.50,177.50,179.00,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY, RARE MOTTLING, MODERATELY DI STURBED, PYRIT E AT 109 CM, PYRITE,,, SOFT, 00000000
40,360,,11,4,0.0,150.0,174.50,179.00,180.50,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, MODERATELY DISTURBED, PYRIT E AT 10 AND 20 CM, PYRITE,,, SOFT AND VERY FIRM ALTERNATE, 00000000
40,360,,11,5,0.0,150.0,174.50,180.50,182.00,, CALCAREOUS SILTY CLAY AND CHALK, N8-VERY LIGHT GR EY, ALTERNATING CLAY AND CHALK ZONES, SLIGHTLY DIS TURBED,,,,, FIRM, 00000000
40,360,,11,6,0.0,150.0,174.50,182.00,183.50,, CHALK, N8-VERY LIGHT GREY, INTERLAYERED CALCAREO US SILTY CLAY, MODERATEL Y DISTURBED," PYRITE AT ,0 CM", PYRITE,,, FIRM, 00000000
40,360,,12,1,40.0,150.0,184.00,184.40,185.50,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, INTEN SELY DISTURBED,,,,, SOUPY, 00000000
40,360,,12,2,20.0,150.0,184.00,185.70,187.00,, CALCAREOUS SILTY CLAY, N8-VERY LIGHT GREY,, INTEN SELY DISTURBED,,,, VOID 60-65 CM, SOUPY, 00000000
40,360,,12,3,0.0,150.0,184.00,187.00,188.50,, CALCAREOUS SILTY CLAY AND CHALK, N8-VERY LIGHT GR EY, INTER LAYERED, MODERATELY DISTURBED,,,,, FIRM, 00000000
40,360,,12,4,0.0,133.0,184.00,188.50,189.83,, CALCAREOUS SILTY CLAY AND CHALK, N8-VERY LIGHT GR EY, ALTERNATING LAYERS, MODERATELY DISTURBED,,,,, FIR M, 00000000
40,360,,12,5,0.0,150.0,184.00,190.00,191.50,, CHALK, N8-VERY LIGHT GREY, CALCAREOUS SILTY CLAY LAYERS 5-14/57-65/74-93 CM, MODERATELY DISTURBED, PYRITE AT 60 AND 130 C M, PYRITE,,, FIRM, 00000000
40,360,,13,1,20.0,150.0,193.50,193.70,195.00,, CHALK, N7.5-LIGHT GREY,, SLIGHTLY DISTURBED, PYRITE AT 80 CM, PYRITE,,, FIRM, 00000000
40,360,,13,2,0.0,150.0,193.50,195.00,196.50,, CHALK," 5B7/1-LIGHT BLUISH GREY,-LIGHT BLACK"," LIG HT BLACK LAYER 67-68 CM,NO STRUCTURES", SLIGHTLY DISTURBED, PYRITE ABSEN T,,,, FIRM, 00000000
40,360,,13,3,0.0,150.0,193.50,196.50,198.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, SLIGHTLY MOTTLED THROUGHOUT,, PYRITE 120 CM, PYRITE,,, FIRM, 00000000
40,360,,13,4,0.0,150.0,193.50,198.00,199.50,, CHALK," 5B7/1-LIGHT BLUISH GREY,5GY8/1-LIGHT GREEN ISH GREY", 5GY8/1 MOTTLES,, PYRITE AT 87 CM, PYRITE,,, FIRM, 00000000
40,360,,13,5,0.0,150.0,193.50,199.50,201.00,, CHALK," 5B7/1-LIGHT BLUISH GREY,5GY8/1-LIGHT GREEN ISH GREY", 5GY8/1 MOTTLES,,,,,, FIRM, 00000000
40,360,,13,6,0.0,150.0,193.50,201.00,202.50,, SILTY CHALK, 5B7/1-LIGHT BLUISH GREY," SLIGHTLY M OTTLED THROUGHOUT,BURROWS AT 40 CM",, PYRITE AT 75 CM, PYRITE,,, FIRM, 00000000
40,360,,14,1,125.0,150.0,203.00,204.25,204.50,, CHALK, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,14,2,0.0,150.0,203.00,204.50,206.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, SLIGHTLY MOTTLED AND BURROWED THROUGHOUT, SLIGHTLY DISTURBED 0-45 C M,,,,, FIRM, 00000000
40,360,,14,3,0.0,150.0,203.00,206.00,207.50,, SANDY CHALK, 5B7/1-LIGHT BLUISH GREY, SANDY BURR OWS 8-12 AND 134-149 CM,,,,,, FIRM, 00000000
40,360,,14,4,0.0,150.0,203.00,207.50,209.00,, CHALK, 5B7/1-LIGHT BLUISH GREY," SLIGHTLY MOTTLED AND BURROWED THROUGHOUT,SANDY ZONE 105-113 CM",,,,,, FIR M, 00000000
40,360,,14,5,0.0,150.0,203.00,209.00,210.50,, CHALK, 5B7/1-LIGHT BLUISH GREY, SANDY BURROW 25- 30 CM,,,,,, FIRM, 00000000
40,360,,15,1,40.0,150.0,212.50,212.90,214.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, BURROWED AND MOT TLED THROUGHOUT," INTENSELY DISTURBED 40-75 CM,SLIGH TLY DISTURBED 75-90 CM",,,,, FIRM, 00000000
40,360,,15,2,0.0,150.0,212.50,214.00,215.50,, CHALK," 5B7/1-LIGHT BLUISH GREY,-BLACK"," 0-85 CM S LIGHTLY MOTTLED AND BURROWED,85-150 CM HEAVILY MOTTL ED AND BURROWED,BLACK MANGANESE LINE AT 54 CM",,, MANG ANESE,,, FIRM, 00000000
40,360,,16,1,125.0,150.0,222.00,223.25,223.50,, CHALK," 5B7/1-LIGHT BLUISH GREY,5Y6/1-LIGHT OLIVE GREY", 5Y6/1 BURROWS,,,,,, FIRM, 00000000
40,360,,16,2,0.0,150.0,222.00,223.50,225.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, HEAVILY BURROWED AND MOTTLED,,,,,, FIRM, 00000000
40,360,,16,3,0.0,150.0,222.00,225.00,226.50,, CHALK, 5B7/1-LIGHT BLUISH GREY, SLIGHTLY MOTTLED AND BURROWED,, PYRITE AT 20 AND 100 CM, PYRITE,,, F IRM, 00000000
40,360,,16,4,0.0,150.0,222.00,226.50,228.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, SLIGHTLY BURROWE D THROUGHOUT,, PYRITE AT 25 CM, PYRITE,,, FIRM, 00000000
40,360,,17,1,85.0,150.0,231.50,232.35,233.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, HEAVILY MOTTLED AND BURROWED,,,,,, FIRM, 00000000
40,360,,17,2,0.0,150.0,231.50,233.00,234.50,, CHALK, 5B7/1-LIGHT BLUISH GREY, HEAVILY MOTTLED AND BURROWED,,,,,, FIRM, 00000000
40,360,,17,3,0.0,150.0,231.50,234.50,236.00,, CHALK, 5B7/1-LIGHT BLUISH GREY," HEAVILY BURROWED AND MOTTLED,SANDY BURROWS 65-100 CM",,,,,, FIRM, 00000000
40,360,,18,1,35.0,150.0,241.00,241.35,242.50,, CHALK, 5B7/1-LIGHT BLUISH GREY," HEAVILY MOTTLED AND BURROWED,PYRITE STREAKS AT 60/68/113 CM",,, PYRITE,,, FIRM, 00000000
40,360,,18,2,0.0,150.0,241.00,242.50,244.00,, CHALK, 5B7/1-LIGHT BLUISH GREY," MOTTLED AND BURR OWED THROUGHOUT,PYRITE STREAK AT 92 CM",, PYRITE AT 2 5 CM, PYRITE,,, FIRM, 00000000
40,360,,19,1,110.0,150.0,260.00,261.10,261.50,, CALCAREOUS SILTY CLAY, N7-LIGHT GREY,, INTENSELY DISTURBED,,,,, SOFT, 00000000
40,360,,19,2,58.0,150.0,260.00,262.08,263.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, BURROWED 115-150 CM, INTENSELY DISTURBED 58-115 CM,,,,, SOFT, 00000000
40,360,,19,3,0.0,130.0,260.00,263.00,264.30,, CHALK, 5B7/1-LIGHT BLUISH GREY, SLIGHTLY BURROWE D AND MOTTLED, BROKEN UP CORE THROUGHOUT,,,,, FIRM, 00000000
40,360,,19,4,10.0,65.0,260.00,264.60,265.15,, CHALK, 5B7/1-LIGHT BLUISH GREY, HEAVILY BURROWED,,,,,, FIRM, 00000000
40,360,,20,1,100.0,125.0,279.00,280.00,280.25,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,1,125.0,150.0,279.00,280.25,280.50,, CHALK, 5B7/1-LIGHT BLUISH GREY, SANDY BURROWS 14 0-150 CM,,,,,, FIRM, 00000000
40,360,,20,2,0.0,120.0,279.00,280.50,281.70,, CHALK, 5B7/1-LIGHT BLUISH GREY, EXTENSIVELY BURR OWED,,,,,, FIRM, 00000000
40,360,,20,2,120.0,150.0,279.00,281.70,282.00,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,3,0.0,35.0,279.00,282.00,282.35,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,3,35.0,50.0,279.00,282.35,282.50,, CHALK, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,3,50.0,70.0,279.00,282.50,282.70,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,3,70.0,143.0,279.00,282.70,283.43,, CHALK, 5B7/1-LIGHT BLUISH GREY,, MICROFAULTS FROM SHEAR CAUSED BY DRILLING,,,,, FIRM, 00000000
40,360,,20,4,0.0,40.0,279.00,283.50,283.90,, CHALK, 5B7/1-LIGHT BLUISH GREY, BURROWS,,,,,, FIRM, 00000000
40,360,,20,4,40.0,60.0,279.00,283.90,284.10,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,4,60.0,80.0,279.00,284.10,284.30,, CHALK, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,4,80.0,95.0,279.00,284.30,284.45,, CALCAREOUS SILTY CLAY, 5B7/1-LIGHT BLUISH GREY,,,,,,, FIRM, 00000000
40,360,,20,4,95.0,150.0,279.00,284.45,285.00,, CHALK, 5B7/1-LIGHT BLUISH GREY, BURROWS,,,,,, FIRM, 00000000
