leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
78,542,A,2,5,0.0,150.0,240.00,246.00,247.50,AUD, CLAY," GREENISH GRAY,DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 31210000
78,542,A,2,6,0.0,150.0,240.00,247.50,249.00,AUD, CLAY, GREENISH GRAY," MOTTLING,BURROWS,ASH LAYERS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 31210000
78,542,A,2,7,0.0,80.0,240.00,249.00,249.80,AUD, CLAY, GREENISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 31210000
78,542,A,2,CC,0.0,25.0,240.00,249.90,250.05,AUD, CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 31210000
78,542,A,3,1,0.0,150.0,249.50,249.50,251.00,CAR, MUD, GREEN-GRAY, MOTTLING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,2,0.0,150.0,249.50,251.00,252.50,CAR, MUD, GREEN-GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,3,0.0,150.0,249.50,252.50,254.00,CAR, MUD," DARK GRAY,GREEN GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,4,0.0,150.0,249.50,254.00,255.50,CAR, MUD," DARK GRAY,GREEN GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,5,0.0,140.0,249.50,255.50,256.90,CAR, MUD," DARK GRAY,GREEN GRAY", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,6,0.0,87.0,249.50,257.00,257.87,CAR, MUD," DARK GRAY,GREEN GRAY"," MOTTLING,ASH LAYERS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,3,CC,0.0,10.0,249.50,257.97,257.97,CAR, MUD," DARK GRAY,GREEN GRAY",,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,4,1,0.0,150.0,259.00,259.00,260.50,DSC, MUD, GRAY," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,4,2,0.0,150.0,259.00,260.50,262.00,DSC, MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,4,3,0.0,150.0,259.00,262.00,263.50,DSC, MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," MOTTLING,BURROWS",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,4,4,0.0,150.0,259.00,263.50,265.00,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY", BURROWS,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,542,A,4,5,0.0,150.0,259.00,265.00,266.50,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,542,A,4,CC,0.0,15.0,259.00,266.60,266.65,DSC, NANNOFOSSIL MUD," GRAY,GREENISH GRAY,OLIVE GRAY"," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,542,A,5,1,0.0,150.0,268.50,268.50,270.00,DSC, NANNOFOSSIL MUD," GRAY,GREAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,542,A,5,2,0.0,70.0,268.50,270.00,270.70,CAR, MUD," DARK GRAY,GRAY-GREEN", MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 00000000
78,542,A,5,3,0.0,150.0,268.50,271.50,273.00,CAR, MUD, GREEN-GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,542,A,5,4,0.0,120.0,268.50,273.00,274.20,CAR, MUD, GREENISH GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, FORAMINIFERS,, SOFT, 00000000
78,542,A,5,5,0.0,150.0,268.50,274.50,276.00,CAR, MUD," GREENISH GRAY,GRAY"," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 00000000
78,542,A,5,6,0.0,150.0,268.50,276.00,277.50,CAR, FORAMINIFERAL MUD, GRAY-GREEN, MOTTLING,,,,,, SOFT, 00000000
78,542,A,5,7,0.0,60.0,268.50,277.50,278.10,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000
78,542,A,5,CC,0.0,10.0,268.50,278.21,278.21,CAR, FORAMINIFERAL MUD, GRAY-GREEN," MOTTLING,BURROWS",,,,,, SOFT, 00000000
78,542,A,6,1,0.0,150.0,278.00,278.00,279.50,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,6,2,0.0,150.0,278.00,279.50,281.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000
78,542,A,6,3,0.0,150.0,278.00,281.00,282.50,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,6,4,0.0,150.0,278.00,282.50,284.00,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,6,5,0.0,135.0,278.00,284.00,285.35,DSC, MUD, GREENISH GRAY," BURROWS,MOTTLING",, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,6,6,0.0,104.0,278.00,285.50,286.54,DSC, MUD, GREENISH GRAY, BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,6,CC,0.0,5.0,278.00,286.64,286.59,DSC, MUD, GREENISH GRAY,,,,,,, SOFT, 33213000
78,542,A,7,1,0.0,150.0,287.50,287.50,289.00,CAR, MUD, GREEN-GRAY TO OLIVE GRAY," BURROWS,MOTTLING",,,,,, SOFT, 33213000
78,542,A,7,2,0.0,105.0,287.50,289.00,290.05,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000
78,542,A,7,3,0.0,150.0,287.50,290.50,292.00,CAR, MUD," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000
78,542,A,7,4,0.0,65.0,287.50,292.00,292.65,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000
78,542,A,7,CC,0.0,10.0,287.50,292.75,292.75,CAR," MUD,BRECCIA"," DARK BROWN,DARK GRAY TO OLIVE GRAY",,, PEBBLES,,,, FIRM, 33213000
78,542,A,8,1,0.0,150.0,297.00,297.00,298.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,, FORAMINIFERS,, SOFT, 33213000
78,542,A,8,2,0.0,150.0,297.00,298.50,300.00,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000
78,542,A,8,3,0.0,150.0,297.00,300.00,301.50,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000
78,542,A,8,4,0.0,150.0,297.00,301.50,303.00,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000
78,542,A,8,5,0.0,115.0,297.00,303.00,304.15,DSC, MUD," GREENISH GRAY,LIGHT BLUISH GRAY"," MOTTLING,BURROWS",,,,,, SOFT, 33213000
78,542,A,8,7,0.0,70.0,297.00,306.00,306.70,DSC, MUD, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,,,,, SOFT TO FIRM, 33213000
78,542,A,8,CC,0.0,15.0,297.00,306.80,306.85,DSC, MUD, GREENISH GRAY," MOTTLING,BURROWS",,,,,, SOFT, 33213000
78,542,A,9,1,0.0,150.0,306.50,306.50,308.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 33213000
78,542,A,9,2,0.0,50.0,306.50,308.00,308.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,9,3,0.0,32.0,306.50,309.50,309.82,AUD, MUD, GREENISH GRAY,,,,, NANNOFOSSILS,, SOFT, 33213000
78,542,A,9,CC,0.0,10.0,306.50,309.94,309.94,AUD, MUD, GREENISH GRAY, MOTTLING,,,,,, SOFT, 33213000
78,542,A,10,1,0.0,150.0,316.00,316.00,317.50,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH, NANNOFOSSILS,, SOFT, 33213000
78,542,A,10,2,0.0,150.0,316.00,317.50,319.00,AUD, MUD, GREENISH GRAY, MOTTLING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,10,3,0.0,120.0,316.00,319.00,320.20,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,10,4,0.0,135.0,316.00,320.50,321.85,AUD, MUD," GREENISH GRAY,REDDISH GRAY,GRAYISH BROWN"," MOTTLING,BURROWS,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,10,5,0.0,119.0,316.00,322.00,323.19,AUD, MUD," GREENISH GRAY,DARK GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33213000
78,542,A,H1,1,0.0,150.0,0.00,0.00,1.50,AUD, NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY",, GREATLY DISTURBED,,,,, SOFT, 11111210
78,542,A,H1,2,0.0,150.0,0.00,1.50,3.00,NAT, MARLY NANNOFOSSIL OOZE," YELLOWISH BROWN,GRAY", TURBIDITES, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 12211210
78,542,A,H1,3,0.0,150.0,0.00,3.00,4.50,NAT, MARLY NANNOFOSSIL OOZE," PALE OLIVE,GRAY", ASH LAYERS, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,A,H1,4,0.0,150.0,0.00,4.50,6.00,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,A,H1,5,0.0,145.0,0.00,6.00,7.45,NAT, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,A,H1,CC,0.0,11.0,0.00,7.55,7.56,AUD, MARLY NANNOFOSSIL OOZE, PALE OLIVE GRAY,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,1,0.0,150.0,183.00,183.00,184.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,DARK GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,2,0.0,150.0,183.00,184.50,186.00,AUD, MARLY NANNOFOSSIL OOZE," BROWN,BLACK",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,3,0.0,150.0,183.00,186.00,187.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE, GRAYISH BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,4,0.0,150.0,183.00,187.50,189.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,BROWN",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,5,0.0,150.0,183.00,189.00,190.50,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,6,0.0,150.0,183.00,190.50,192.00,AUD, MARLY NANNOFOSSIL OOZE," OLIVE,GREENISH GRAY", ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, SOFT, 12211210
78,542,A,H2,7,0.0,10.0,183.00,192.00,192.10,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
78,542,A,H2,CC,0.0,30.0,183.00,192.21,192.41,AUD, MARLY NANNOFOSSIL OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 12211210
