leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
31,290,A,1,1,105.0,150.0,108.50,109.55,110.00,,," 5YR4/4-MODERATE BROWN,5YR3/4-MODERATE BROWN",, HIGH LY DEFORMED,,,," NO STRUCTURES,SOME DARKER AREAS,UNIFOR M COLORATION,VOID TO 105 CM", FIRM YET CHUNKY, 33213000,ec93cf7aa8de6ede28cd8ef7bb604241,31-290A-1-1
31,290,A,1,2,0.0,150.0,108.50,110.00,111.50,, DRILLING BRECCIA," 5YR3/4-MODERATE BROWN,5YR4/4-MO DERATE BROWN",, HIGHLY DEFORMED AND SOUPY,,,,, SOUPY YET INDIVIDUAL FRAGMENTS ARE FIRM, 33213000,83a8d0c94b121451c85f296d5b7be0ea,31-290A-1-2
